,Time,Component,percent
16028,0.22422422,RELN+ IN,0.010092104
16029,0.23223224,RELN+ IN,0.010088395
16030,0.24024025,RELN+ IN,0.010084643
16031,0.24824825,RELN+ IN,0.010080846
16032,0.25625625,RELN+ IN,0.010077004
16033,0.26426426,RELN+ IN,0.010073131
16034,0.27227226,RELN+ IN,0.0100692045
16035,0.2802803,RELN+ IN,0.010065245
16036,0.2882883,RELN+ IN,0.010061234
16037,0.2962963,RELN+ IN,0.010057187
16038,0.3043043,RELN+ IN,0.010053097
16039,0.3123123,RELN+ IN,0.0100489585
16040,0.3203203,RELN+ IN,0.010044787
16041,0.3283283,RELN+ IN,0.010040565
16042,0.3363363,RELN+ IN,0.010036299
16043,0.34434432,RELN+ IN,0.010032002
16044,0.35235235,RELN+ IN,0.010027654
16045,0.36036035,RELN+ IN,0.010023265
16046,0.36836836,RELN+ IN,0.010018836
16047,0.37637636,RELN+ IN,0.010014359
16048,0.3843844,RELN+ IN,0.010009841
16049,0.3923924,RELN+ IN,0.010005281
16050,0.4004004,RELN+ IN,0.010000681
16051,0.4084084,RELN+ IN,0.009996034
16052,0.41641644,RELN+ IN,0.009991349
16053,0.42442444,RELN+ IN,0.009986615
16054,0.43243244,RELN+ IN,0.009981847
16055,0.44044045,RELN+ IN,0.0099770315
16056,0.44844845,RELN+ IN,0.009972171
16057,0.45645645,RELN+ IN,0.009967272
16058,0.46446446,RELN+ IN,0.00996233
16059,0.4724725,RELN+ IN,0.009957347
16060,0.4804805,RELN+ IN,0.009952319
16061,0.4884885,RELN+ IN,0.009947246
16062,0.4964965,RELN+ IN,0.009942134
16063,0.5045045,RELN+ IN,0.009936981
16064,0.5125125,RELN+ IN,0.009931779
16065,0.5205205,RELN+ IN,0.009926542
16066,0.5285285,RELN+ IN,0.009921255
16067,0.5365365,RELN+ IN,0.00991593
16068,0.5445445,RELN+ IN,0.009910566
16069,0.5525525,RELN+ IN,0.009905151
16070,0.5605606,RELN+ IN,0.009899702
16071,0.5685686,RELN+ IN,0.009894206
16072,0.5765766,RELN+ IN,0.00988867
16073,0.5845846,RELN+ IN,0.009883087
16074,0.5925926,RELN+ IN,0.00987746
16075,0.6006006,RELN+ IN,0.009871801
16076,0.6086086,RELN+ IN,0.009866092
16077,0.6166166,RELN+ IN,0.009860349
16078,0.6246246,RELN+ IN,0.009854556
16079,0.6326327,RELN+ IN,0.009848719
16080,0.6406406,RELN+ IN,0.0098428475
16081,0.6486486,RELN+ IN,0.00983693
16082,0.6566566,RELN+ IN,0.00983097
16083,0.6646646,RELN+ IN,0.009824968
16084,0.6726726,RELN+ IN,0.009818928
16085,0.68068063,RELN+ IN,0.009812847
16086,0.68868864,RELN+ IN,0.009806714
16087,0.6966967,RELN+ IN,0.009800547
16088,0.7047047,RELN+ IN,0.009794341
16089,0.7127127,RELN+ IN,0.009788087
16090,0.7207207,RELN+ IN,0.009781792
16091,0.7287287,RELN+ IN,0.009775454
16092,0.7367367,RELN+ IN,0.009769079
16093,0.7447447,RELN+ IN,0.0097626615
16094,0.7527528,RELN+ IN,0.009756204
16095,0.7607608,RELN+ IN,0.009749702
16096,0.7687688,RELN+ IN,0.009743159
16097,0.7767768,RELN+ IN,0.009736574
16098,0.7847848,RELN+ IN,0.0097299535
16099,0.7927928,RELN+ IN,0.009723286
16100,0.8008008,RELN+ IN,0.009716579
16101,0.8088088,RELN+ IN,0.009709832
16102,0.8168168,RELN+ IN,0.009703047
16103,0.82482487,RELN+ IN,0.009696215
16104,0.8328328,RELN+ IN,0.009689347
16105,0.8408408,RELN+ IN,0.009682436
16106,0.8488488,RELN+ IN,0.009675484
16107,0.8568568,RELN+ IN,0.009668492
16108,0.8648648,RELN+ IN,0.009661461
16109,0.8728728,RELN+ IN,0.009654388
16110,0.88088083,RELN+ IN,0.009647275
16111,0.8888889,RELN+ IN,0.009640121
16112,0.8968969,RELN+ IN,0.009632929
16113,0.9049049,RELN+ IN,0.009625697
16114,0.9129129,RELN+ IN,0.009618424
16115,0.9209209,RELN+ IN,0.009611112
16116,0.9289289,RELN+ IN,0.0096037565
16117,0.9369369,RELN+ IN,0.009596367
16118,0.944945,RELN+ IN,0.00958893
16119,0.952953,RELN+ IN,0.0095814625
16120,0.9609609,RELN+ IN,0.0095739495
16121,0.9689689,RELN+ IN,0.009566404
16122,0.97697693,RELN+ IN,0.009558813
16123,0.98498493,RELN+ IN,0.009551185
16124,0.99299294,RELN+ IN,0.009543518
16125,1.001001,RELN+ IN,0.009535813
16126,1.009009,RELN+ IN,0.00952807
16127,1.017017,RELN+ IN,0.009520287
16128,1.025025,RELN+ IN,0.009512464
16129,1.033033,RELN+ IN,0.009504603
16130,1.041041,RELN+ IN,0.0094967075
16131,1.049049,RELN+ IN,0.009488769
16132,1.057057,RELN+ IN,0.009480797
16133,1.065065,RELN+ IN,0.009472782
16134,1.073073,RELN+ IN,0.009464733
16135,1.081081,RELN+ IN,0.009456645
16136,1.089089,RELN+ IN,0.00944852
16137,1.097097,RELN+ IN,0.009440355
16138,1.105105,RELN+ IN,0.0094321575
16139,1.113113,RELN+ IN,0.009423918
16140,1.121121,RELN+ IN,0.009415641
16141,1.129129,RELN+ IN,0.009407328
16142,1.137137,RELN+ IN,0.009398982
16143,1.145145,RELN+ IN,0.009390596
16144,1.1531532,RELN+ IN,0.009382176
16145,1.1611612,RELN+ IN,0.009373718
16146,1.1691692,RELN+ IN,0.009365222
16147,1.1771772,RELN+ IN,0.00935669
16148,1.1851852,RELN+ IN,0.009348119
16149,1.1931932,RELN+ IN,0.009339523
16150,1.2012012,RELN+ IN,0.00933088
16151,1.2092092,RELN+ IN,0.009322207
16152,1.2172172,RELN+ IN,0.009313499
16153,1.2252252,RELN+ IN,0.009304751
16154,1.2332332,RELN+ IN,0.00929597
16155,1.2412412,RELN+ IN,0.009287153
16156,1.2492492,RELN+ IN,0.009278304
16157,1.2572572,RELN+ IN,0.009269419
16158,1.2652652,RELN+ IN,0.0092605
16159,1.2732732,RELN+ IN,0.009251544
16160,1.2812812,RELN+ IN,0.009242554
16161,1.2892892,RELN+ IN,0.009233535
16162,1.2972972,RELN+ IN,0.009224474
16163,1.3053052,RELN+ IN,0.009215384
16164,1.3133132,RELN+ IN,0.00920626
16165,1.3213212,RELN+ IN,0.009197105
16166,1.3293293,RELN+ IN,0.009187909
16167,1.3373373,RELN+ IN,0.009178689
16168,1.3453454,RELN+ IN,0.00916943
16169,1.3533534,RELN+ IN,0.009160135
16170,1.3613614,RELN+ IN,0.009150816
16171,1.3693694,RELN+ IN,0.009141459
16172,1.3773774,RELN+ IN,0.0091320705
16173,1.3853854,RELN+ IN,0.009122649
16174,1.3933934,RELN+ IN,0.009113197
16175,1.4014014,RELN+ IN,0.009103712
16176,1.4094094,RELN+ IN,0.009094196
16177,1.4174174,RELN+ IN,0.009084648
16178,1.4254254,RELN+ IN,0.009075066
16179,1.4334334,RELN+ IN,0.009065461
16180,1.4414414,RELN+ IN,0.009055817
16181,1.4494494,RELN+ IN,0.009046146
16182,1.4574574,RELN+ IN,0.0090364395
16183,1.4654654,RELN+ IN,0.009026707
16184,1.4734734,RELN+ IN,0.009016941
16185,1.4814814,RELN+ IN,0.009007149
16186,1.4894894,RELN+ IN,0.008997328
16187,1.4974974,RELN+ IN,0.008987471
16188,1.5055054,RELN+ IN,0.008977588
16189,1.5135134,RELN+ IN,0.008967675
16190,1.5215214,RELN+ IN,0.008957737
16191,1.5295295,RELN+ IN,0.008947765
16192,1.5375376,RELN+ IN,0.008937764
16193,1.5455456,RELN+ IN,0.008927735
16194,1.5535536,RELN+ IN,0.008917676
16195,1.5615616,RELN+ IN,0.008907595
16196,1.5695696,RELN+ IN,0.008897478
16197,1.5775776,RELN+ IN,0.00888734
16198,1.5855856,RELN+ IN,0.0088771675
16199,1.5935936,RELN+ IN,0.00886697
16200,1.6016016,RELN+ IN,0.008856748
16201,1.6096096,RELN+ IN,0.008846497
16202,1.6176176,RELN+ IN,0.008836218
16203,1.6256256,RELN+ IN,0.008825915
16204,1.6336336,RELN+ IN,0.008815584
16205,1.6416416,RELN+ IN,0.008805225
16206,1.6496496,RELN+ IN,0.008794842
16207,1.6576576,RELN+ IN,0.008784436
16208,1.6656656,RELN+ IN,0.008774
16209,1.6736736,RELN+ IN,0.008763541
16210,1.6816816,RELN+ IN,0.008753054
16211,1.6896896,RELN+ IN,0.008742545
16212,1.6976976,RELN+ IN,0.00873201
16213,1.7057056,RELN+ IN,0.008721448
16214,1.7137136,RELN+ IN,0.008710864
16215,1.7217216,RELN+ IN,0.00870025
16216,1.7297297,RELN+ IN,0.008689619
16217,1.7377377,RELN+ IN,0.0086789625
16218,1.7457457,RELN+ IN,0.008668283
16219,1.7537537,RELN+ IN,0.008657578
16220,1.7617617,RELN+ IN,0.008646848
16221,1.7697697,RELN+ IN,0.0086361
16222,1.7777777,RELN+ IN,0.008625329
16223,1.7857857,RELN+ IN,0.008614529
16224,1.7937938,RELN+ IN,0.0086037135
16225,1.8018018,RELN+ IN,0.008592872
16226,1.8098098,RELN+ IN,0.00858201
16227,1.8178178,RELN+ IN,0.008571126
16228,1.8258258,RELN+ IN,0.0085602235
16229,1.8338338,RELN+ IN,0.008549295
16230,1.8418418,RELN+ IN,0.008538347
16231,1.8498498,RELN+ IN,0.008527376
16232,1.8578578,RELN+ IN,0.008516387
16233,1.8658658,RELN+ IN,0.008505379
16234,1.8738738,RELN+ IN,0.008494349
16235,1.8818818,RELN+ IN,0.008483299
16236,1.8898898,RELN+ IN,0.008472229
16237,1.8978978,RELN+ IN,0.008461141
16238,1.9059058,RELN+ IN,0.008450034
16239,1.9139138,RELN+ IN,0.008438906
16240,1.9219218,RELN+ IN,0.008427759
16241,1.9299299,RELN+ IN,0.008416597
16242,1.9379379,RELN+ IN,0.008405413
16243,1.9459459,RELN+ IN,0.008394209
16244,1.9539539,RELN+ IN,0.008382993
16245,1.9619619,RELN+ IN,0.008371753
16246,1.9699699,RELN+ IN,0.0083604995
16247,1.9779779,RELN+ IN,0.008349227
16248,1.985986,RELN+ IN,0.008337942
16249,1.993994,RELN+ IN,0.008326634
16250,2.002002,RELN+ IN,0.008315315
16251,2.01001,RELN+ IN,0.008303971
16252,2.018018,RELN+ IN,0.00829262
16253,2.026026,RELN+ IN,0.00828125
16254,2.034034,RELN+ IN,0.008269863
16255,2.042042,RELN+ IN,0.008258459
16256,2.05005,RELN+ IN,0.008247047
16257,2.058058,RELN+ IN,0.008235613
16258,2.066066,RELN+ IN,0.008224169
16259,2.074074,RELN+ IN,0.008212707
16260,2.082082,RELN+ IN,0.008201234
16261,2.09009,RELN+ IN,0.008189742
16262,2.098098,RELN+ IN,0.008178241
16263,2.106106,RELN+ IN,0.008166724
16264,2.114114,RELN+ IN,0.008155194
16265,2.122122,RELN+ IN,0.008143651
16266,2.13013,RELN+ IN,0.008132097
16267,2.138138,RELN+ IN,0.008120531
16268,2.146146,RELN+ IN,0.008108946
16269,2.154154,RELN+ IN,0.008097352
16270,2.162162,RELN+ IN,0.008085745
16271,2.17017,RELN+ IN,0.008074132
16272,2.178178,RELN+ IN,0.008062504
16273,2.186186,RELN+ IN,0.0080508655
16274,2.194194,RELN+ IN,0.008039215
16275,2.202202,RELN+ IN,0.008027553
16276,2.21021,RELN+ IN,0.0080158785
16277,2.218218,RELN+ IN,0.008004197
16278,2.226226,RELN+ IN,0.007992506
16279,2.234234,RELN+ IN,0.007980806
16280,2.242242,RELN+ IN,0.00796909
16281,2.25025,RELN+ IN,0.007957371
16282,2.258258,RELN+ IN,0.007945639
16283,2.266266,RELN+ IN,0.007933905
16284,2.274274,RELN+ IN,0.007922154
16285,2.282282,RELN+ IN,0.0079104
16286,2.29029,RELN+ IN,0.007898632
16287,2.2982981,RELN+ IN,0.007886864
16288,2.3063064,RELN+ IN,0.007875085
16289,2.3143144,RELN+ IN,0.007863296
16290,2.3223224,RELN+ IN,0.007851502
16291,2.3303304,RELN+ IN,0.007839699
16292,2.3383384,RELN+ IN,0.007827894
16293,2.3463464,RELN+ IN,0.007816076
16294,2.3543544,RELN+ IN,0.007804259
16295,2.3623624,RELN+ IN,0.00779243
16296,2.3703704,RELN+ IN,0.007780597
16297,2.3783784,RELN+ IN,0.0077687562
16298,2.3863864,RELN+ IN,0.0077569135
16299,2.3943944,RELN+ IN,0.007745065
16300,2.4024024,RELN+ IN,0.007733209
16301,2.4104104,RELN+ IN,0.0077213505
16302,2.4184184,RELN+ IN,0.007709488
16303,2.4264264,RELN+ IN,0.007697619
16304,2.4344344,RELN+ IN,0.0076857475
16305,2.4424424,RELN+ IN,0.0076738736
16306,2.4504504,RELN+ IN,0.007661993
16307,2.4584584,RELN+ IN,0.007650111
16308,2.4664664,RELN+ IN,0.0076382267
16309,2.4744744,RELN+ IN,0.0076263393
16310,2.4824824,RELN+ IN,0.007614448
16311,2.4904904,RELN+ IN,0.007602555
16312,2.4984984,RELN+ IN,0.0075906604
16313,2.5065064,RELN+ IN,0.0075787636
16314,2.5145144,RELN+ IN,0.007566864
16315,2.5225224,RELN+ IN,0.007554966
16316,2.5305305,RELN+ IN,0.007543065
16317,2.5385385,RELN+ IN,0.007531162
16318,2.5465465,RELN+ IN,0.0075192587
16319,2.5545545,RELN+ IN,0.007507352
16320,2.5625625,RELN+ IN,0.0074954485
16321,2.5705705,RELN+ IN,0.007483545
16322,2.5785785,RELN+ IN,0.0074716425
16323,2.5865865,RELN+ IN,0.00745974
16324,2.5945945,RELN+ IN,0.0074478365
16325,2.6026025,RELN+ IN,0.007435934
16326,2.6106105,RELN+ IN,0.0074240356
16327,2.6186185,RELN+ IN,0.007412132
16328,2.6266265,RELN+ IN,0.0074002384
16329,2.6346345,RELN+ IN,0.0073883384
16330,2.6426425,RELN+ IN,0.007376445
16331,2.6506505,RELN+ IN,0.007364553
16332,2.6586585,RELN+ IN,0.007352662
16333,2.6666665,RELN+ IN,0.007340776
16334,2.6746745,RELN+ IN,0.0073288917
16335,2.6826825,RELN+ IN,0.0073170117
16336,2.6906908,RELN+ IN,0.007305131
16337,2.6986988,RELN+ IN,0.007293255
16338,2.7067068,RELN+ IN,0.007281384
16339,2.7147148,RELN+ IN,0.0072695184
16340,2.7227228,RELN+ IN,0.0072576553
16341,2.7307308,RELN+ IN,0.0072457944
16342,2.7387388,RELN+ IN,0.0072339415
16343,2.7467468,RELN+ IN,0.0072220936
16344,2.7547548,RELN+ IN,0.0072102486
16345,2.7627628,RELN+ IN,0.00719841
16346,2.7707708,RELN+ IN,0.007186576
16347,2.7787788,RELN+ IN,0.0071747513
16348,2.7867868,RELN+ IN,0.007162928
16349,2.7947948,RELN+ IN,0.00715111
16350,2.8028028,RELN+ IN,0.0071392995
16351,2.8108108,RELN+ IN,0.0071274973
16352,2.8188188,RELN+ IN,0.0071157007
16353,2.8268268,RELN+ IN,0.0071039116
16354,2.8348348,RELN+ IN,0.0070921304
16355,2.8428428,RELN+ IN,0.007080356
16356,2.8508508,RELN+ IN,0.007068585
16357,2.8588588,RELN+ IN,0.0070568286
16358,2.8668668,RELN+ IN,0.007045077
16359,2.8748748,RELN+ IN,0.007033334
16360,2.8828828,RELN+ IN,0.007021599
16361,2.8908908,RELN+ IN,0.007009873
16362,2.8988988,RELN+ IN,0.0069981534
16363,2.9069068,RELN+ IN,0.0069864453
16364,2.9149148,RELN+ IN,0.006974745
16365,2.9229228,RELN+ IN,0.006963055
16366,2.9309309,RELN+ IN,0.0069513763
16367,2.9389389,RELN+ IN,0.006939705
16368,2.9469469,RELN+ IN,0.0069280434
16369,2.9549549,RELN+ IN,0.0069163945
16370,2.9629629,RELN+ IN,0.0069047553
16371,2.9709709,RELN+ IN,0.006893123
16372,2.9789789,RELN+ IN,0.006881505
16373,2.9869869,RELN+ IN,0.006869899
16374,2.9949949,RELN+ IN,0.0068583013
16375,3.003003,RELN+ IN,0.0068467176
16376,3.011011,RELN+ IN,0.0068351435
16377,3.019019,RELN+ IN,0.006823585
16378,3.027027,RELN+ IN,0.0068120323
16379,3.035035,RELN+ IN,0.0068004923
16380,3.043043,RELN+ IN,0.0067889662
16381,3.051051,RELN+ IN,0.006777457
16382,3.059059,RELN+ IN,0.0067659556
16383,3.067067,RELN+ IN,0.0067544673
16384,3.0750751,RELN+ IN,0.0067429906
16385,3.0830832,RELN+ IN,0.0067315344
16386,3.0910912,RELN+ IN,0.0067200847
16387,3.0990992,RELN+ IN,0.006708651
16388,3.1071072,RELN+ IN,0.0066972305
16389,3.1151152,RELN+ IN,0.0066858274
16390,3.1231232,RELN+ IN,0.006674432
16391,3.1311312,RELN+ IN,0.0066630575
16392,3.1391392,RELN+ IN,0.006651695
16393,3.1471472,RELN+ IN,0.0066403467
16394,3.1551552,RELN+ IN,0.006629013
16395,3.1631632,RELN+ IN,0.006617695
16396,3.1711712,RELN+ IN,0.0066063954
16397,3.1791792,RELN+ IN,0.0065951073
16398,3.1871872,RELN+ IN,0.0065838336
16399,3.1951952,RELN+ IN,0.006572579
16400,3.2032032,RELN+ IN,0.006561338
16401,3.2112112,RELN+ IN,0.0065501137
16402,3.2192192,RELN+ IN,0.0065389075
16403,3.2272272,RELN+ IN,0.0065277144
16404,3.2352352,RELN+ IN,0.0065165428
16405,3.2432432,RELN+ IN,0.0065053855
16406,3.2512512,RELN+ IN,0.006494242
16407,3.2592592,RELN+ IN,0.006483121
16408,3.2672672,RELN+ IN,0.006472011
16409,3.2752752,RELN+ IN,0.0064609232
16410,3.2832832,RELN+ IN,0.006449853
16411,3.2912912,RELN+ IN,0.006438801
16412,3.2992992,RELN+ IN,0.0064277663
16413,3.3073072,RELN+ IN,0.0064167506
16414,3.3153152,RELN+ IN,0.0064057508
16415,3.3233232,RELN+ IN,0.0063947663
16416,3.3313313,RELN+ IN,0.006383807
16417,3.3393393,RELN+ IN,0.0063728616
16418,3.3473473,RELN+ IN,0.006361942
16419,3.3553553,RELN+ IN,0.006351036
16420,3.3633633,RELN+ IN,0.0063401503
16421,3.3713713,RELN+ IN,0.0063292813
16422,3.3793793,RELN+ IN,0.006318435
16423,3.3873873,RELN+ IN,0.006307608
16424,3.3953953,RELN+ IN,0.0062968032
16425,3.4034033,RELN+ IN,0.006286015
16426,3.4114113,RELN+ IN,0.0062752482
16427,3.4194193,RELN+ IN,0.0062644985
16428,3.4274273,RELN+ IN,0.0062537757
16429,3.4354353,RELN+ IN,0.0062430683
16430,3.4434433,RELN+ IN,0.006232383
16431,3.4514513,RELN+ IN,0.006221719
16432,3.4594593,RELN+ IN,0.0062110755
16433,3.4674673,RELN+ IN,0.00620045
16434,3.4754753,RELN+ IN,0.0061898497
16435,3.4834833,RELN+ IN,0.0061792703
16436,3.4914913,RELN+ IN,0.006168714
16437,3.4994993,RELN+ IN,0.006158179
16438,3.5075073,RELN+ IN,0.006147666
16439,3.5155153,RELN+ IN,0.0061371718
16440,3.5235236,RELN+ IN,0.0061267
16441,3.5315316,RELN+ IN,0.0061162557
16442,3.5395396,RELN+ IN,0.0061058267
16443,3.5475476,RELN+ IN,0.0060954234
16444,3.5555556,RELN+ IN,0.0060850442
16445,3.5635636,RELN+ IN,0.0060746856
16446,3.5715716,RELN+ IN,0.0060643503
16447,3.5795796,RELN+ IN,0.0060540386
16448,3.5875876,RELN+ IN,0.0060437494
16449,3.5955956,RELN+ IN,0.006033485
16450,3.6036036,RELN+ IN,0.0060232435
16451,3.6116116,RELN+ IN,0.0060130255
16452,3.6196196,RELN+ IN,0.0060028294
16453,3.6276276,RELN+ IN,0.005992661
16454,3.6356356,RELN+ IN,0.005982514
16455,3.6436436,RELN+ IN,0.005972389
16456,3.6516516,RELN+ IN,0.0059622894
16457,3.6596596,RELN+ IN,0.005952216
16458,3.6676676,RELN+ IN,0.005942165
16459,3.6756756,RELN+ IN,0.005932138
16460,3.6836836,RELN+ IN,0.005922137
16461,3.6916916,RELN+ IN,0.0059121624
16462,3.6996996,RELN+ IN,0.0059022116
16463,3.7077076,RELN+ IN,0.005892286
16464,3.7157156,RELN+ IN,0.005882381
16465,3.7237236,RELN+ IN,0.005872505
16466,3.7317317,RELN+ IN,0.0058626565
16467,3.7397397,RELN+ IN,0.0058528297
16468,3.7477477,RELN+ IN,0.005843029
16469,3.7557557,RELN+ IN,0.005833254
16470,3.7637637,RELN+ IN,0.005823506
16471,3.7717717,RELN+ IN,0.0058137807
16472,3.7797797,RELN+ IN,0.0058040824
16473,3.7877877,RELN+ IN,0.005794413
16474,3.7957957,RELN+ IN,0.0057847677
16475,3.8038037,RELN+ IN,0.005775147
16476,3.8118117,RELN+ IN,0.005765554
16477,3.8198197,RELN+ IN,0.0057559893
16478,3.8278277,RELN+ IN,0.0057464484
16479,3.8358357,RELN+ IN,0.0057369363
16480,3.8438437,RELN+ IN,0.005727451
16481,3.8518517,RELN+ IN,0.0057179895
16482,3.8598597,RELN+ IN,0.0057085585
16483,3.8678677,RELN+ IN,0.0056991535
16484,3.8758757,RELN+ IN,0.005689773
16485,3.8838837,RELN+ IN,0.005680423
16486,3.8918917,RELN+ IN,0.0056710965
16487,3.8998997,RELN+ IN,0.0056618005
16488,3.907908,RELN+ IN,0.0056525287
16489,3.915916,RELN+ IN,0.0056432877
16490,3.923924,RELN+ IN,0.005634073
16491,3.931932,RELN+ IN,0.005624888
16492,3.93994,RELN+ IN,0.005615728
16493,3.947948,RELN+ IN,0.0056065978
16494,3.955956,RELN+ IN,0.0055974945
16495,3.963964,RELN+ IN,0.0055884197
16496,3.971972,RELN+ IN,0.005579373
16497,3.97998,RELN+ IN,0.005570353
16498,3.987988,RELN+ IN,0.005561361
16499,3.995996,RELN+ IN,0.0055524036
16500,4.004004,RELN+ IN,0.005543466
16501,4.012012,RELN+ IN,0.0055345627
16502,4.02002,RELN+ IN,0.0055256844
16503,4.028028,RELN+ IN,0.0055168355
16504,4.036036,RELN+ IN,0.0055080173
16505,4.044044,RELN+ IN,0.0054992274
16506,4.052052,RELN+ IN,0.005490465
16507,4.06006,RELN+ IN,0.005481734
16508,4.068068,RELN+ IN,0.005473028
16509,4.076076,RELN+ IN,0.005464355
16510,4.084084,RELN+ IN,0.0054557077
16511,4.092092,RELN+ IN,0.0054470906
16512,4.1001,RELN+ IN,0.005438504
16513,4.108108,RELN+ IN,0.0054299436
16514,4.116116,RELN+ IN,0.005421419
16515,4.124124,RELN+ IN,0.005412921
16516,4.132132,RELN+ IN,0.0054044495
16517,4.14014,RELN+ IN,0.0053960104
16518,4.148148,RELN+ IN,0.0053875986
16519,4.156156,RELN+ IN,0.0053792223
16520,4.164164,RELN+ IN,0.00537087
16521,4.172172,RELN+ IN,0.0053625484
16522,4.18018,RELN+ IN,0.0053542573
16523,4.188188,RELN+ IN,0.0053459965
16524,4.196196,RELN+ IN,0.005337764
16525,4.204204,RELN+ IN,0.005329562
16526,4.212212,RELN+ IN,0.0053213905
16527,4.22022,RELN+ IN,0.00531325
16528,4.228228,RELN+ IN,0.0053051426
16529,4.236236,RELN+ IN,0.0052970625
16530,4.244244,RELN+ IN,0.0052890102
16531,4.252252,RELN+ IN,0.0052809897
16532,4.26026,RELN+ IN,0.0052730003
16533,4.268268,RELN+ IN,0.0052650427
16534,4.276276,RELN+ IN,0.0052571157
16535,4.284284,RELN+ IN,0.005249216
16536,4.292292,RELN+ IN,0.005241349
16537,4.3003,RELN+ IN,0.005233515
16538,4.308308,RELN+ IN,0.0052257082
16539,4.316316,RELN+ IN,0.005217935
16540,4.324324,RELN+ IN,0.0052101896
16541,4.332332,RELN+ IN,0.005202475
16542,4.34034,RELN+ IN,0.005194792
16543,4.348348,RELN+ IN,0.00518714
16544,4.3563566,RELN+ IN,0.005179519
16545,4.3643646,RELN+ IN,0.0051719276
16546,4.3723726,RELN+ IN,0.005164372
16547,4.3803806,RELN+ IN,0.005156842
16548,4.3883886,RELN+ IN,0.0051493454
16549,4.3963966,RELN+ IN,0.0051418794
16550,4.4044046,RELN+ IN,0.005134447
16551,4.4124126,RELN+ IN,0.0051270435
16552,4.4204206,RELN+ IN,0.005119671
16553,4.4284286,RELN+ IN,0.0051123295
16554,4.4364367,RELN+ IN,0.00510502
16555,4.4444447,RELN+ IN,0.0050977413
16556,4.4524527,RELN+ IN,0.005090495
16557,4.4604607,RELN+ IN,0.005083279
16558,4.4684687,RELN+ IN,0.0050760973
16559,4.4764767,RELN+ IN,0.0050689434
16560,4.4844847,RELN+ IN,0.005061823
16561,4.4924927,RELN+ IN,0.0050547323
16562,4.5005007,RELN+ IN,0.0050476743
16563,4.5085087,RELN+ IN,0.0050406475
16564,4.5165167,RELN+ IN,0.005033653
16565,4.5245247,RELN+ IN,0.0050266893
16566,4.5325327,RELN+ IN,0.0050197565
16567,4.5405407,RELN+ IN,0.005012856
16568,4.5485487,RELN+ IN,0.005005989
16569,4.5565567,RELN+ IN,0.004999151
16570,4.5645647,RELN+ IN,0.0049923463
16571,4.5725727,RELN+ IN,0.004985573
16572,4.5805807,RELN+ IN,0.004978831
16573,4.5885887,RELN+ IN,0.004972123
16574,4.5965967,RELN+ IN,0.004965443
16575,4.6046047,RELN+ IN,0.0049587977
16576,4.6126127,RELN+ IN,0.0049521816
16577,4.6206207,RELN+ IN,0.0049455976
16578,4.6286287,RELN+ IN,0.0049390486
16579,4.6366367,RELN+ IN,0.00493253
16580,4.6446447,RELN+ IN,0.0049260436
16581,4.6526527,RELN+ IN,0.0049195853
16582,4.6606607,RELN+ IN,0.0049131643
16583,4.6686687,RELN+ IN,0.0049067712
16584,4.6766768,RELN+ IN,0.004900412
16585,4.6846848,RELN+ IN,0.0048940848
16586,4.6926928,RELN+ IN,0.0048877895
16587,4.7007008,RELN+ IN,0.0048815263
16588,4.708709,RELN+ IN,0.0048752925
16589,4.716717,RELN+ IN,0.0048690923
16590,4.724725,RELN+ IN,0.004862925
16591,4.732733,RELN+ IN,0.0048567913
16592,4.740741,RELN+ IN,0.004850686
16593,4.748749,RELN+ IN,0.004844614
16594,4.756757,RELN+ IN,0.004838576
16595,4.764765,RELN+ IN,0.0048325663
16596,4.772773,RELN+ IN,0.004826592
16597,4.780781,RELN+ IN,0.004820648
16598,4.788789,RELN+ IN,0.0048147375
16599,4.796797,RELN+ IN,0.004808855
16600,4.804805,RELN+ IN,0.004803009
16601,4.812813,RELN+ IN,0.004797192
16602,4.820821,RELN+ IN,0.0047914097
16603,4.828829,RELN+ IN,0.004785657
16604,4.836837,RELN+ IN,0.0047799395
16605,4.844845,RELN+ IN,0.004774251
16606,4.852853,RELN+ IN,0.0047685956
16607,4.860861,RELN+ IN,0.0047629694
16608,4.868869,RELN+ IN,0.0047573787
16609,4.876877,RELN+ IN,0.0047518206
16610,4.884885,RELN+ IN,0.0047462927
16611,4.892893,RELN+ IN,0.0047407984
16612,4.900901,RELN+ IN,0.0047353334
16613,4.908909,RELN+ IN,0.004729903
16614,4.916917,RELN+ IN,0.004724505
16615,4.924925,RELN+ IN,0.0047191377
16616,4.932933,RELN+ IN,0.004713802
16617,4.940941,RELN+ IN,0.0047084973
16618,4.948949,RELN+ IN,0.0047032265
16619,4.956957,RELN+ IN,0.0046979883
16620,4.964965,RELN+ IN,0.0046927803
16621,4.972973,RELN+ IN,0.004687603
16622,4.980981,RELN+ IN,0.004682459
16623,4.988989,RELN+ IN,0.0046773506
16624,4.996997,RELN+ IN,0.00467227
16625,5.005005,RELN+ IN,0.0046672244
16626,5.013013,RELN+ IN,0.004662205
16627,5.021021,RELN+ IN,0.0046572215
16628,5.029029,RELN+ IN,0.0046522715
16629,5.037037,RELN+ IN,0.0046473504
16630,5.045045,RELN+ IN,0.004642463
16631,5.053053,RELN+ IN,0.004637605
16632,5.061061,RELN+ IN,0.0046327827
16633,5.069069,RELN+ IN,0.004627989
