,Time,Component,percent
10934,7.4794793,Proximal tubule S1,0.44219336
10935,7.4874873,Proximal tubule S1,0.44190195
10936,7.4954953,Proximal tubule S1,0.44160843
10937,7.5035033,Proximal tubule S1,0.4413124
10938,7.5115113,Proximal tubule S1,0.44101453
10939,7.5195193,Proximal tubule S1,0.44071454
10940,7.5275273,Proximal tubule S1,0.44041285
10941,7.5355353,Proximal tubule S1,0.44010937
10942,7.5435433,Proximal tubule S1,0.43980443
10943,7.5515513,Proximal tubule S1,0.43949786
10944,7.5595593,Proximal tubule S1,0.43919027
10945,7.5675673,Proximal tubule S1,0.43888122
10946,7.5755754,Proximal tubule S1,0.4385711
10947,7.5835834,Proximal tubule S1,0.43826017
10948,7.5915914,Proximal tubule S1,0.43794817
10949,7.5995994,Proximal tubule S1,0.4376357
10950,7.6076074,Proximal tubule S1,0.43732226
10951,7.6156154,Proximal tubule S1,0.43700877
10952,7.623624,Proximal tubule S1,0.43669456
10953,7.631632,Proximal tubule S1,0.43638048
10954,7.63964,Proximal tubule S1,0.43606606
10955,7.647648,Proximal tubule S1,0.4357517
10956,7.655656,Proximal tubule S1,0.43543756
10957,7.663664,Proximal tubule S1,0.43512356
10958,7.671672,Proximal tubule S1,0.4348099
10959,7.67968,Proximal tubule S1,0.43449667
10960,7.687688,Proximal tubule S1,0.43418407
10961,7.695696,Proximal tubule S1,0.4338721
10962,7.703704,Proximal tubule S1,0.43356103
10963,7.711712,Proximal tubule S1,0.4332507
10964,7.71972,Proximal tubule S1,0.43294165
10965,7.727728,Proximal tubule S1,0.43263346
10966,7.735736,Proximal tubule S1,0.4323266
10967,7.743744,Proximal tubule S1,0.43202105
10968,7.751752,Proximal tubule S1,0.43171698
10969,7.75976,Proximal tubule S1,0.43141422
10970,7.767768,Proximal tubule S1,0.4311134
10971,7.775776,Proximal tubule S1,0.43081412
10972,7.783784,Proximal tubule S1,0.4305167
10973,7.791792,Proximal tubule S1,0.4302209
10974,7.7998,Proximal tubule S1,0.4299275
10975,7.807808,Proximal tubule S1,0.42963585
10976,7.815816,Proximal tubule S1,0.42934662
10977,7.823824,Proximal tubule S1,0.42905945
10978,7.831832,Proximal tubule S1,0.4287748
10979,7.83984,Proximal tubule S1,0.42849234
10980,7.847848,Proximal tubule S1,0.4282126
10981,7.855856,Proximal tubule S1,0.42793554
10982,7.863864,Proximal tubule S1,0.4276609
10983,7.871872,Proximal tubule S1,0.42738903
10984,7.87988,Proximal tubule S1,0.4271198
10985,7.887888,Proximal tubule S1,0.42685357
10986,7.895896,Proximal tubule S1,0.4265902
10987,7.903904,Proximal tubule S1,0.4263298
10988,7.911912,Proximal tubule S1,0.4260724
10989,7.91992,Proximal tubule S1,0.42581815
10990,7.927928,Proximal tubule S1,0.4255671
10991,7.935936,Proximal tubule S1,0.42531928
10992,7.943944,Proximal tubule S1,0.42507464
10993,7.951952,Proximal tubule S1,0.42483336
10994,7.95996,Proximal tubule S1,0.4245954
10995,7.967968,Proximal tubule S1,0.42436093
10996,7.975976,Proximal tubule S1,0.42412984
10997,7.983984,Proximal tubule S1,0.42390245
10998,7.991992,Proximal tubule S1,0.42367846
10999,8.0,Proximal tubule S1,0.42345795
11000,0.0,Proximal tubule S3,0.09120195
11001,0.008008008,Proximal tubule S3,0.09120073
11002,0.016016016,Proximal tubule S3,0.09119709
11003,0.024024025,Proximal tubule S3,0.091191
11004,0.03203203,Proximal tubule S3,0.09118247
11005,0.04004004,Proximal tubule S3,0.09117153
11006,0.04804805,Proximal tubule S3,0.09115815
11007,0.056056056,Proximal tubule S3,0.09114239
11008,0.06406406,Proximal tubule S3,0.0911242
11009,0.072072074,Proximal tubule S3,0.09110361
11010,0.08008008,Proximal tubule S3,0.09108061
11011,0.08808809,Proximal tubule S3,0.09105526
11012,0.0960961,Proximal tubule S3,0.091027535
11013,0.1041041,Proximal tubule S3,0.09099743
11014,0.11211211,Proximal tubule S3,0.090965
11015,0.12012012,Proximal tubule S3,0.09093022
11016,0.12812813,Proximal tubule S3,0.09089315
11017,0.13613613,Proximal tubule S3,0.09085377
11018,0.14414415,Proximal tubule S3,0.09081211
11019,0.15215215,Proximal tubule S3,0.0907682
11020,0.16016015,Proximal tubule S3,0.09072203
11021,0.16816816,Proximal tubule S3,0.09067363
11022,0.17617618,Proximal tubule S3,0.09062305
11023,0.18418418,Proximal tubule S3,0.09057028
11024,0.1921922,Proximal tubule S3,0.09051535
11025,0.2002002,Proximal tubule S3,0.0904583
11026,0.20820822,Proximal tubule S3,0.09039915
11027,0.21621622,Proximal tubule S3,0.09033788
11028,0.22422422,Proximal tubule S3,0.09027458
11029,0.23223224,Proximal tubule S3,0.09020926
11030,0.24024025,Proximal tubule S3,0.090141945
11031,0.24824825,Proximal tubule S3,0.090072624
11032,0.25625625,Proximal tubule S3,0.09000138
11033,0.26426426,Proximal tubule S3,0.08992822
11034,0.27227226,Proximal tubule S3,0.08985318
11035,0.2802803,Proximal tubule S3,0.0897763
11036,0.2882883,Proximal tubule S3,0.089697585
11037,0.2962963,Proximal tubule S3,0.089617096
11038,0.3043043,Proximal tubule S3,0.08953484
11039,0.3123123,Proximal tubule S3,0.08945089
11040,0.3203203,Proximal tubule S3,0.08936524
11041,0.3283283,Proximal tubule S3,0.08927793
11042,0.3363363,Proximal tubule S3,0.08918903
11043,0.34434432,Proximal tubule S3,0.089098535
11044,0.35235235,Proximal tubule S3,0.089006506
11045,0.36036035,Proximal tubule S3,0.08891297
11046,0.36836836,Proximal tubule S3,0.088817984
11047,0.37637636,Proximal tubule S3,0.088721536
11048,0.3843844,Proximal tubule S3,0.08862373
11049,0.3923924,Proximal tubule S3,0.08852453
11050,0.4004004,Proximal tubule S3,0.08842404
11051,0.4084084,Proximal tubule S3,0.08832228
11052,0.41641644,Proximal tubule S3,0.088219255
11053,0.42442444,Proximal tubule S3,0.08811505
11054,0.43243244,Proximal tubule S3,0.088009685
11055,0.44044045,Proximal tubule S3,0.08790319
11056,0.44844845,Proximal tubule S3,0.08779563
11057,0.45645645,Proximal tubule S3,0.087687016
11058,0.46446446,Proximal tubule S3,0.087577395
11059,0.4724725,Proximal tubule S3,0.08746684
11060,0.4804805,Proximal tubule S3,0.087355316
11061,0.4884885,Proximal tubule S3,0.08724295
11062,0.4964965,Proximal tubule S3,0.087129734
11063,0.5045045,Proximal tubule S3,0.0870157
11064,0.5125125,Proximal tubule S3,0.08690093
11065,0.5205205,Proximal tubule S3,0.08678543
11066,0.5285285,Proximal tubule S3,0.08666924
11067,0.5365365,Proximal tubule S3,0.08655241
11068,0.5445445,Proximal tubule S3,0.086434975
11069,0.5525525,Proximal tubule S3,0.08631697
11070,0.5605606,Proximal tubule S3,0.08619843
11071,0.5685686,Proximal tubule S3,0.08607941
11072,0.5765766,Proximal tubule S3,0.08595995
11073,0.5845846,Proximal tubule S3,0.085840076
11074,0.5925926,Proximal tubule S3,0.08571982
11075,0.6006006,Proximal tubule S3,0.08559922
11076,0.6086086,Proximal tubule S3,0.08547836
11077,0.6166166,Proximal tubule S3,0.085357204
11078,0.6246246,Proximal tubule S3,0.085235834
11079,0.6326327,Proximal tubule S3,0.08511427
11080,0.6406406,Proximal tubule S3,0.084992565
11081,0.6486486,Proximal tubule S3,0.08487074
11082,0.6566566,Proximal tubule S3,0.08474883
11083,0.6646646,Proximal tubule S3,0.08462685
11084,0.6726726,Proximal tubule S3,0.0845049
11085,0.68068063,Proximal tubule S3,0.084382944
11086,0.68868864,Proximal tubule S3,0.08426105
11087,0.6966967,Proximal tubule S3,0.08413926
11088,0.7047047,Proximal tubule S3,0.08401757
11089,0.7127127,Proximal tubule S3,0.08389602
11090,0.7207207,Proximal tubule S3,0.08377466
11091,0.7287287,Proximal tubule S3,0.08365354
11092,0.7367367,Proximal tubule S3,0.08353264
11093,0.7447447,Proximal tubule S3,0.083412014
11094,0.7527528,Proximal tubule S3,0.08329171
11095,0.7607608,Proximal tubule S3,0.0831717
11096,0.7687688,Proximal tubule S3,0.083052084
11097,0.7767768,Proximal tubule S3,0.08293285
11098,0.7847848,Proximal tubule S3,0.08281403
11099,0.7927928,Proximal tubule S3,0.08269564
11100,0.8008008,Proximal tubule S3,0.08257772
11101,0.8088088,Proximal tubule S3,0.0824603
11102,0.8168168,Proximal tubule S3,0.08234341
11103,0.82482487,Proximal tubule S3,0.08222702
11104,0.8328328,Proximal tubule S3,0.08211123
11105,0.8408408,Proximal tubule S3,0.08199602
11106,0.8488488,Proximal tubule S3,0.081881404
11107,0.8568568,Proximal tubule S3,0.08176744
11108,0.8648648,Proximal tubule S3,0.08165412
11109,0.8728728,Proximal tubule S3,0.081541464
11110,0.88088083,Proximal tubule S3,0.08142951
11111,0.8888889,Proximal tubule S3,0.08131827
11112,0.8968969,Proximal tubule S3,0.081207745
11113,0.9049049,Proximal tubule S3,0.08109796
11114,0.9129129,Proximal tubule S3,0.080988966
11115,0.9209209,Proximal tubule S3,0.08088075
11116,0.9289289,Proximal tubule S3,0.08077334
11117,0.9369369,Proximal tubule S3,0.08066672
11118,0.944945,Proximal tubule S3,0.08056093
11119,0.952953,Proximal tubule S3,0.080456
11120,0.9609609,Proximal tubule S3,0.08035193
11121,0.9689689,Proximal tubule S3,0.08024872
11122,0.97697693,Proximal tubule S3,0.08014639
11123,0.98498493,Proximal tubule S3,0.080044955
11124,0.99299294,Proximal tubule S3,0.07994443
11125,1.001001,Proximal tubule S3,0.07984482
11126,1.009009,Proximal tubule S3,0.07974614
11127,1.017017,Proximal tubule S3,0.079648405
11128,1.025025,Proximal tubule S3,0.079551615
11129,1.033033,Proximal tubule S3,0.07945576
11130,1.041041,Proximal tubule S3,0.07936088
11131,1.049049,Proximal tubule S3,0.07926699
11132,1.057057,Proximal tubule S3,0.07917406
11133,1.065065,Proximal tubule S3,0.07908211
11134,1.073073,Proximal tubule S3,0.07899117
11135,1.081081,Proximal tubule S3,0.07890121
11136,1.089089,Proximal tubule S3,0.07881226
11137,1.097097,Proximal tubule S3,0.07872432
11138,1.105105,Proximal tubule S3,0.07863738
11139,1.113113,Proximal tubule S3,0.07855144
11140,1.121121,Proximal tubule S3,0.078466535
11141,1.129129,Proximal tubule S3,0.07838266
11142,1.137137,Proximal tubule S3,0.0782998
11143,1.145145,Proximal tubule S3,0.078217946
11144,1.1531532,Proximal tubule S3,0.07813714
11145,1.1611612,Proximal tubule S3,0.07805735
11146,1.1691692,Proximal tubule S3,0.077978574
11147,1.1771772,Proximal tubule S3,0.07790084
11148,1.1851852,Proximal tubule S3,0.077824146
11149,1.1931932,Proximal tubule S3,0.07774845
11150,1.2012012,Proximal tubule S3,0.07767379
11151,1.2092092,Proximal tubule S3,0.07760016
11152,1.2172172,Proximal tubule S3,0.07752754
11153,1.2252252,Proximal tubule S3,0.077455945
11154,1.2332332,Proximal tubule S3,0.07738536
11155,1.2412412,Proximal tubule S3,0.0773158
11156,1.2492492,Proximal tubule S3,0.07724726
11157,1.2572572,Proximal tubule S3,0.077179715
11158,1.2652652,Proximal tubule S3,0.07711317
11159,1.2732732,Proximal tubule S3,0.077047646
11160,1.2812812,Proximal tubule S3,0.0769831
11161,1.2892892,Proximal tubule S3,0.07691955
11162,1.2972972,Proximal tubule S3,0.076857
11163,1.3053052,Proximal tubule S3,0.07679541
11164,1.3133132,Proximal tubule S3,0.07673482
11165,1.3213212,Proximal tubule S3,0.07667517
11166,1.3293293,Proximal tubule S3,0.07661651
11167,1.3373373,Proximal tubule S3,0.0765588
11168,1.3453454,Proximal tubule S3,0.07650204
11169,1.3533534,Proximal tubule S3,0.07644624
11170,1.3613614,Proximal tubule S3,0.0763914
11171,1.3693694,Proximal tubule S3,0.076337464
11172,1.3773774,Proximal tubule S3,0.07628446
11173,1.3853854,Proximal tubule S3,0.07623236
11174,1.3933934,Proximal tubule S3,0.07618121
11175,1.4014014,Proximal tubule S3,0.07613094
11176,1.4094094,Proximal tubule S3,0.076081574
11177,1.4174174,Proximal tubule S3,0.0760331
11178,1.4254254,Proximal tubule S3,0.07598551
11179,1.4334334,Proximal tubule S3,0.075938806
11180,1.4414414,Proximal tubule S3,0.075892955
11181,1.4494494,Proximal tubule S3,0.07584797
11182,1.4574574,Proximal tubule S3,0.07580383
11183,1.4654654,Proximal tubule S3,0.07576054
11184,1.4734734,Proximal tubule S3,0.075718075
11185,1.4814814,Proximal tubule S3,0.07567645
11186,1.4894894,Proximal tubule S3,0.075635634
11187,1.4974974,Proximal tubule S3,0.075595625
11188,1.5055054,Proximal tubule S3,0.07555642
11189,1.5135134,Proximal tubule S3,0.07551801
11190,1.5215214,Proximal tubule S3,0.0754804
11191,1.5295295,Proximal tubule S3,0.07544356
11192,1.5375376,Proximal tubule S3,0.07540748
11193,1.5455456,Proximal tubule S3,0.07537215
11194,1.5535536,Proximal tubule S3,0.075337574
11195,1.5615616,Proximal tubule S3,0.07530374
11196,1.5695696,Proximal tubule S3,0.07527064
11197,1.5775776,Proximal tubule S3,0.075238295
11198,1.5855856,Proximal tubule S3,0.07520663
11199,1.5935936,Proximal tubule S3,0.07517569
11200,1.6016016,Proximal tubule S3,0.075145446
11201,1.6096096,Proximal tubule S3,0.075115904
11202,1.6176176,Proximal tubule S3,0.075087026
11203,1.6256256,Proximal tubule S3,0.07505885
11204,1.6336336,Proximal tubule S3,0.075031325
11205,1.6416416,Proximal tubule S3,0.07500446
11206,1.6496496,Proximal tubule S3,0.074978255
11207,1.6576576,Proximal tubule S3,0.07495269
11208,1.6656656,Proximal tubule S3,0.074927755
11209,1.6736736,Proximal tubule S3,0.07490345
11210,1.6816816,Proximal tubule S3,0.07487978
11211,1.6896896,Proximal tubule S3,0.074856706
11212,1.6976976,Proximal tubule S3,0.07483425
11213,1.7057056,Proximal tubule S3,0.07481239
11214,1.7137136,Proximal tubule S3,0.07479112
11215,1.7217216,Proximal tubule S3,0.07477043
11216,1.7297297,Proximal tubule S3,0.07475032
11217,1.7377377,Proximal tubule S3,0.0747308
11218,1.7457457,Proximal tubule S3,0.07471183
11219,1.7537537,Proximal tubule S3,0.07469343
11220,1.7617617,Proximal tubule S3,0.07467556
11221,1.7697697,Proximal tubule S3,0.07465825
11222,1.7777777,Proximal tubule S3,0.07464148
11223,1.7857857,Proximal tubule S3,0.074625246
11224,1.7937938,Proximal tubule S3,0.07460954
11225,1.8018018,Proximal tubule S3,0.07459436
11226,1.8098098,Proximal tubule S3,0.07457969
11227,1.8178178,Proximal tubule S3,0.07456555
11228,1.8258258,Proximal tubule S3,0.0745519
11229,1.8338338,Proximal tubule S3,0.07453877
11230,1.8418418,Proximal tubule S3,0.07452612
11231,1.8498498,Proximal tubule S3,0.07451398
11232,1.8578578,Proximal tubule S3,0.07450233
11233,1.8658658,Proximal tubule S3,0.07449116
11234,1.8738738,Proximal tubule S3,0.074480474
11235,1.8818818,Proximal tubule S3,0.07447026
11236,1.8898898,Proximal tubule S3,0.07446053
11237,1.8978978,Proximal tubule S3,0.074451275
11238,1.9059058,Proximal tubule S3,0.07444248
11239,1.9139138,Proximal tubule S3,0.07443415
11240,1.9219218,Proximal tubule S3,0.074426286
11241,1.9299299,Proximal tubule S3,0.07441889
11242,1.9379379,Proximal tubule S3,0.07441194
11243,1.9459459,Proximal tubule S3,0.07440547
11244,1.9539539,Proximal tubule S3,0.07439944
11245,1.9619619,Proximal tubule S3,0.07439386
11246,1.9699699,Proximal tubule S3,0.074388735
11247,1.9779779,Proximal tubule S3,0.07438406
11248,1.985986,Proximal tubule S3,0.07437983
11249,1.993994,Proximal tubule S3,0.07437606
11250,2.002002,Proximal tubule S3,0.074372746
11251,2.01001,Proximal tubule S3,0.07436986
11252,2.018018,Proximal tubule S3,0.074367434
11253,2.026026,Proximal tubule S3,0.07436546
11254,2.034034,Proximal tubule S3,0.074363925
11255,2.042042,Proximal tubule S3,0.07436285
11256,2.05005,Proximal tubule S3,0.074362226
11257,2.058058,Proximal tubule S3,0.07436203
11258,2.066066,Proximal tubule S3,0.074362315
11259,2.074074,Proximal tubule S3,0.07436306
11260,2.082082,Proximal tubule S3,0.07436423
11261,2.09009,Proximal tubule S3,0.07436587
11262,2.098098,Proximal tubule S3,0.07436798
11263,2.106106,Proximal tubule S3,0.074370556
11264,2.114114,Proximal tubule S3,0.07437357
11265,2.122122,Proximal tubule S3,0.07437708
11266,2.13013,Proximal tubule S3,0.074381046
11267,2.138138,Proximal tubule S3,0.07438551
11268,2.146146,Proximal tubule S3,0.074390434
11269,2.154154,Proximal tubule S3,0.074395835
11270,2.162162,Proximal tubule S3,0.07440173
11271,2.17017,Proximal tubule S3,0.0744081
11272,2.178178,Proximal tubule S3,0.07441498
11273,2.186186,Proximal tubule S3,0.074422345
11274,2.194194,Proximal tubule S3,0.07443024
11275,2.202202,Proximal tubule S3,0.074438624
11276,2.21021,Proximal tubule S3,0.07444752
11277,2.218218,Proximal tubule S3,0.074456945
11278,2.226226,Proximal tubule S3,0.0744669
11279,2.234234,Proximal tubule S3,0.07447737
11280,2.242242,Proximal tubule S3,0.07448838
11281,2.25025,Proximal tubule S3,0.07449994
11282,2.258258,Proximal tubule S3,0.07451205
11283,2.266266,Proximal tubule S3,0.07452471
11284,2.274274,Proximal tubule S3,0.07453793
11285,2.282282,Proximal tubule S3,0.07455173
11286,2.29029,Proximal tubule S3,0.07456609
11287,2.2982981,Proximal tubule S3,0.07458106
11288,2.3063064,Proximal tubule S3,0.07459659
11289,2.3143144,Proximal tubule S3,0.07461275
11290,2.3223224,Proximal tubule S3,0.07462949
11291,2.3303304,Proximal tubule S3,0.07464686
11292,2.3383384,Proximal tubule S3,0.07466484
11293,2.3463464,Proximal tubule S3,0.074683465
11294,2.3543544,Proximal tubule S3,0.07470273
11295,2.3623624,Proximal tubule S3,0.07472263
11296,2.3703704,Proximal tubule S3,0.0747432
11297,2.3783784,Proximal tubule S3,0.07476443
11298,2.3863864,Proximal tubule S3,0.07478633
11299,2.3943944,Proximal tubule S3,0.07480891
11300,2.4024024,Proximal tubule S3,0.074832186
11301,2.4104104,Proximal tubule S3,0.07485617
11302,2.4184184,Proximal tubule S3,0.07488086
11303,2.4264264,Proximal tubule S3,0.07490628
11304,2.4344344,Proximal tubule S3,0.07493242
11305,2.4424424,Proximal tubule S3,0.07495929
11306,2.4504504,Proximal tubule S3,0.07498692
11307,2.4584584,Proximal tubule S3,0.07501531
11308,2.4664664,Proximal tubule S3,0.07504447
11309,2.4744744,Proximal tubule S3,0.07507439
11310,2.4824824,Proximal tubule S3,0.075105116
11311,2.4904904,Proximal tubule S3,0.07513663
11312,2.4984984,Proximal tubule S3,0.07516895
11313,2.5065064,Proximal tubule S3,0.07520209
11314,2.5145144,Proximal tubule S3,0.07523605
11315,2.5225224,Proximal tubule S3,0.07527087
11316,2.5305305,Proximal tubule S3,0.07530651
11317,2.5385385,Proximal tubule S3,0.07534302
11318,2.5465465,Proximal tubule S3,0.07538039
11319,2.5545545,Proximal tubule S3,0.075418636
11320,2.5625625,Proximal tubule S3,0.07545779
11321,2.5705705,Proximal tubule S3,0.07549783
11322,2.5785785,Proximal tubule S3,0.07553874
11323,2.5865865,Proximal tubule S3,0.07558059
11324,2.5945945,Proximal tubule S3,0.07562336
11325,2.6026025,Proximal tubule S3,0.075667076
11326,2.6106105,Proximal tubule S3,0.07571171
11327,2.6186185,Proximal tubule S3,0.07575732
11328,2.6266265,Proximal tubule S3,0.075803876
11329,2.6346345,Proximal tubule S3,0.0758514
11330,2.6426425,Proximal tubule S3,0.075899914
11331,2.6506505,Proximal tubule S3,0.07594941
11332,2.6586585,Proximal tubule S3,0.07599988
11333,2.6666665,Proximal tubule S3,0.076051384
11334,2.6746745,Proximal tubule S3,0.07610387
11335,2.6826825,Proximal tubule S3,0.07615738
11336,2.6906908,Proximal tubule S3,0.07621194
11337,2.6986988,Proximal tubule S3,0.0762675
11338,2.7067068,Proximal tubule S3,0.07632411
11339,2.7147148,Proximal tubule S3,0.076381795
11340,2.7227228,Proximal tubule S3,0.076440506
11341,2.7307308,Proximal tubule S3,0.076500274
11342,2.7387388,Proximal tubule S3,0.07656112
11343,2.7467468,Proximal tubule S3,0.07662302
11344,2.7547548,Proximal tubule S3,0.07668602
11345,2.7627628,Proximal tubule S3,0.076750085
11346,2.7707708,Proximal tubule S3,0.076815255
11347,2.7787788,Proximal tubule S3,0.076881506
11348,2.7867868,Proximal tubule S3,0.07694883
11349,2.7947948,Proximal tubule S3,0.07701727
11350,2.8028028,Proximal tubule S3,0.07708681
11351,2.8108108,Proximal tubule S3,0.077157445
11352,2.8188188,Proximal tubule S3,0.0772292
11353,2.8268268,Proximal tubule S3,0.077302076
11354,2.8348348,Proximal tubule S3,0.07737604
11355,2.8428428,Proximal tubule S3,0.0774511
11356,2.8508508,Proximal tubule S3,0.07752731
11357,2.8588588,Proximal tubule S3,0.0776046
11358,2.8668668,Proximal tubule S3,0.07768304
11359,2.8748748,Proximal tubule S3,0.07776255
11360,2.8828828,Proximal tubule S3,0.077843204
11361,2.8908908,Proximal tubule S3,0.07792495
11362,2.8988988,Proximal tubule S3,0.07800779
11363,2.9069068,Proximal tubule S3,0.07809175
11364,2.9149148,Proximal tubule S3,0.07817682
11365,2.9229228,Proximal tubule S3,0.07826296
11366,2.9309309,Proximal tubule S3,0.078350194
11367,2.9389389,Proximal tubule S3,0.078438535
11368,2.9469469,Proximal tubule S3,0.07852795
11369,2.9549549,Proximal tubule S3,0.07861844
11370,2.9629629,Proximal tubule S3,0.07870999
11371,2.9709709,Proximal tubule S3,0.078802615
11372,2.9789789,Proximal tubule S3,0.078896284
11373,2.9869869,Proximal tubule S3,0.078991
11374,2.9949949,Proximal tubule S3,0.07908674
11375,3.003003,Proximal tubule S3,0.079183534
11376,3.011011,Proximal tubule S3,0.07928131
11377,3.019019,Proximal tubule S3,0.07938012
11378,3.027027,Proximal tubule S3,0.079479896
11379,3.035035,Proximal tubule S3,0.07958068
11380,3.043043,Proximal tubule S3,0.079682395
11381,3.051051,Proximal tubule S3,0.079785086
11382,3.059059,Proximal tubule S3,0.07988871
11383,3.067067,Proximal tubule S3,0.07999327
11384,3.0750751,Proximal tubule S3,0.08009873
11385,3.0830832,Proximal tubule S3,0.080205075
11386,3.0910912,Proximal tubule S3,0.0803123
11387,3.0990992,Proximal tubule S3,0.080420375
11388,3.1071072,Proximal tubule S3,0.08052929
11389,3.1151152,Proximal tubule S3,0.08063902
11390,3.1231232,Proximal tubule S3,0.08074955
11391,3.1311312,Proximal tubule S3,0.080860846
11392,3.1391392,Proximal tubule S3,0.080972925
11393,3.1471472,Proximal tubule S3,0.08108571
11394,3.1551552,Proximal tubule S3,0.081199214
11395,3.1631632,Proximal tubule S3,0.08131342
11396,3.1711712,Proximal tubule S3,0.081428275
11397,3.1791792,Proximal tubule S3,0.081543766
11398,3.1871872,Proximal tubule S3,0.08165985
11399,3.1951952,Proximal tubule S3,0.08177655
11400,3.2032032,Proximal tubule S3,0.0818938
11401,3.2112112,Proximal tubule S3,0.08201156
11402,3.2192192,Proximal tubule S3,0.08212985
11403,3.2272272,Proximal tubule S3,0.0822486
11404,3.2352352,Proximal tubule S3,0.08236779
11405,3.2432432,Proximal tubule S3,0.08248739
11406,3.2512512,Proximal tubule S3,0.08260737
11407,3.2592592,Proximal tubule S3,0.082727715
11408,3.2672672,Proximal tubule S3,0.08284836
11409,3.2752752,Proximal tubule S3,0.082969286
11410,3.2832832,Proximal tubule S3,0.08309047
11411,3.2912912,Proximal tubule S3,0.08321187
11412,3.2992992,Proximal tubule S3,0.08333345
11413,3.3073072,Proximal tubule S3,0.08345514
11414,3.3153152,Proximal tubule S3,0.08357697
11415,3.3233232,Proximal tubule S3,0.083698876
11416,3.3313313,Proximal tubule S3,0.08382079
11417,3.3393393,Proximal tubule S3,0.08394273
11418,3.3473473,Proximal tubule S3,0.08406461
11419,3.3553553,Proximal tubule S3,0.08418643
11420,3.3633633,Proximal tubule S3,0.08430808
11421,3.3713713,Proximal tubule S3,0.0844296
11422,3.3793793,Proximal tubule S3,0.08455091
11423,3.3873873,Proximal tubule S3,0.084672004
11424,3.3953953,Proximal tubule S3,0.084792785
11425,3.4034033,Proximal tubule S3,0.08491325
11426,3.4114113,Proximal tubule S3,0.08503333
11427,3.4194193,Proximal tubule S3,0.085153006
11428,3.4274273,Proximal tubule S3,0.08527226
11429,3.4354353,Proximal tubule S3,0.085390985
11430,3.4434433,Proximal tubule S3,0.08550915
11431,3.4514513,Proximal tubule S3,0.08562677
11432,3.4594593,Proximal tubule S3,0.08574376
11433,3.4674673,Proximal tubule S3,0.08586007
11434,3.4754753,Proximal tubule S3,0.085975654
11435,3.4834833,Proximal tubule S3,0.086090475
11436,3.4914913,Proximal tubule S3,0.086204514
11437,3.4994993,Proximal tubule S3,0.08631769
11438,3.5075073,Proximal tubule S3,0.086429946
11439,3.5155153,Proximal tubule S3,0.08654128
11440,3.5235236,Proximal tubule S3,0.08665162
11441,3.5315316,Proximal tubule S3,0.086760946
11442,3.5395396,Proximal tubule S3,0.08686917
11443,3.5475476,Proximal tubule S3,0.08697625
11444,3.5555556,Proximal tubule S3,0.087082215
11445,3.5635636,Proximal tubule S3,0.08718694
11446,3.5715716,Proximal tubule S3,0.08729043
11447,3.5795796,Proximal tubule S3,0.087392576
11448,3.5875876,Proximal tubule S3,0.08749341
11449,3.5955956,Proximal tubule S3,0.08759282
11450,3.6036036,Proximal tubule S3,0.087690815
11451,3.6116116,Proximal tubule S3,0.08778729
11452,3.6196196,Proximal tubule S3,0.087882295
11453,3.6276276,Proximal tubule S3,0.08797572
11454,3.6356356,Proximal tubule S3,0.08806752
11455,3.6436436,Proximal tubule S3,0.08815763
11456,3.6516516,Proximal tubule S3,0.088246085
11457,3.6596596,Proximal tubule S3,0.0883328
11458,3.6676676,Proximal tubule S3,0.088417724
11459,3.6756756,Proximal tubule S3,0.08850079
11460,3.6836836,Proximal tubule S3,0.08858205
11461,3.6916916,Proximal tubule S3,0.08866139
11462,3.6996996,Proximal tubule S3,0.08873879
11463,3.7077076,Proximal tubule S3,0.088814184
11464,3.7157156,Proximal tubule S3,0.08888754
11465,3.7237236,Proximal tubule S3,0.08895888
11466,3.7317317,Proximal tubule S3,0.08902812
11467,3.7397397,Proximal tubule S3,0.08909524
11468,3.7477477,Proximal tubule S3,0.08916014
11469,3.7557557,Proximal tubule S3,0.08922289
11470,3.7637637,Proximal tubule S3,0.08928339
11471,3.7717717,Proximal tubule S3,0.08934164
11472,3.7797797,Proximal tubule S3,0.08939755
11473,3.7877877,Proximal tubule S3,0.089451134
11474,3.7957957,Proximal tubule S3,0.08950237
11475,3.8038037,Proximal tubule S3,0.08955122
11476,3.8118117,Proximal tubule S3,0.08959761
11477,3.8198197,Proximal tubule S3,0.089641586
11478,3.8278277,Proximal tubule S3,0.08968308
11479,3.8358357,Proximal tubule S3,0.08972205
11480,3.8438437,Proximal tubule S3,0.089758486
11481,3.8518517,Proximal tubule S3,0.08979241
11482,3.8598597,Proximal tubule S3,0.089823745
11483,3.8678677,Proximal tubule S3,0.08985249
11484,3.8758757,Proximal tubule S3,0.08987857
11485,3.8838837,Proximal tubule S3,0.08990208
11486,3.8918917,Proximal tubule S3,0.08992286
11487,3.8998997,Proximal tubule S3,0.089941
11488,3.907908,Proximal tubule S3,0.08995649
11489,3.915916,Proximal tubule S3,0.08996923
11490,3.923924,Proximal tubule S3,0.0899793
11491,3.931932,Proximal tubule S3,0.08998651
11492,3.93994,Proximal tubule S3,0.08999107
11493,3.947948,Proximal tubule S3,0.08999291
11494,3.955956,Proximal tubule S3,0.08999194
11495,3.963964,Proximal tubule S3,0.08998822
11496,3.971972,Proximal tubule S3,0.0899817
11497,3.97998,Proximal tubule S3,0.08997239
11498,3.987988,Proximal tubule S3,0.08996031
