,Time,Component,percent
8980,7.904905,Kupffer,0.01498768
8981,7.90991,Kupffer,0.014987109
8982,7.914915,Kupffer,0.0149867125
8983,7.91992,Kupffer,0.01498651
8984,7.924925,Kupffer,0.014986483
8985,7.9299297,Kupffer,0.014986679
8986,7.934935,Kupffer,0.014987054
8987,7.93994,Kupffer,0.0149876205
8988,7.944945,Kupffer,0.014988377
8989,7.94995,Kupffer,0.014989358
8990,7.954955,Kupffer,0.014990526
8991,7.95996,Kupffer,0.014991881
8992,7.964965,Kupffer,0.014993463
8993,7.9699697,Kupffer,0.014995219
8994,7.974975,Kupffer,0.01499718
8995,7.97998,Kupffer,0.014999358
8996,7.984985,Kupffer,0.0150017245
8997,7.98999,Kupffer,0.015004329
8998,7.994995,Kupffer,0.015007107
8999,8.0,Kupffer,0.015010098
9000,3.0,Midzonal hep,0.10753521
9001,3.0050051,Midzonal hep,0.10709355
9002,3.01001,Midzonal hep,0.106649585
9003,3.0150151,Midzonal hep,0.10620345
9004,3.02002,Midzonal hep,0.105755135
9005,3.0250251,Midzonal hep,0.10530476
9006,3.03003,Midzonal hep,0.104852326
9007,3.0350351,Midzonal hep,0.10439794
9008,3.04004,Midzonal hep,0.10394162
9009,3.0450451,Midzonal hep,0.1034835
9010,3.05005,Midzonal hep,0.10302359
9011,3.0550551,Midzonal hep,0.102561906
9012,3.06006,Midzonal hep,0.10209863
9013,3.0650651,Midzonal hep,0.10163374
9014,3.07007,Midzonal hep,0.10116729
9015,3.0750751,Midzonal hep,0.100699425
9016,3.08008,Midzonal hep,0.100230135
9017,3.0850852,Midzonal hep,0.0997595
9018,3.09009,Midzonal hep,0.09928758
9019,3.0950952,Midzonal hep,0.09881448
9020,3.1001,Midzonal hep,0.098340176
9021,3.1051052,Midzonal hep,0.09786486
9022,3.11011,Midzonal hep,0.09738844
9023,3.1151152,Midzonal hep,0.096911125
9024,3.12012,Midzonal hep,0.09643289
9025,3.1251252,Midzonal hep,0.09595382
9026,3.13013,Midzonal hep,0.09547399
9027,3.1351352,Midzonal hep,0.09499345
9028,3.14014,Midzonal hep,0.09451229
9029,3.1451452,Midzonal hep,0.09403055
9030,3.15015,Midzonal hep,0.09354827
9031,3.1551552,Midzonal hep,0.09306554
9032,3.16016,Midzonal hep,0.09258245
9033,3.1651652,Midzonal hep,0.09209898
9034,3.17017,Midzonal hep,0.0916153
9035,3.1751752,Midzonal hep,0.09113137
9036,3.18018,Midzonal hep,0.09064732
9037,3.1851852,Midzonal hep,0.09016318
9038,3.1901903,Midzonal hep,0.089679025
9039,3.1951952,Midzonal hep,0.089194894
9040,3.2002,Midzonal hep,0.08871086
9041,3.2052052,Midzonal hep,0.088227
9042,3.2102103,Midzonal hep,0.08774334
9043,3.2152152,Midzonal hep,0.087259986
9044,3.2202203,Midzonal hep,0.08677696
9045,3.2252252,Midzonal hep,0.086294286
9046,3.2302303,Midzonal hep,0.0858121
9047,3.2352352,Midzonal hep,0.08533043
9048,3.2402403,Midzonal hep,0.08484927
9049,3.2452452,Midzonal hep,0.08436875
9050,3.2502503,Midzonal hep,0.08388891
9051,3.2552552,Midzonal hep,0.08340981
9052,3.2602603,Midzonal hep,0.08293146
9053,3.2652652,Midzonal hep,0.08245398
9054,3.2702703,Midzonal hep,0.08197736
9055,3.2752752,Midzonal hep,0.0815017
9056,3.2802804,Midzonal hep,0.081027046
9057,3.2852852,Midzonal hep,0.08055342
9058,3.2902904,Midzonal hep,0.080080904
9059,3.2952952,Midzonal hep,0.07960951
9060,3.3003004,Midzonal hep,0.07913933
9061,3.3053052,Midzonal hep,0.07867037
9062,3.3103104,Midzonal hep,0.078202724
9063,3.3153152,Midzonal hep,0.07773642
9064,3.3203204,Midzonal hep,0.07727148
9065,3.3253253,Midzonal hep,0.07680801
9066,3.3303304,Midzonal hep,0.07634597
9067,3.3353353,Midzonal hep,0.075885504
9068,3.3403404,Midzonal hep,0.07542654
9069,3.3453453,Midzonal hep,0.07496924
9070,3.3503504,Midzonal hep,0.07451357
9071,3.3553553,Midzonal hep,0.074059606
9072,3.3603604,Midzonal hep,0.073607355
9073,3.3653655,Midzonal hep,0.07315689
9074,3.3703704,Midzonal hep,0.07270827
9075,3.3753753,Midzonal hep,0.07226145
9076,3.3803804,Midzonal hep,0.07181655
9077,3.3853855,Midzonal hep,0.07137358
9078,3.3903904,Midzonal hep,0.07093258
9079,3.3953955,Midzonal hep,0.07049357
9080,3.4004004,Midzonal hep,0.07005659
9081,3.4054055,Midzonal hep,0.06962172
9082,3.4104104,Midzonal hep,0.06918893
9083,3.4154153,Midzonal hep,0.06875829
9084,3.4204204,Midzonal hep,0.06832978
9085,3.4254255,Midzonal hep,0.06790351
9086,3.4304304,Midzonal hep,0.06747946
9087,3.4354355,Midzonal hep,0.06705768
9088,3.4404404,Midzonal hep,0.06663819
9089,3.4454455,Midzonal hep,0.06622103
9090,3.4504504,Midzonal hep,0.06580617
9091,3.4554555,Midzonal hep,0.06539372
9092,3.4604604,Midzonal hep,0.064983666
9093,3.4654655,Midzonal hep,0.06457606
9094,3.4704704,Midzonal hep,0.064170875
9095,3.4754755,Midzonal hep,0.06376818
9096,3.4804804,Midzonal hep,0.06336799
9097,3.4854856,Midzonal hep,0.0629703
9098,3.4904904,Midzonal hep,0.062575184
9099,3.4954956,Midzonal hep,0.06218261
9100,3.5005004,Midzonal hep,0.061792623
9101,3.5055056,Midzonal hep,0.06140524
9102,3.5105104,Midzonal hep,0.061020482
9103,3.5155156,Midzonal hep,0.06063838
9104,3.5205204,Midzonal hep,0.060258925
9105,3.5255256,Midzonal hep,0.05988214
9106,3.5305305,Midzonal hep,0.059508055
9107,3.5355356,Midzonal hep,0.059136726
9108,3.5405405,Midzonal hep,0.05876806
9109,3.5455456,Midzonal hep,0.05840217
9110,3.5505505,Midzonal hep,0.05803902
9111,3.5555556,Midzonal hep,0.05767864
9112,3.5605607,Midzonal hep,0.057321038
9113,3.5655656,Midzonal hep,0.05696625
9114,3.5705705,Midzonal hep,0.056614235
9115,3.5755756,Midzonal hep,0.05626504
9116,3.5805807,Midzonal hep,0.055918697
9117,3.5855856,Midzonal hep,0.055575162
9118,3.5905905,Midzonal hep,0.05523449
9119,3.5955956,Midzonal hep,0.054896664
9120,3.6006007,Midzonal hep,0.05456172
9121,3.6056056,Midzonal hep,0.054229617
9122,3.6106105,Midzonal hep,0.053900402
9123,3.6156156,Midzonal hep,0.05357408
9124,3.6206207,Midzonal hep,0.053250656
9125,3.6256256,Midzonal hep,0.052930105
9126,3.6306305,Midzonal hep,0.05261246
9127,3.6356356,Midzonal hep,0.052297734
9128,3.6406407,Midzonal hep,0.05198591
9129,3.6456456,Midzonal hep,0.051677
9130,3.6506505,Midzonal hep,0.05137102
9131,3.6556556,Midzonal hep,0.051067952
9132,3.6606607,Midzonal hep,0.050767805
9133,3.6656656,Midzonal hep,0.050470598
9134,3.6706705,Midzonal hep,0.0501763
9135,3.6756756,Midzonal hep,0.04988493
9136,3.6806808,Midzonal hep,0.049596492
9137,3.6856856,Midzonal hep,0.049311005
9138,3.6906905,Midzonal hep,0.049028445
9139,3.6956956,Midzonal hep,0.048748795
9140,3.7007008,Midzonal hep,0.048472095
9141,3.7057056,Midzonal hep,0.04819834
9142,3.7107105,Midzonal hep,0.047927484
9143,3.7157156,Midzonal hep,0.04765958
9144,3.7207208,Midzonal hep,0.04739459
9145,3.7257257,Midzonal hep,0.047132548
9146,3.7307308,Midzonal hep,0.04687339
9147,3.735736,Midzonal hep,0.046617173
9148,3.7407408,Midzonal hep,0.046363886
9149,3.7457457,Midzonal hep,0.046113513
9150,3.7507508,Midzonal hep,0.045866054
9151,3.755756,Midzonal hep,0.0456215
9152,3.7607608,Midzonal hep,0.045379825
9153,3.7657657,Midzonal hep,0.045141086
9154,3.7707708,Midzonal hep,0.044905227
9155,3.775776,Midzonal hep,0.044672284
9156,3.7807808,Midzonal hep,0.044442214
9157,3.7857857,Midzonal hep,0.04421504
9158,3.7907908,Midzonal hep,0.04399075
9159,3.795796,Midzonal hep,0.043769322
9160,3.8008008,Midzonal hep,0.04355076
9161,3.8058057,Midzonal hep,0.04333508
9162,3.8108108,Midzonal hep,0.04312226
9163,3.815816,Midzonal hep,0.04291231
9164,3.8208208,Midzonal hep,0.0427052
9165,3.8258257,Midzonal hep,0.042500928
9166,3.8308308,Midzonal hep,0.042299494
9167,3.835836,Midzonal hep,0.042100914
9168,3.8408408,Midzonal hep,0.041905146
9169,3.845846,Midzonal hep,0.04171222
9170,3.8508508,Midzonal hep,0.041522097
9171,3.855856,Midzonal hep,0.041334804
9172,3.8608608,Midzonal hep,0.041150287
9173,3.865866,Midzonal hep,0.0409686
9174,3.8708708,Midzonal hep,0.040789694
9175,3.875876,Midzonal hep,0.040613573
9176,3.8808808,Midzonal hep,0.040440243
9177,3.885886,Midzonal hep,0.04026969
9178,3.8908908,Midzonal hep,0.040101923
9179,3.895896,Midzonal hep,0.039936915
9180,3.9009008,Midzonal hep,0.039774645
9181,3.905906,Midzonal hep,0.03961516
9182,3.9109108,Midzonal hep,0.03945839
9183,3.915916,Midzonal hep,0.039304398
9184,3.9209208,Midzonal hep,0.039153118
9185,3.925926,Midzonal hep,0.03900457
9186,3.9309309,Midzonal hep,0.038858783
9187,3.935936,Midzonal hep,0.038715683
9188,3.9409409,Midzonal hep,0.038575318
9189,3.945946,Midzonal hep,0.038437657
9190,3.9509509,Midzonal hep,0.03830271
9191,3.955956,Midzonal hep,0.038170446
9192,3.9609609,Midzonal hep,0.03804089
9193,3.965966,Midzonal hep,0.037914
9194,3.970971,Midzonal hep,0.037789825
9195,3.975976,Midzonal hep,0.037668318
9196,3.9809809,Midzonal hep,0.037549514
9197,3.985986,Midzonal hep,0.037433356
9198,3.990991,Midzonal hep,0.037319876
9199,3.995996,Midzonal hep,0.037209075
9200,4.001001,Midzonal hep,0.037100922
9201,4.0060062,Midzonal hep,0.036995433
9202,4.011011,Midzonal hep,0.036892585
9203,4.016016,Midzonal hep,0.03679241
9204,4.021021,Midzonal hep,0.036694862
9205,4.026026,Midzonal hep,0.036599968
9206,4.031031,Midzonal hep,0.036507733
9207,4.036036,Midzonal hep,0.036418114
9208,4.041041,Midzonal hep,0.036331125
9209,4.0460463,Midzonal hep,0.036246806
9210,4.051051,Midzonal hep,0.036165107
9211,4.056056,Midzonal hep,0.036086045
9212,4.061061,Midzonal hep,0.036009602
9213,4.066066,Midzonal hep,0.035935797
9214,4.071071,Midzonal hep,0.03586462
9215,4.076076,Midzonal hep,0.035796072
9216,4.081081,Midzonal hep,0.03573014
9217,4.0860863,Midzonal hep,0.035666835
9218,4.091091,Midzonal hep,0.035606187
9219,4.096096,Midzonal hep,0.03554813
9220,4.101101,Midzonal hep,0.035492722
9221,4.106106,Midzonal hep,0.03543992
9222,4.111111,Midzonal hep,0.035389785
9223,4.116116,Midzonal hep,0.035342257
9224,4.1211214,Midzonal hep,0.035297368
9225,4.1261263,Midzonal hep,0.035255104
9226,4.131131,Midzonal hep,0.035215493
9227,4.136136,Midzonal hep,0.035178512
9228,4.141141,Midzonal hep,0.03514419
9229,4.1461463,Midzonal hep,0.035112493
9230,4.151151,Midzonal hep,0.035083443
9231,4.156156,Midzonal hep,0.035057064
9232,4.1611614,Midzonal hep,0.035033338
9233,4.1661663,Midzonal hep,0.035012275
9234,4.171171,Midzonal hep,0.034993865
9235,4.176176,Midzonal hep,0.034978136
9236,4.181181,Midzonal hep,0.034965057
9237,4.1861863,Midzonal hep,0.0349547
9238,4.191191,Midzonal hep,0.03494701
9239,4.196196,Midzonal hep,0.034941997
9240,4.2012014,Midzonal hep,0.034939706
9241,4.2062063,Midzonal hep,0.03494014
9242,4.211211,Midzonal hep,0.03494327
9243,4.216216,Midzonal hep,0.03494911
9244,4.221221,Midzonal hep,0.034957703
9245,4.2262263,Midzonal hep,0.034969036
9246,4.231231,Midzonal hep,0.034983106
9247,4.236236,Midzonal hep,0.034999937
9248,4.2412415,Midzonal hep,0.035019547
9249,4.2462463,Midzonal hep,0.035041932
9250,4.251251,Midzonal hep,0.035067085
9251,4.256256,Midzonal hep,0.03509507
9252,4.261261,Midzonal hep,0.035125844
9253,4.2662663,Midzonal hep,0.03515947
9254,4.271271,Midzonal hep,0.0351959
9255,4.276276,Midzonal hep,0.035235174
9256,4.2812815,Midzonal hep,0.03527732
9257,4.2862864,Midzonal hep,0.035322346
9258,4.291291,Midzonal hep,0.03537026
9259,4.296296,Midzonal hep,0.035421066
9260,4.301301,Midzonal hep,0.0354748
9261,4.3063064,Midzonal hep,0.03553145
9262,4.3113112,Midzonal hep,0.035591044
9263,4.316316,Midzonal hep,0.03565362
9264,4.3213215,Midzonal hep,0.035719167
9265,4.3263264,Midzonal hep,0.035787713
9266,4.3313313,Midzonal hep,0.035859264
9267,4.336336,Midzonal hep,0.035933867
9268,4.341341,Midzonal hep,0.03601151
9269,4.3463464,Midzonal hep,0.0360922
9270,4.3513513,Midzonal hep,0.036175992
9271,4.356356,Midzonal hep,0.036262915
9272,4.3613615,Midzonal hep,0.03635294
9273,4.3663664,Midzonal hep,0.036446124
9274,4.3713713,Midzonal hep,0.036542464
9275,4.376376,Midzonal hep,0.036642026
9276,4.381381,Midzonal hep,0.036744773
9277,4.3863864,Midzonal hep,0.036850777
9278,4.3913913,Midzonal hep,0.036960054
9279,4.396396,Midzonal hep,0.037072588
9280,4.4014015,Midzonal hep,0.037188433
9281,4.4064064,Midzonal hep,0.03730763
9282,4.4114113,Midzonal hep,0.03743017
9283,4.416416,Midzonal hep,0.037556097
9284,4.421421,Midzonal hep,0.03768544
9285,4.4264264,Midzonal hep,0.037818205
9286,4.4314313,Midzonal hep,0.037954465
9287,4.436436,Midzonal hep,0.038094193
9288,4.4414415,Midzonal hep,0.038237456
9289,4.4464464,Midzonal hep,0.038384262
9290,4.4514513,Midzonal hep,0.03853467
9291,4.456456,Midzonal hep,0.038688656
9292,4.4614615,Midzonal hep,0.038846314
9293,4.4664664,Midzonal hep,0.039007626
9294,4.471472,Midzonal hep,0.03917267
9295,4.4764767,Midzonal hep,0.039341453
9296,4.4814816,Midzonal hep,0.039513983
9297,4.4864864,Midzonal hep,0.039690327
9298,4.4914913,Midzonal hep,0.039870527
9299,4.496496,Midzonal hep,0.040054582
9300,4.5015016,Midzonal hep,0.040242568
9301,4.5065064,Midzonal hep,0.04043449
9302,4.511512,Midzonal hep,0.040630393
9303,4.5165167,Midzonal hep,0.04083033
9304,4.5215216,Midzonal hep,0.041034337
9305,4.5265265,Midzonal hep,0.041242402
9306,4.5315313,Midzonal hep,0.04145464
9307,4.536536,Midzonal hep,0.04167104
9308,4.5415416,Midzonal hep,0.04189167
9309,4.5465465,Midzonal hep,0.042116556
9310,4.551552,Midzonal hep,0.042345732
9311,4.5565567,Midzonal hep,0.042579286
9312,4.5615616,Midzonal hep,0.0428172
9313,4.5665665,Midzonal hep,0.043059524
9314,4.5715714,Midzonal hep,0.04330638
9315,4.576576,Midzonal hep,0.043557715
9316,4.5815816,Midzonal hep,0.043813623
9317,4.5865865,Midzonal hep,0.044074148
9318,4.591592,Midzonal hep,0.044339325
9319,4.5965967,Midzonal hep,0.04460922
9320,4.6016016,Midzonal hep,0.044883847
9321,4.6066065,Midzonal hep,0.04516332
9322,4.6116114,Midzonal hep,0.045447607
9323,4.6166162,Midzonal hep,0.045736827
9324,4.6216216,Midzonal hep,0.046030987
9325,4.6266265,Midzonal hep,0.04633016
9326,4.631632,Midzonal hep,0.046634372
9327,4.6366367,Midzonal hep,0.046943735
9328,4.6416416,Midzonal hep,0.047258228
9329,4.6466465,Midzonal hep,0.047577932
9330,4.6516514,Midzonal hep,0.04790294
9331,4.6566563,Midzonal hep,0.048233267
9332,4.6616616,Midzonal hep,0.04856896
9333,4.6666665,Midzonal hep,0.04891014
9334,4.671672,Midzonal hep,0.0492568
9335,4.6766768,Midzonal hep,0.04960901
9336,4.6816816,Midzonal hep,0.049966834
9337,4.6866865,Midzonal hep,0.05033038
9338,4.691692,Midzonal hep,0.05069959
9339,4.6966968,Midzonal hep,0.051074635
9340,4.7017016,Midzonal hep,0.051455535
9341,4.706707,Midzonal hep,0.051842343
9342,4.711712,Midzonal hep,0.05223515
9343,4.716717,Midzonal hep,0.052633956
9344,4.7217216,Midzonal hep,0.0530389
9345,4.7267265,Midzonal hep,0.05345007
9346,4.731732,Midzonal hep,0.053867415
9347,4.736737,Midzonal hep,0.054291073
9348,4.7417417,Midzonal hep,0.05472109
9349,4.746747,Midzonal hep,0.055157576
9350,4.751752,Midzonal hep,0.055600535
9351,4.756757,Midzonal hep,0.05605004
9352,4.7617617,Midzonal hep,0.05650628
9353,4.7667665,Midzonal hep,0.056969136
9354,4.771772,Midzonal hep,0.057438828
9355,4.776777,Midzonal hep,0.05791534
9356,4.7817817,Midzonal hep,0.05839875
9357,4.786787,Midzonal hep,0.058889173
9358,4.791792,Midzonal hep,0.05938667
9359,4.796797,Midzonal hep,0.059891246
9360,4.8018017,Midzonal hep,0.060403075
9361,4.8068066,Midzonal hep,0.0609221
9362,4.811812,Midzonal hep,0.06144857
9363,4.816817,Midzonal hep,0.06198242
9364,4.8218217,Midzonal hep,0.06252376
9365,4.826827,Midzonal hep,0.06307266
9366,4.831832,Midzonal hep,0.06362924
9367,4.836837,Midzonal hep,0.06419349
9368,4.8418417,Midzonal hep,0.06476556
9369,4.8468466,Midzonal hep,0.06534546
9370,4.851852,Midzonal hep,0.06593338
9371,4.856857,Midzonal hep,0.06652925
9372,4.8618617,Midzonal hep,0.06713324
9373,4.866867,Midzonal hep,0.06774544
9374,4.871872,Midzonal hep,0.06836585
9375,4.876877,Midzonal hep,0.06899457
9376,4.8818817,Midzonal hep,0.06963174
9377,4.8868866,Midzonal hep,0.070277266
9378,4.891892,Midzonal hep,0.07093145
9379,4.896897,Midzonal hep,0.071594276
9380,4.9019017,Midzonal hep,0.07226574
9381,4.906907,Midzonal hep,0.072946034
9382,4.911912,Midzonal hep,0.073635206
9383,4.916917,Midzonal hep,0.07433326
9384,4.9219217,Midzonal hep,0.07504039
9385,4.926927,Midzonal hep,0.07575654
9386,4.931932,Midzonal hep,0.07648191
9387,4.936937,Midzonal hep,0.077216476
9388,4.941942,Midzonal hep,0.07796036
9389,4.946947,Midzonal hep,0.07871363
9390,4.951952,Midzonal hep,0.07947635
9391,4.956957,Midzonal hep,0.08024866
9392,4.9619617,Midzonal hep,0.08103057
9393,4.966967,Midzonal hep,0.08182211
9394,4.971972,Midzonal hep,0.0826235
9395,4.976977,Midzonal hep,0.08343464
9396,4.981982,Midzonal hep,0.08425563
9397,4.986987,Midzonal hep,0.08508668
9398,4.991992,Midzonal hep,0.08592768
9399,4.996997,Midzonal hep,0.08677892
9400,5.002002,Midzonal hep,0.08764027
9401,5.007007,Midzonal hep,0.088511825
9402,5.012012,Midzonal hep,0.08939373
9403,5.017017,Midzonal hep,0.09028601
9404,5.0220222,Midzonal hep,0.091188625
9405,5.027027,Midzonal hep,0.09210185
9406,5.032032,Midzonal hep,0.09302562
9407,5.037037,Midzonal hep,0.09396001
9408,5.042042,Midzonal hep,0.094905056
9409,5.047047,Midzonal hep,0.095860794
9410,5.052052,Midzonal hep,0.09682741
9411,5.057057,Midzonal hep,0.09780485
9412,5.0620623,Midzonal hep,0.09879321
9413,5.067067,Midzonal hep,0.09979252
9414,5.072072,Midzonal hep,0.10080271
9415,5.077077,Midzonal hep,0.10182402
9416,5.082082,Midzonal hep,0.10285651
9417,5.087087,Midzonal hep,0.1039
9418,5.092092,Midzonal hep,0.10495481
9419,5.097097,Midzonal hep,0.10602082
9420,5.1021023,Midzonal hep,0.10709798
9421,5.107107,Midzonal hep,0.1081865
9422,5.112112,Midzonal hep,0.10928624
9423,5.117117,Midzonal hep,0.110397466
9424,5.122122,Midzonal hep,0.11152015
9425,5.127127,Midzonal hep,0.11265407
9426,5.132132,Midzonal hep,0.1137995
9427,5.137137,Midzonal hep,0.11495643
9428,5.1421423,Midzonal hep,0.11612472
9429,5.147147,Midzonal hep,0.11730466
9430,5.152152,Midzonal hep,0.118495926
9431,5.157157,Midzonal hep,0.119698785
9432,5.162162,Midzonal hep,0.12091322
9433,5.167167,Midzonal hep,0.12213902
9434,5.172172,Midzonal hep,0.123376496
9435,5.177177,Midzonal hep,0.124625385
9436,5.1821823,Midzonal hep,0.12588592
9437,5.187187,Midzonal hep,0.12715788
9438,5.192192,Midzonal hep,0.12844124
9439,5.197197,Midzonal hep,0.12973621
9440,5.2022023,Midzonal hep,0.13104273
9441,5.207207,Midzonal hep,0.13236043
9442,5.2122126,Midzonal hep,0.13368973
9443,5.2172174,Midzonal hep,0.13503024
9444,5.2222223,Midzonal hep,0.13638219
9445,5.227227,Midzonal hep,0.13774547
9446,5.232232,Midzonal hep,0.13911983
9447,5.237237,Midzonal hep,0.14050558
9448,5.2422423,Midzonal hep,0.14190255
9449,5.247247,Midzonal hep,0.1433104
9450,5.2522526,Midzonal hep,0.14472942
9451,5.2572575,Midzonal hep,0.1461593
9452,5.2622623,Midzonal hep,0.14760023
9453,5.267267,Midzonal hep,0.14905196
9454,5.272272,Midzonal hep,0.15051444
9455,5.277277,Midzonal hep,0.15198761
9456,5.2822824,Midzonal hep,0.1534715
9457,5.287287,Midzonal hep,0.1549657
9458,5.2922926,Midzonal hep,0.15647036
9459,5.2972975,Midzonal hep,0.1579853
9460,5.3023024,Midzonal hep,0.15951066
9461,5.3073072,Midzonal hep,0.16104594
9462,5.312312,Midzonal hep,0.16259116
9463,5.317317,Midzonal hep,0.16414632
9464,5.3223224,Midzonal hep,0.16571136
9465,5.3273273,Midzonal hep,0.16728579
9466,5.3323326,Midzonal hep,0.16886999
9467,5.3373375,Midzonal hep,0.17046316
9468,5.3423424,Midzonal hep,0.17206584
9469,5.3473473,Midzonal hep,0.17367747
9470,5.352352,Midzonal hep,0.17529786
9471,5.357357,Midzonal hep,0.17692716
9472,5.3623624,Midzonal hep,0.17856497
9473,5.3673673,Midzonal hep,0.18021134
9474,5.3723726,Midzonal hep,0.181866
9475,5.3773775,Midzonal hep,0.18352848
9476,5.3823824,Midzonal hep,0.18519905
9477,5.3873873,Midzonal hep,0.1868774
9478,5.392392,Midzonal hep,0.18856302
9479,5.397397,Midzonal hep,0.19025616
9480,5.4024024,Midzonal hep,0.19195612
9481,5.4074073,Midzonal hep,0.19366336
9482,5.4124126,Midzonal hep,0.19537729
9483,5.4174175,Midzonal hep,0.19709753
9484,5.4224224,Midzonal hep,0.19882408
9485,5.4274273,Midzonal hep,0.2005568
9486,5.432432,Midzonal hep,0.20229508
9487,5.437437,Midzonal hep,0.20403922
9488,5.4424424,Midzonal hep,0.20578857
9489,5.447448,Midzonal hep,0.20754309
9490,5.4524527,Midzonal hep,0.20930271
9491,5.4574575,Midzonal hep,0.21106648
9492,5.4624624,Midzonal hep,0.21283494
9493,5.4674673,Midzonal hep,0.2146075
9494,5.472472,Midzonal hep,0.2163838
9495,5.4774776,Midzonal hep,0.21816365
9496,5.4824824,Midzonal hep,0.21994686
9497,5.487488,Midzonal hep,0.22173327
9498,5.4924927,Midzonal hep,0.22352238
9499,5.4974976,Midzonal hep,0.22531377
9500,5.5025024,Midzonal hep,0.22710757
9501,5.5075073,Midzonal hep,0.22890337
9502,5.512512,Midzonal hep,0.23070058
9503,5.5175176,Midzonal hep,0.23249939
9504,5.5225224,Midzonal hep,0.2342988
9505,5.527528,Midzonal hep,0.23609935
9506,5.5325327,Midzonal hep,0.2379004
9507,5.5375376,Midzonal hep,0.23970117
9508,5.5425425,Midzonal hep,0.24150226
9509,5.5475473,Midzonal hep,0.24330251
9510,5.552552,Midzonal hep,0.24510238
9511,5.5575576,Midzonal hep,0.2469009
9512,5.5625625,Midzonal hep,0.24869782
9513,5.567568,Midzonal hep,0.25049335
9514,5.5725727,Midzonal hep,0.25228688
9515,5.5775776,Midzonal hep,0.25407773
9516,5.5825825,Midzonal hep,0.2558662
9517,5.5875874,Midzonal hep,0.25765124
9518,5.5925922,Midzonal hep,0.25943336
9519,5.5975976,Midzonal hep,0.26121187
9520,5.6026025,Midzonal hep,0.26298612
9521,5.607608,Midzonal hep,0.26475632
9522,5.6126127,Midzonal hep,0.2665218
9523,5.6176176,Midzonal hep,0.2682823
9524,5.6226225,Midzonal hep,0.2700376
9525,5.6276274,Midzonal hep,0.27178696
9526,5.6326323,Midzonal hep,0.27353096
9527,5.6376376,Midzonal hep,0.27526847
9528,5.6426425,Midzonal hep,0.27699912
9529,5.647648,Midzonal hep,0.2787231
9530,5.6526527,Midzonal hep,0.2804398
9531,5.6576576,Midzonal hep,0.2821489
9532,5.6626625,Midzonal hep,0.28385004
9533,5.6676674,Midzonal hep,0.285543
9534,5.6726723,Midzonal hep,0.2872275
9535,5.6776776,Midzonal hep,0.28890315
9536,5.6826825,Midzonal hep,0.2905693
9537,5.687688,Midzonal hep,0.29222646
9538,5.6926928,Midzonal hep,0.29387358
9539,5.6976976,Midzonal hep,0.29551026
9540,5.7027025,Midzonal hep,0.29713684
9541,5.7077074,Midzonal hep,0.2987522
9542,5.7127123,Midzonal hep,0.30035704
9543,5.7177176,Midzonal hep,0.30195048
9544,5.722723,Midzonal hep,0.30353177
9545,5.727728,Midzonal hep,0.30510104
9546,5.732733,Midzonal hep,0.30665803
9547,5.7377377,Midzonal hep,0.30820286
9548,5.742743,Midzonal hep,0.30973464
9549,5.747748,Midzonal hep,0.31125268
9550,5.752753,Midzonal hep,0.31275755
9551,5.757758,Midzonal hep,0.31424886
9552,5.762763,Midzonal hep,0.31572568
9553,5.767768,Midzonal hep,0.3171884
9554,5.772773,Midzonal hep,0.31863618
9555,5.7777777,Midzonal hep,0.32006946
9556,5.782783,Midzonal hep,0.32148737
9557,5.787788,Midzonal hep,0.3228894
9558,5.792793,Midzonal hep,0.3242764
9559,5.797798,Midzonal hep,0.32564712
9560,5.802803,Midzonal hep,0.32700104
9561,5.807808,Midzonal hep,0.32833904
9562,5.812813,Midzonal hep,0.32965985
9563,5.8178177,Midzonal hep,0.33096415
9564,5.822823,Midzonal hep,0.3322512
9565,5.827828,Midzonal hep,0.33351985
9566,5.832833,Midzonal hep,0.3347717
9567,5.837838,Midzonal hep,0.3360051
9568,5.842843,Midzonal hep,0.33722016
9569,5.847848,Midzonal hep,0.3384171
9570,5.852853,Midzonal hep,0.33959484
9571,5.8578577,Midzonal hep,0.3407542
9572,5.862863,Midzonal hep,0.34189454
9573,5.867868,Midzonal hep,0.3430151
9574,5.872873,Midzonal hep,0.3441163
9575,5.877878,Midzonal hep,0.34519786
9576,5.882883,Midzonal hep,0.34625924
9577,5.887888,Midzonal hep,0.34730092
9578,5.892893,Midzonal hep,0.34832162
9579,5.8978977,Midzonal hep,0.34932232
9580,5.902903,Midzonal hep,0.3503024
9581,5.907908,Midzonal hep,0.3512612
9582,5.912913,Midzonal hep,0.35219908
9583,5.917918,Midzonal hep,0.3531159
9584,5.922923,Midzonal hep,0.35401118
9585,5.927928,Midzonal hep,0.35488525
9586,5.932933,Midzonal hep,0.35573706
9587,5.9379377,Midzonal hep,0.35656753
9588,5.942943,Midzonal hep,0.35737598
9589,5.947948,Midzonal hep,0.35816178
9590,5.952953,Midzonal hep,0.35892573
9591,5.957958,Midzonal hep,0.35966682
9592,5.962963,Midzonal hep,0.36038604
9593,5.967968,Midzonal hep,0.36108246
9594,5.972973,Midzonal hep,0.3617554
9595,5.9779778,Midzonal hep,0.36240625
9596,5.982983,Midzonal hep,0.36303374
9597,5.987988,Midzonal hep,0.36363778
9598,5.992993,Midzonal hep,0.3642191
9599,5.997998,Midzonal hep,0.36477664
9600,6.003003,Midzonal hep,0.36531126
9601,6.008008,Midzonal hep,0.36582208
