,Time,Component,percent
10456,3.6516516,Pre BC,0.113837294
10457,3.6596596,Pre BC,0.11370219
10458,3.6676676,Pre BC,0.11356719
10459,3.6756756,Pre BC,0.1134322
10460,3.6836836,Pre BC,0.11329733
10461,3.6916916,Pre BC,0.1131626
10462,3.6996996,Pre BC,0.11302803
10463,3.7077076,Pre BC,0.11289361
10464,3.7157156,Pre BC,0.1127594
10465,3.7237236,Pre BC,0.11262539
10466,3.7317317,Pre BC,0.11249164
10467,3.7397397,Pre BC,0.11235815
10468,3.7477477,Pre BC,0.11222495
10469,3.7557557,Pre BC,0.112092026
10470,3.7637637,Pre BC,0.11195945
10471,3.7717717,Pre BC,0.11182722
10472,3.7797797,Pre BC,0.11169536
10473,3.7877877,Pre BC,0.11156389
10474,3.7957957,Pre BC,0.11143282
10475,3.8038037,Pre BC,0.11130221
10476,3.8118117,Pre BC,0.11117204
10477,3.8198197,Pre BC,0.11104235
10478,3.8278277,Pre BC,0.11091312
10479,3.8358357,Pre BC,0.11078445
10480,3.8438437,Pre BC,0.11065629
10481,3.8518517,Pre BC,0.11052867
10482,3.8598597,Pre BC,0.1104016
10483,3.8678677,Pre BC,0.11027513
10484,3.8758757,Pre BC,0.11014925
10485,3.8838837,Pre BC,0.11002403
10486,3.8918917,Pre BC,0.109899424
10487,3.8998997,Pre BC,0.10977545
10488,3.907908,Pre BC,0.10965217
10489,3.915916,Pre BC,0.10952957
10490,3.923924,Pre BC,0.10940771
10491,3.931932,Pre BC,0.1092865
10492,3.93994,Pre BC,0.10916608
10493,3.947948,Pre BC,0.10904638
10494,3.955956,Pre BC,0.108927466
10495,3.963964,Pre BC,0.108809285
10496,3.971972,Pre BC,0.108691916
10497,3.97998,Pre BC,0.10857537
10498,3.987988,Pre BC,0.10845962
10499,3.995996,Pre BC,0.10834472
10500,4.004004,Pre BC,0.10823064
10501,4.012012,Pre BC,0.108117424
10502,4.02002,Pre BC,0.10800505
10503,4.028028,Pre BC,0.107893564
10504,4.036036,Pre BC,0.107782975
10505,4.044044,Pre BC,0.10767324
10506,4.052052,Pre BC,0.10756446
10507,4.06006,Pre BC,0.10745655
10508,4.068068,Pre BC,0.10734959
10509,4.076076,Pre BC,0.10724355
10510,4.084084,Pre BC,0.107138425
10511,4.092092,Pre BC,0.1070343
10512,4.1001,Pre BC,0.10693107
10513,4.108108,Pre BC,0.10682881
10514,4.116116,Pre BC,0.106727496
10515,4.124124,Pre BC,0.10662719
10516,4.132132,Pre BC,0.10652784
10517,4.14014,Pre BC,0.10642948
10518,4.148148,Pre BC,0.106332056
10519,4.156156,Pre BC,0.1062357
10520,4.164164,Pre BC,0.10614027
10521,4.172172,Pre BC,0.10604589
10522,4.18018,Pre BC,0.105952434
10523,4.188188,Pre BC,0.10586001
10524,4.196196,Pre BC,0.10576856
10525,4.204204,Pre BC,0.10567815
10526,4.212212,Pre BC,0.10558871
10527,4.22022,Pre BC,0.1055003
10528,4.228228,Pre BC,0.1054129
10529,4.236236,Pre BC,0.10532645
10530,4.244244,Pre BC,0.10524101
10531,4.252252,Pre BC,0.10515658
10532,4.26026,Pre BC,0.10507319
10533,4.268268,Pre BC,0.10499072
10534,4.276276,Pre BC,0.104909256
10535,4.284284,Pre BC,0.10482879
10536,4.292292,Pre BC,0.104749314
10537,4.3003,Pre BC,0.10467079
10538,4.308308,Pre BC,0.104593284
10539,4.316316,Pre BC,0.10451674
10540,4.324324,Pre BC,0.1044411
10541,4.332332,Pre BC,0.10436647
10542,4.34034,Pre BC,0.10429282
10543,4.348348,Pre BC,0.10422006
10544,4.3563566,Pre BC,0.10414824
10545,4.3643646,Pre BC,0.10407738
10546,4.3723726,Pre BC,0.10400745
10547,4.3803806,Pre BC,0.10393839
10548,4.3883886,Pre BC,0.10387028
10549,4.3963966,Pre BC,0.10380304
10550,4.4044046,Pre BC,0.10373673
10551,4.4124126,Pre BC,0.103671245
10552,4.4204206,Pre BC,0.103606656
10553,4.4284286,Pre BC,0.10354293
10554,4.4364367,Pre BC,0.10348004
10555,4.4444447,Pre BC,0.10341798
10556,4.4524527,Pre BC,0.103356786
10557,4.4604607,Pre BC,0.10329636
10558,4.4684687,Pre BC,0.10323679
10559,4.4764767,Pre BC,0.103177935
10560,4.4844847,Pre BC,0.10311992
10561,4.4924927,Pre BC,0.103062645
10562,4.5005007,Pre BC,0.10300617
10563,4.5085087,Pre BC,0.102950335
10564,4.5165167,Pre BC,0.1028953
10565,4.5245247,Pre BC,0.102840975
10566,4.5325327,Pre BC,0.10278731
10567,4.5405407,Pre BC,0.102734365
10568,4.5485487,Pre BC,0.10268209
10569,4.5565567,Pre BC,0.10263047
10570,4.5645647,Pre BC,0.10257945
10571,4.5725727,Pre BC,0.10252909
10572,4.5805807,Pre BC,0.10247932
10573,4.5885887,Pre BC,0.10243014
10574,4.5965967,Pre BC,0.10238155
10575,4.6046047,Pre BC,0.10233352
10576,4.6126127,Pre BC,0.10228602
10577,4.6206207,Pre BC,0.102239065
10578,4.6286287,Pre BC,0.102192596
10579,4.6366367,Pre BC,0.1021467
10580,4.6446447,Pre BC,0.10210119
10581,4.6526527,Pre BC,0.10205619
10582,4.6606607,Pre BC,0.102011606
10583,4.6686687,Pre BC,0.10196751
10584,4.6766768,Pre BC,0.10192376
10585,4.6846848,Pre BC,0.10188046
10586,4.6926928,Pre BC,0.10183753
10587,4.7007008,Pre BC,0.101794936
10588,4.708709,Pre BC,0.10175269
10589,4.716717,Pre BC,0.10171082
10590,4.724725,Pre BC,0.10166921
10591,4.732733,Pre BC,0.101627916
10592,4.740741,Pre BC,0.10158687
10593,4.748749,Pre BC,0.10154614
10594,4.756757,Pre BC,0.10150564
10595,4.764765,Pre BC,0.10146533
10596,4.772773,Pre BC,0.101425245
10597,4.780781,Pre BC,0.10138537
10598,4.788789,Pre BC,0.10134565
10599,4.796797,Pre BC,0.10130611
10600,4.804805,Pre BC,0.101266734
10601,4.812813,Pre BC,0.10122745
10602,4.820821,Pre BC,0.10118829
10603,4.828829,Pre BC,0.10114922
10604,4.836837,Pre BC,0.10111024
10605,4.844845,Pre BC,0.10107132
10606,4.852853,Pre BC,0.10103245
10607,4.860861,Pre BC,0.10099362
10608,4.868869,Pre BC,0.10095484
10609,4.876877,Pre BC,0.100916006
10610,4.884885,Pre BC,0.10087719
10611,4.892893,Pre BC,0.10083838
10612,4.900901,Pre BC,0.100799486
10613,4.908909,Pre BC,0.10076059
10614,4.916917,Pre BC,0.100721575
10615,4.924925,Pre BC,0.10068248
10616,4.932933,Pre BC,0.100643374
10617,4.940941,Pre BC,0.1006041
10618,4.948949,Pre BC,0.100564726
10619,4.956957,Pre BC,0.10052519
10620,4.964965,Pre BC,0.10048556
10621,4.972973,Pre BC,0.1004458
10622,4.980981,Pre BC,0.10040582
10623,4.988989,Pre BC,0.10036572
10624,4.996997,Pre BC,0.10032539
10625,5.005005,Pre BC,0.100284904
10626,5.013013,Pre BC,0.1002442
10627,5.021021,Pre BC,0.100203305
10628,5.029029,Pre BC,0.100162156
10629,5.037037,Pre BC,0.10012082
10630,5.045045,Pre BC,0.10007921
10631,5.053053,Pre BC,0.10003737
10632,5.061061,Pre BC,0.09999531
10633,5.069069,Pre BC,0.09995295
10634,5.077077,Pre BC,0.09991033
10635,5.085085,Pre BC,0.09986747
10636,5.093093,Pre BC,0.0998243
10637,5.101101,Pre BC,0.099780865
10638,5.109109,Pre BC,0.09973717
10639,5.117117,Pre BC,0.099693164
10640,5.125125,Pre BC,0.09964889
10641,5.133133,Pre BC,0.09960428
10642,5.141141,Pre BC,0.09955939
10643,5.149149,Pre BC,0.099514194
10644,5.157157,Pre BC,0.09946871
10645,5.165165,Pre BC,0.09942292
10646,5.173173,Pre BC,0.09937683
10647,5.181181,Pre BC,0.09933038
10648,5.1891894,Pre BC,0.09928366
10649,5.1971974,Pre BC,0.09923662
10650,5.2052054,Pre BC,0.0991893
10651,5.2132134,Pre BC,0.09914164
10652,5.2212214,Pre BC,0.099093676
10653,5.2292295,Pre BC,0.099045455
10654,5.2372375,Pre BC,0.098996885
10655,5.2452455,Pre BC,0.09894808
10656,5.2532535,Pre BC,0.09889897
10657,5.2612615,Pre BC,0.09884951
10658,5.2692695,Pre BC,0.09879983
10659,5.2772775,Pre BC,0.09874982
10660,5.2852855,Pre BC,0.09869953
10661,5.2932935,Pre BC,0.09864899
10662,5.3013015,Pre BC,0.09859819
10663,5.3093095,Pre BC,0.098547086
10664,5.3173175,Pre BC,0.09849581
10665,5.3253255,Pre BC,0.09844421
10666,5.3333335,Pre BC,0.09839238
10667,5.3413415,Pre BC,0.09834031
10668,5.3493495,Pre BC,0.09828807
10669,5.3573575,Pre BC,0.09823557
10670,5.3653655,Pre BC,0.09818288
10671,5.3733735,Pre BC,0.09812992
10672,5.3813815,Pre BC,0.09807688
10673,5.3893895,Pre BC,0.098023586
10674,5.3973975,Pre BC,0.09797016
10675,5.4054055,Pre BC,0.097916536
10676,5.4134135,Pre BC,0.09786278
10677,5.4214215,Pre BC,0.09780888
10678,5.4294295,Pre BC,0.097754814
10679,5.4374375,Pre BC,0.097700685
10680,5.4454455,Pre BC,0.09764641
10681,5.4534535,Pre BC,0.09759201
10682,5.4614615,Pre BC,0.097537585
10683,5.4694695,Pre BC,0.09748312
10684,5.4774776,Pre BC,0.09742848
10685,5.4854856,Pre BC,0.09737388
10686,5.4934936,Pre BC,0.0973192
10687,5.5015016,Pre BC,0.097264476
10688,5.5095096,Pre BC,0.097209774
10689,5.5175176,Pre BC,0.09715507
10690,5.5255256,Pre BC,0.0971004
10691,5.5335336,Pre BC,0.09704573
10692,5.5415416,Pre BC,0.0969911
10693,5.5495496,Pre BC,0.09693657
10694,5.5575576,Pre BC,0.09688204
10695,5.5655656,Pre BC,0.09682761
10696,5.5735736,Pre BC,0.09677332
10697,5.5815816,Pre BC,0.096719086
10698,5.5895896,Pre BC,0.09666497
10699,5.5975976,Pre BC,0.096611075
10700,5.6056056,Pre BC,0.09655725
10701,5.6136136,Pre BC,0.09650362
10702,5.6216216,Pre BC,0.09645014
10703,5.6296296,Pre BC,0.09639691
10704,5.6376376,Pre BC,0.09634383
10705,5.6456456,Pre BC,0.09629098
10706,5.6536536,Pre BC,0.09623839
10707,5.6616616,Pre BC,0.096186064
10708,5.6696696,Pre BC,0.09613392
10709,5.6776776,Pre BC,0.09608215
10710,5.6856856,Pre BC,0.09603064
10711,5.6936936,Pre BC,0.09597939
10712,5.7017016,Pre BC,0.09592854
10713,5.7097096,Pre BC,0.09587791
10714,5.7177176,Pre BC,0.09582778
10715,5.7257257,Pre BC,0.095777854
10716,5.7337337,Pre BC,0.09572837
10717,5.7417417,Pre BC,0.09567928
10718,5.7497497,Pre BC,0.095630586
10719,5.7577577,Pre BC,0.09558225
10720,5.7657657,Pre BC,0.09553444
10721,5.7737737,Pre BC,0.09548693
10722,5.7817817,Pre BC,0.09543995
10723,5.7897897,Pre BC,0.095393464
10724,5.7977977,Pre BC,0.09534737
10725,5.8058057,Pre BC,0.09530182
10726,5.8138137,Pre BC,0.09525674
10727,5.8218217,Pre BC,0.09521215
10728,5.8298297,Pre BC,0.09516817
10729,5.8378377,Pre BC,0.09512468
10730,5.8458457,Pre BC,0.095081635
10731,5.8538537,Pre BC,0.09503929
10732,5.8618617,Pre BC,0.09499743
10733,5.8698697,Pre BC,0.094956204
10734,5.8778777,Pre BC,0.0949155
10735,5.8858857,Pre BC,0.09487535
10736,5.8938937,Pre BC,0.094835974
10737,5.9019017,Pre BC,0.09479704
10738,5.9099097,Pre BC,0.0947588
10739,5.9179177,Pre BC,0.09472122
10740,5.9259257,Pre BC,0.09468422
10741,5.9339337,Pre BC,0.09464797
10742,5.9419417,Pre BC,0.09461228
10743,5.9499497,Pre BC,0.094577305
10744,5.957958,Pre BC,0.094543
10745,5.965966,Pre BC,0.09450936
10746,5.973974,Pre BC,0.09447644
10747,5.981982,Pre BC,0.09444427
10748,5.98999,Pre BC,0.094412684
10749,5.997998,Pre BC,0.094381906
10750,6.0060062,Pre BC,0.0943518
10751,6.0140142,Pre BC,0.09432243
10752,6.0220222,Pre BC,0.094293855
10753,6.0300303,Pre BC,0.09426597
10754,6.0380383,Pre BC,0.0942388
10755,6.0460463,Pre BC,0.09421245
10756,6.0540543,Pre BC,0.09418683
10757,6.0620623,Pre BC,0.09416201
10758,6.0700703,Pre BC,0.094137855
10759,6.0780783,Pre BC,0.094114535
10760,6.0860863,Pre BC,0.09409203
10761,6.0940943,Pre BC,0.09407025
10762,6.1021023,Pre BC,0.09404935
10763,6.1101103,Pre BC,0.094029106
10764,6.1181183,Pre BC,0.0940097
10765,6.1261263,Pre BC,0.09399117
10766,6.1341343,Pre BC,0.093973294
10767,6.1421423,Pre BC,0.093956344
10768,6.1501503,Pre BC,0.09394019
10769,6.1581583,Pre BC,0.09392478
10770,6.1661663,Pre BC,0.09391019
10771,6.1741743,Pre BC,0.09389648
10772,6.1821823,Pre BC,0.093883514
10773,6.1901903,Pre BC,0.093871444
10774,6.1981983,Pre BC,0.09386019
10775,6.2062063,Pre BC,0.09384965
10776,6.2142143,Pre BC,0.093840085
10777,6.2222223,Pre BC,0.093831226
10778,6.2302303,Pre BC,0.09382322
10779,6.2382383,Pre BC,0.09381603
10780,6.2462463,Pre BC,0.093809694
10781,6.2542543,Pre BC,0.09380424
10782,6.2622623,Pre BC,0.09379955
10783,6.2702703,Pre BC,0.093795665
10784,6.2782784,Pre BC,0.093792714
10785,6.2862864,Pre BC,0.09379051
10786,6.2942944,Pre BC,0.09378922
10787,6.3023024,Pre BC,0.09378869
10788,6.3103104,Pre BC,0.09378897
10789,6.3183184,Pre BC,0.093790166
10790,6.3263264,Pre BC,0.09379218
10791,6.3343344,Pre BC,0.09379498
10792,6.3423424,Pre BC,0.09379862
10793,6.3503504,Pre BC,0.09380312
10794,6.3583584,Pre BC,0.09380843
10795,6.3663664,Pre BC,0.09381465
10796,6.3743744,Pre BC,0.09382156
10797,6.3823824,Pre BC,0.09382945
10798,6.3903904,Pre BC,0.09383813
10799,6.3983984,Pre BC,0.09384758
10800,6.4064064,Pre BC,0.09385797
10801,6.4144144,Pre BC,0.09386908
10802,6.4224224,Pre BC,0.09388111
10803,6.4304304,Pre BC,0.0938939
10804,6.4384384,Pre BC,0.09390749
10805,6.4464464,Pre BC,0.09392204
10806,6.4544544,Pre BC,0.09393731
10807,6.4624624,Pre BC,0.09395344
10808,6.4704704,Pre BC,0.09397048
10809,6.4784784,Pre BC,0.093988225
10810,6.4864864,Pre BC,0.09400683
10811,6.4944944,Pre BC,0.09402634
10812,6.5025024,Pre BC,0.09404655
10813,6.5105104,Pre BC,0.09406776
10814,6.5185184,Pre BC,0.09408966
10815,6.5265265,Pre BC,0.09411234
10816,6.5345345,Pre BC,0.094136044
10817,6.5425425,Pre BC,0.094160385
10818,6.5505505,Pre BC,0.09418561
10819,6.5585585,Pre BC,0.094211765
10820,6.5665665,Pre BC,0.094238624
10821,6.5745745,Pre BC,0.09426644
10822,6.5825825,Pre BC,0.09429495
10823,6.5905905,Pre BC,0.09432436
10824,6.5985985,Pre BC,0.09435462
10825,6.6066065,Pre BC,0.09438564
10826,6.6146145,Pre BC,0.0944175
10827,6.6226225,Pre BC,0.09445029
10828,6.6306305,Pre BC,0.09448384
10829,6.6386385,Pre BC,0.09451819
10830,6.6466465,Pre BC,0.09455355
10831,6.6546545,Pre BC,0.094589576
10832,6.6626625,Pre BC,0.09462656
10833,6.6706705,Pre BC,0.09466429
10834,6.6786785,Pre BC,0.09470282
10835,6.6866865,Pre BC,0.094742395
10836,6.6946945,Pre BC,0.094782695
10837,6.7027025,Pre BC,0.09482395
10838,6.7107105,Pre BC,0.09486592
10839,6.7187185,Pre BC,0.09490879
10840,6.7267265,Pre BC,0.09495263
10841,6.7347345,Pre BC,0.09499716
10842,6.7427425,Pre BC,0.09504258
10843,6.7507505,Pre BC,0.095089026
10844,6.7587585,Pre BC,0.0951362
10845,6.7667665,Pre BC,0.09518436
10846,6.7747746,Pre BC,0.095233336
10847,6.7827826,Pre BC,0.09528311
10848,6.790791,Pre BC,0.09533393
10849,6.798799,Pre BC,0.09538552
10850,6.806807,Pre BC,0.095438145
10851,6.814815,Pre BC,0.09549158
10852,6.822823,Pre BC,0.09554589
10853,6.830831,Pre BC,0.09560119
10854,6.838839,Pre BC,0.09565733
10855,6.846847,Pre BC,0.09571441
10856,6.854855,Pre BC,0.095772505
10857,6.862863,Pre BC,0.09583141
10858,6.870871,Pre BC,0.09589136
10859,6.878879,Pre BC,0.09595215
10860,6.886887,Pre BC,0.096013874
10861,6.894895,Pre BC,0.09607665
10862,6.902903,Pre BC,0.09614029
10863,6.910911,Pre BC,0.09620495
10864,6.918919,Pre BC,0.096270554
10865,6.926927,Pre BC,0.09633713
10866,6.934935,Pre BC,0.096404634
10867,6.942943,Pre BC,0.096473314
10868,6.950951,Pre BC,0.09654276
10869,6.958959,Pre BC,0.0966134
10870,6.966967,Pre BC,0.09668492
10871,6.974975,Pre BC,0.09675739
10872,6.982983,Pre BC,0.09683109
10873,6.990991,Pre BC,0.096905574
10874,6.998999,Pre BC,0.0969813
10875,7.007007,Pre BC,0.097057946
10876,7.015015,Pre BC,0.09713559
10877,7.023023,Pre BC,0.09721441
10878,7.031031,Pre BC,0.09729418
10879,7.039039,Pre BC,0.097375
10880,7.047047,Pre BC,0.097457096
10881,7.055055,Pre BC,0.097540006
10882,7.063063,Pre BC,0.09762408
10883,7.071071,Pre BC,0.09770936
10884,7.079079,Pre BC,0.097795606
10885,7.087087,Pre BC,0.09788305
10886,7.095095,Pre BC,0.0979715
10887,7.103103,Pre BC,0.09806104
10888,7.111111,Pre BC,0.09815191
10889,7.119119,Pre BC,0.09824369
10890,7.127127,Pre BC,0.09833662
10891,7.135135,Pre BC,0.09843084
10892,7.143143,Pre BC,0.098526075
10893,7.151151,Pre BC,0.098622575
10894,7.159159,Pre BC,0.09872009
10895,7.167167,Pre BC,0.09881876
10896,7.175175,Pre BC,0.09891878
10897,7.183183,Pre BC,0.099019766
10898,7.191191,Pre BC,0.09912199
10899,7.199199,Pre BC,0.09922546
10900,7.207207,Pre BC,0.099330075
10901,7.215215,Pre BC,0.09943579
10902,7.223223,Pre BC,0.099542886
10903,7.231231,Pre BC,0.099650994
10904,7.239239,Pre BC,0.09976051
10905,7.247247,Pre BC,0.09987107
10906,7.255255,Pre BC,0.0999828
10907,7.263263,Pre BC,0.10009585
10908,7.271271,Pre BC,0.10021007
10909,7.279279,Pre BC,0.10032561
10910,7.287287,Pre BC,0.10044216
10911,7.2952952,Pre BC,0.100559965
10912,7.3033032,Pre BC,0.10067918
10913,7.3113112,Pre BC,0.100799434
10914,7.3193192,Pre BC,0.10092091
10915,7.3273273,Pre BC,0.10104371
10916,7.3353353,Pre BC,0.10116762
10917,7.3433433,Pre BC,0.1012928
10918,7.3513513,Pre BC,0.1014193
10919,7.3593593,Pre BC,0.101546876
10920,7.3673673,Pre BC,0.10167577
10921,7.3753753,Pre BC,0.10180585
10922,7.3833833,Pre BC,0.10193705
10923,7.3913913,Pre BC,0.10206966
10924,7.3993993,Pre BC,0.102203265
10925,7.4074073,Pre BC,0.102338314
10926,7.4154153,Pre BC,0.10247435
10927,7.4234233,Pre BC,0.10261158
10928,7.4314313,Pre BC,0.102750145
10929,7.4394393,Pre BC,0.10288983
10930,7.4474473,Pre BC,0.10303064
10931,7.4554553,Pre BC,0.10317271
10932,7.4634633,Pre BC,0.10331586
10933,7.4714713,Pre BC,0.10346035
10934,7.4794793,Pre BC,0.103605784
10935,7.4874873,Pre BC,0.103752375
10936,7.4954953,Pre BC,0.10390023
10937,7.5035033,Pre BC,0.10404913
10938,7.5115113,Pre BC,0.10419908
10939,7.5195193,Pre BC,0.104350306
10940,7.5275273,Pre BC,0.10450246
10941,7.5355353,Pre BC,0.104655765
10942,7.5435433,Pre BC,0.10481017
10943,7.5515513,Pre BC,0.10496558
10944,7.5595593,Pre BC,0.10512217
10945,7.5675673,Pre BC,0.10527963
10946,7.5755754,Pre BC,0.10543808
10947,7.5835834,Pre BC,0.10559771
10948,7.5915914,Pre BC,0.10575816
10949,7.5995994,Pre BC,0.10591978
10950,7.6076074,Pre BC,0.106082164
10951,7.6156154,Pre BC,0.10624547
10952,7.623624,Pre BC,0.106409855
10953,7.631632,Pre BC,0.10657504
10954,7.63964,Pre BC,0.10674107
10955,7.647648,Pre BC,0.106908105
10956,7.655656,Pre BC,0.107075825
10957,7.663664,Pre BC,0.10724459
10958,7.671672,Pre BC,0.10741398
10959,7.67968,Pre BC,0.10758408
10960,7.687688,Pre BC,0.10775517
10961,7.695696,Pre BC,0.107926786
10962,7.703704,Pre BC,0.10809923
10963,7.711712,Pre BC,0.10827243
10964,7.71972,Pre BC,0.10844615
10965,7.727728,Pre BC,0.108620666
10966,7.735736,Pre BC,0.10879571
10967,7.743744,Pre BC,0.1089713
10968,7.751752,Pre BC,0.10914762
10969,7.75976,Pre BC,0.1093243
10970,7.767768,Pre BC,0.10950159
10971,7.775776,Pre BC,0.10967942
10972,7.783784,Pre BC,0.10985759
10973,7.791792,Pre BC,0.11003634
10974,7.7998,Pre BC,0.11021539
10975,7.807808,Pre BC,0.11039477
10976,7.815816,Pre BC,0.110574655
10977,7.823824,Pre BC,0.11075466
10978,7.831832,Pre BC,0.110935055
10979,7.83984,Pre BC,0.11111578
10980,7.847848,Pre BC,0.11129661
10981,7.855856,Pre BC,0.111477695
10982,7.863864,Pre BC,0.11165894
10983,7.871872,Pre BC,0.11184023
10984,7.87988,Pre BC,0.11202178
10985,7.887888,Pre BC,0.1122032
10986,7.895896,Pre BC,0.11238475
10987,7.903904,Pre BC,0.11256636
10988,7.911912,Pre BC,0.11274781
10989,7.91992,Pre BC,0.11292918
10990,7.927928,Pre BC,0.11311064
10991,7.935936,Pre BC,0.113291815
10992,7.943944,Pre BC,0.11347287
10993,7.951952,Pre BC,0.11365362
10994,7.95996,Pre BC,0.11383422
10995,7.967968,Pre BC,0.1140146
10996,7.975976,Pre BC,0.11419454
10997,7.983984,Pre BC,0.11437424
10998,7.991992,Pre BC,0.1145535
10999,8.0,Pre BC,0.11473231
11000,0.0,mDC,0.06018379
11001,0.008008008,mDC,0.06017819
11002,0.016016016,mDC,0.060172148
11003,0.024024025,mDC,0.06016569
11004,0.03203203,mDC,0.060158778
11005,0.04004004,mDC,0.060151443
11006,0.04804805,mDC,0.060143635
11007,0.056056056,mDC,0.060135398
11008,0.06406406,mDC,0.060126714
11009,0.072072074,mDC,0.060117595
11010,0.08008008,mDC,0.060108013
11011,0.08808809,mDC,0.060097985
11012,0.0960961,mDC,0.060087506
11013,0.1041041,mDC,0.060076572
11014,0.11211211,mDC,0.060065195
11015,0.12012012,mDC,0.060053345
11016,0.12812813,mDC,0.06004106
11017,0.13613613,mDC,0.060028296
11018,0.14414415,mDC,0.06001509
11019,0.15215215,mDC,0.060001407
11020,0.16016015,mDC,0.059987284
11021,0.16816816,mDC,0.059972692
11022,0.17617618,mDC,0.059957623
11023,0.18418418,mDC,0.059942104
11024,0.1921922,mDC,0.059926126
11025,0.2002002,mDC,0.059909668
11026,0.20820822,mDC,0.059892733
11027,0.21621622,mDC,0.059875343
11028,0.22422422,mDC,0.0598575
11029,0.23223224,mDC,0.05983917
11030,0.24024025,mDC,0.05982036
11031,0.24824825,mDC,0.059801098
11032,0.25625625,mDC,0.05978136
11033,0.26426426,mDC,0.059761144
11034,0.27227226,mDC,0.05974045
11035,0.2802803,mDC,0.0597193
11036,0.2882883,mDC,0.059697658
11037,0.2962963,mDC,0.059675556
11038,0.3043043,mDC,0.05965296
11039,0.3123123,mDC,0.059629895
11040,0.3203203,mDC,0.059606366
11041,0.3283283,mDC,0.059582345
11042,0.3363363,mDC,0.059557844
11043,0.34434432,mDC,0.059532877
11044,0.35235235,mDC,0.059507437
11045,0.36036035,mDC,0.05948151
11046,0.36836836,mDC,0.0594551
11047,0.37637636,mDC,0.05942822
11048,0.3843844,mDC,0.059400856
11049,0.3923924,mDC,0.059373014
11050,0.4004004,mDC,0.05934469
11051,0.4084084,mDC,0.059315894
11052,0.41641644,mDC,0.05928663
11053,0.42442444,mDC,0.059256867
11054,0.43243244,mDC,0.05922664
11055,0.44044045,mDC,0.059195932
11056,0.44844845,mDC,0.059164744
11057,0.45645645,mDC,0.05913307
11058,0.46446446,mDC,0.059100926
11059,0.4724725,mDC,0.05906831
11060,0.4804805,mDC,0.05903521
11061,0.4884885,mDC,0.05900164
11062,0.4964965,mDC,0.058967598
11063,0.5045045,mDC,0.058933083
11064,0.5125125,mDC,0.058898088
11065,0.5205205,mDC,0.058862615
11066,0.5285285,mDC,0.058826678
11067,0.5365365,mDC,0.05879027
11068,0.5445445,mDC,0.058753394
11069,0.5525525,mDC,0.05871604
11070,0.5605606,mDC,0.05867823
11071,0.5685686,mDC,0.05863993
11072,0.5765766,mDC,0.058601193
11073,0.5845846,mDC,0.05856197
11074,0.5925926,mDC,0.058522288
11075,0.6006006,mDC,0.058482137
11076,0.6086086,mDC,0.05844154
11077,0.6166166,mDC,0.058400474
11078,0.6246246,mDC,0.058358952
11079,0.6326327,mDC,0.058316972
11080,0.6406406,mDC,0.058274534
11081,0.6486486,mDC,0.058231644
11082,0.6566566,mDC,0.058188297
11083,0.6646646,mDC,0.05814451
11084,0.6726726,mDC,0.058100276
11085,0.68068063,mDC,0.05805558
11086,0.68868864,mDC,0.05801046
11087,0.6966967,mDC,0.05796489
11088,0.7047047,mDC,0.057918873
11089,0.7127127,mDC,0.05787242
11090,0.7207207,mDC,0.05782554
11091,0.7287287,mDC,0.057778217
11092,0.7367367,mDC,0.057730455
11093,0.7447447,mDC,0.057682272
11094,0.7527528,mDC,0.057633657
11095,0.7607608,mDC,0.05758463
11096,0.7687688,mDC,0.057535175
11097,0.7767768,mDC,0.057485305
11098,0.7847848,mDC,0.057435013
11099,0.7927928,mDC,0.057384305
11100,0.8008008,mDC,0.057333194
11101,0.8088088,mDC,0.057281677
11102,0.8168168,mDC,0.05722974
11103,0.82482487,mDC,0.05717742
11104,0.8328328,mDC,0.057124693
11105,0.8408408,mDC,0.057071563
11106,0.8488488,mDC,0.057018053
11107,0.8568568,mDC,0.056964155
11108,0.8648648,mDC,0.056909863
11109,0.8728728,mDC,0.056855183
11110,0.88088083,mDC,0.056800134
11111,0.8888889,mDC,0.056744713
11112,0.8968969,mDC,0.056688916
11113,0.9049049,mDC,0.056632746
11114,0.9129129,mDC,0.056576226
11115,0.9209209,mDC,0.05651933
11116,0.9289289,mDC,0.056462094
11117,0.9369369,mDC,0.05640448
11118,0.944945,mDC,0.05634654
11119,0.952953,mDC,0.056288254
11120,0.9609609,mDC,0.05622962
11121,0.9689689,mDC,0.056170654
11122,0.97697693,mDC,0.05611135
11123,0.98498493,mDC,0.056051727
11124,0.99299294,mDC,0.05599177
11125,1.001001,mDC,0.055931497
11126,1.009009,mDC,0.05587091
11127,1.017017,mDC,0.055810016
11128,1.025025,mDC,0.05574882
11129,1.033033,mDC,0.055687323
11130,1.041041,mDC,0.055625536
11131,1.049049,mDC,0.055563442
11132,1.057057,mDC,0.055501062
11133,1.065065,mDC,0.055438414
11134,1.073073,mDC,0.055375487
11135,1.081081,mDC,0.055312287
11136,1.089089,mDC,0.055248827
11137,1.097097,mDC,0.05518509
11138,1.105105,mDC,0.055121116
11139,1.113113,mDC,0.05505688
11140,1.121121,mDC,0.054992408
11141,1.129129,mDC,0.05492768
11142,1.137137,mDC,0.05486272
11143,1.145145,mDC,0.054797545
11144,1.1531532,mDC,0.05473214
11145,1.1611612,mDC,0.05466652
11146,1.1691692,mDC,0.054600686
11147,1.1771772,mDC,0.054534644
