,Time,Component,percent
8331,2.6506505,Stromal,0.21981248
8332,2.6586585,Stromal,0.21963242
8333,2.6666665,Stromal,0.21945143
8334,2.6746745,Stromal,0.21926956
8335,2.6826825,Stromal,0.21908681
8336,2.6906908,Stromal,0.21890315
8337,2.6986988,Stromal,0.21871857
8338,2.7067068,Stromal,0.21853311
8339,2.7147148,Stromal,0.21834682
8340,2.7227228,Stromal,0.21815959
8341,2.7307308,Stromal,0.2179715
8342,2.7387388,Stromal,0.21778256
8343,2.7467468,Stromal,0.21759273
8344,2.7547548,Stromal,0.21740209
8345,2.7627628,Stromal,0.2172105
8346,2.7707708,Stromal,0.2170181
8347,2.7787788,Stromal,0.21682487
8348,2.7867868,Stromal,0.21663076
8349,2.7947948,Stromal,0.2164358
8350,2.8028028,Stromal,0.21624005
8351,2.8108108,Stromal,0.21604341
8352,2.8188188,Stromal,0.215846
8353,2.8268268,Stromal,0.21564777
8354,2.8348348,Stromal,0.21544866
8355,2.8428428,Stromal,0.21524878
8356,2.8508508,Stromal,0.21504807
8357,2.8588588,Stromal,0.21484655
8358,2.8668668,Stromal,0.21464421
8359,2.8748748,Stromal,0.21444112
8360,2.8828828,Stromal,0.21423721
8361,2.8908908,Stromal,0.21403249
8362,2.8988988,Stromal,0.213827
8363,2.9069068,Stromal,0.21362074
8364,2.9149148,Stromal,0.21341369
8365,2.9229228,Stromal,0.21320587
8366,2.9309309,Stromal,0.21299732
8367,2.9389389,Stromal,0.21278793
8368,2.9469469,Stromal,0.2125778
8369,2.9549549,Stromal,0.21236692
8370,2.9629629,Stromal,0.21215528
8371,2.9709709,Stromal,0.21194291
8372,2.9789789,Stromal,0.21172982
8373,2.9869869,Stromal,0.21151596
8374,2.9949949,Stromal,0.21130139
8375,3.003003,Stromal,0.21108606
8376,3.011011,Stromal,0.21087001
8377,3.019019,Stromal,0.21065323
8378,3.027027,Stromal,0.2104357
8379,3.035035,Stromal,0.2102175
8380,3.043043,Stromal,0.20999861
8381,3.051051,Stromal,0.20977896
8382,3.059059,Stromal,0.20955865
8383,3.067067,Stromal,0.2093376
8384,3.0750751,Stromal,0.20911591
8385,3.0830832,Stromal,0.20889346
8386,3.0910912,Stromal,0.20867044
8387,3.0990992,Stromal,0.20844664
8388,3.1071072,Stromal,0.20822218
8389,3.1151152,Stromal,0.20799705
8390,3.1231232,Stromal,0.20777126
8391,3.1311312,Stromal,0.2075448
8392,3.1391392,Stromal,0.20731768
8393,3.1471472,Stromal,0.20708989
8394,3.1551552,Stromal,0.20686147
8395,3.1631632,Stromal,0.20663236
8396,3.1711712,Stromal,0.20640266
8397,3.1791792,Stromal,0.20617229
8398,3.1871872,Stromal,0.20594129
8399,3.1951952,Stromal,0.2057096
8400,3.2032032,Stromal,0.20547739
8401,3.2112112,Stromal,0.20524448
8402,3.2192192,Stromal,0.20501095
8403,3.2272272,Stromal,0.20477681
8404,3.2352352,Stromal,0.20454209
8405,3.2432432,Stromal,0.20430672
8406,3.2512512,Stromal,0.20407075
8407,3.2592592,Stromal,0.20383418
8408,3.2672672,Stromal,0.20359701
8409,3.2752752,Stromal,0.20335925
8410,3.2832832,Stromal,0.20312093
8411,3.2912912,Stromal,0.20288196
8412,3.2992992,Stromal,0.20264244
8413,3.3073072,Stromal,0.20240234
8414,3.3153152,Stromal,0.20216164
8415,3.3233232,Stromal,0.20192038
8416,3.3313313,Stromal,0.20167854
8417,3.3393393,Stromal,0.20143616
8418,3.3473473,Stromal,0.20119323
8419,3.3553553,Stromal,0.20094973
8420,3.3633633,Stromal,0.20070563
8421,3.3713713,Stromal,0.20046103
8422,3.3793793,Stromal,0.20021583
8423,3.3873873,Stromal,0.19997013
8424,3.3953953,Stromal,0.19972382
8425,3.4034033,Stromal,0.19947705
8426,3.4114113,Stromal,0.19922972
8427,3.4194193,Stromal,0.19898187
8428,3.4274273,Stromal,0.1987335
8429,3.4354353,Stromal,0.19848455
8430,3.4434433,Stromal,0.19823511
8431,3.4514513,Stromal,0.19798516
8432,3.4594593,Stromal,0.19773468
8433,3.4674673,Stromal,0.19748369
8434,3.4754753,Stromal,0.19723219
8435,3.4834833,Stromal,0.19698021
8436,3.4914913,Stromal,0.19672768
8437,3.4994993,Stromal,0.19647472
8438,3.5075073,Stromal,0.19622119
8439,3.5155153,Stromal,0.1959672
8440,3.5235236,Stromal,0.1957127
8441,3.5315316,Stromal,0.19545773
8442,3.5395396,Stromal,0.19520229
8443,3.5475476,Stromal,0.19494632
8444,3.5555556,Stromal,0.19468991
8445,3.5635636,Stromal,0.19443299
8446,3.5715716,Stromal,0.1941756
8447,3.5795796,Stromal,0.19391781
8448,3.5875876,Stromal,0.19365948
8449,3.5955956,Stromal,0.19340071
8450,3.6036036,Stromal,0.19314146
8451,3.6116116,Stromal,0.19288178
8452,3.6196196,Stromal,0.19262162
8453,3.6276276,Stromal,0.19236101
8454,3.6356356,Stromal,0.19209997
8455,3.6436436,Stromal,0.19183844
8456,3.6516516,Stromal,0.19157651
8457,3.6596596,Stromal,0.19131407
8458,3.6676676,Stromal,0.19105124
8459,3.6756756,Stromal,0.190788
8460,3.6836836,Stromal,0.19052428
8461,3.6916916,Stromal,0.19026013
8462,3.6996996,Stromal,0.18999557
8463,3.7077076,Stromal,0.18973057
8464,3.7157156,Stromal,0.1894651
8465,3.7237236,Stromal,0.18919925
8466,3.7317317,Stromal,0.18893296
8467,3.7397397,Stromal,0.18866627
8468,3.7477477,Stromal,0.1883992
8469,3.7557557,Stromal,0.18813165
8470,3.7637637,Stromal,0.18786372
8471,3.7717717,Stromal,0.18759537
8472,3.7797797,Stromal,0.18732664
8473,3.7877877,Stromal,0.18705748
8474,3.7957957,Stromal,0.1867879
8475,3.8038037,Stromal,0.18651797
8476,3.8118117,Stromal,0.18624759
8477,3.8198197,Stromal,0.18597685
8478,3.8278277,Stromal,0.18570569
8479,3.8358357,Stromal,0.18543416
8480,3.8438437,Stromal,0.18516223
8481,3.8518517,Stromal,0.18488993
8482,3.8598597,Stromal,0.18461724
8483,3.8678677,Stromal,0.18434417
8484,3.8758757,Stromal,0.18407074
8485,3.8838837,Stromal,0.18379687
8486,3.8918917,Stromal,0.18352267
8487,3.8998997,Stromal,0.18324809
8488,3.907908,Stromal,0.18297316
8489,3.915916,Stromal,0.18269783
8490,3.923924,Stromal,0.18242212
8491,3.931932,Stromal,0.18214606
8492,3.93994,Stromal,0.18186967
8493,3.947948,Stromal,0.18159293
8494,3.955956,Stromal,0.1813158
8495,3.963964,Stromal,0.18103833
8496,3.971972,Stromal,0.18076049
8497,3.97998,Stromal,0.18048231
8498,3.987988,Stromal,0.18020378
8499,3.995996,Stromal,0.1799249
8500,4.004004,Stromal,0.1796457
8501,4.012012,Stromal,0.17936614
8502,4.02002,Stromal,0.17908628
8503,4.028028,Stromal,0.17880605
8504,4.036036,Stromal,0.17852548
8505,4.044044,Stromal,0.17824458
8506,4.052052,Stromal,0.17796335
8507,4.06006,Stromal,0.17768183
8508,4.068068,Stromal,0.1774
8509,4.076076,Stromal,0.17711778
8510,4.084084,Stromal,0.1768353
8511,4.092092,Stromal,0.17655244
8512,4.1001,Stromal,0.17626934
8513,4.108108,Stromal,0.17598593
8514,4.116116,Stromal,0.17570218
8515,4.124124,Stromal,0.17541817
8516,4.132132,Stromal,0.17513381
8517,4.14014,Stromal,0.1748492
8518,4.148148,Stromal,0.1745642
8519,4.156156,Stromal,0.17427899
8520,4.164164,Stromal,0.17399348
8521,4.172172,Stromal,0.17370766
8522,4.18018,Stromal,0.17342164
8523,4.188188,Stromal,0.17313525
8524,4.196196,Stromal,0.1728486
8525,4.204204,Stromal,0.1725617
8526,4.212212,Stromal,0.17227452
8527,4.22022,Stromal,0.17198712
8528,4.228228,Stromal,0.17169939
8529,4.236236,Stromal,0.17141142
8530,4.244244,Stromal,0.1711232
8531,4.252252,Stromal,0.1708347
8532,4.26026,Stromal,0.17054604
8533,4.268268,Stromal,0.17025708
8534,4.276276,Stromal,0.16996786
8535,4.284284,Stromal,0.16967843
8536,4.292292,Stromal,0.16938876
8537,4.3003,Stromal,0.16909888
8538,4.308308,Stromal,0.16880876
8539,4.316316,Stromal,0.16851844
8540,4.324324,Stromal,0.16822788
8541,4.332332,Stromal,0.16793711
8542,4.34034,Stromal,0.16764618
8543,4.348348,Stromal,0.167355
8544,4.3563566,Stromal,0.16706362
8545,4.3643646,Stromal,0.16677205
8546,4.3723726,Stromal,0.16648033
8547,4.3803806,Stromal,0.16618843
8548,4.3883886,Stromal,0.16589633
8549,4.3963966,Stromal,0.16560405
8550,4.4044046,Stromal,0.1653116
8551,4.4124126,Stromal,0.165019
8552,4.4204206,Stromal,0.16472623
8553,4.4284286,Stromal,0.16443335
8554,4.4364367,Stromal,0.1641403
8555,4.4444447,Stromal,0.1638471
8556,4.4524527,Stromal,0.16355379
8557,4.4604607,Stromal,0.16326036
8558,4.4684687,Stromal,0.16296677
8559,4.4764767,Stromal,0.16267309
8560,4.4844847,Stromal,0.16237925
8561,4.4924927,Stromal,0.16208538
8562,4.5005007,Stromal,0.16179141
8563,4.5085087,Stromal,0.1614973
8564,4.5165167,Stromal,0.16120312
8565,4.5245247,Stromal,0.16090886
8566,4.5325327,Stromal,0.16061455
8567,4.5405407,Stromal,0.1603202
8568,4.5485487,Stromal,0.16002575
8569,4.5565567,Stromal,0.15973127
8570,4.5645647,Stromal,0.1594367
8571,4.5725727,Stromal,0.15914214
8572,4.5805807,Stromal,0.15884757
8573,4.5885887,Stromal,0.15855293
8574,4.5965967,Stromal,0.1582583
8575,4.6046047,Stromal,0.15796366
8576,4.6126127,Stromal,0.15766904
8577,4.6206207,Stromal,0.15737444
8578,4.6286287,Stromal,0.15707985
8579,4.6366367,Stromal,0.15678526
8580,4.6446447,Stromal,0.15649073
8581,4.6526527,Stromal,0.15619624
8582,4.6606607,Stromal,0.15590183
8583,4.6686687,Stromal,0.15560742
8584,4.6766768,Stromal,0.15531309
8585,4.6846848,Stromal,0.15501885
8586,4.6926928,Stromal,0.15472469
8587,4.7007008,Stromal,0.15443067
8588,4.708709,Stromal,0.15413675
8589,4.716717,Stromal,0.15384291
8590,4.724725,Stromal,0.15354918
8591,4.732733,Stromal,0.1532556
8592,4.740741,Stromal,0.1529622
8593,4.748749,Stromal,0.15266892
8594,4.756757,Stromal,0.1523758
8595,4.764765,Stromal,0.15208288
8596,4.772773,Stromal,0.1517901
8597,4.780781,Stromal,0.15149756
8598,4.788789,Stromal,0.1512052
8599,4.796797,Stromal,0.15091303
8600,4.804805,Stromal,0.1506211
8601,4.812813,Stromal,0.15032938
8602,4.820821,Stromal,0.150038
8603,4.828829,Stromal,0.14974679
8604,4.836837,Stromal,0.14945586
8605,4.844845,Stromal,0.14916518
8606,4.852853,Stromal,0.14887479
8607,4.860861,Stromal,0.14858478
8608,4.868869,Stromal,0.14829503
8609,4.876877,Stromal,0.14800559
8610,4.884885,Stromal,0.14771645
8611,4.892893,Stromal,0.1474277
8612,4.900901,Stromal,0.14713934
8613,4.908909,Stromal,0.14685133
8614,4.916917,Stromal,0.14656363
8615,4.924925,Stromal,0.14627637
8616,4.932933,Stromal,0.1459895
8617,4.940941,Stromal,0.1457031
8618,4.948949,Stromal,0.14541705
8619,4.956957,Stromal,0.14513147
8620,4.964965,Stromal,0.1448463
8621,4.972973,Stromal,0.14456163
8622,4.980981,Stromal,0.14427747
8623,4.988989,Stromal,0.14399375
8624,4.996997,Stromal,0.14371054
8625,5.005005,Stromal,0.14342785
8626,5.013013,Stromal,0.14314567
8627,5.021021,Stromal,0.14286405
8628,5.029029,Stromal,0.14258295
8629,5.037037,Stromal,0.14230245
8630,5.045045,Stromal,0.14202248
8631,5.053053,Stromal,0.14174312
8632,5.061061,Stromal,0.14146441
8633,5.069069,Stromal,0.14118625
8634,5.077077,Stromal,0.14090873
8635,5.085085,Stromal,0.14063185
8636,5.093093,Stromal,0.14035565
8637,5.101101,Stromal,0.14008012
8638,5.109109,Stromal,0.13980523
8639,5.117117,Stromal,0.13953106
8640,5.125125,Stromal,0.13925758
8641,5.133133,Stromal,0.13898475
8642,5.141141,Stromal,0.13871284
8643,5.149149,Stromal,0.13844156
8644,5.157157,Stromal,0.138171
8645,5.165165,Stromal,0.13790123
8646,5.173173,Stromal,0.13763227
8647,5.181181,Stromal,0.13736418
8648,5.1891894,Stromal,0.13709679
8649,5.1971974,Stromal,0.1368303
8650,5.2052054,Stromal,0.13656457
8651,5.2132134,Stromal,0.13629974
8652,5.2212214,Stromal,0.13603584
8653,5.2292295,Stromal,0.13577273
8654,5.2372375,Stromal,0.13551052
8655,5.2452455,Stromal,0.13524924
8656,5.2532535,Stromal,0.13498889
8657,5.2612615,Stromal,0.13472949
8658,5.2692695,Stromal,0.13447101
8659,5.2772775,Stromal,0.13421349
8660,5.2852855,Stromal,0.1339569
8661,5.2932935,Stromal,0.13370138
8662,5.3013015,Stromal,0.13344687
8663,5.3093095,Stromal,0.13319331
8664,5.3173175,Stromal,0.13294078
8665,5.3253255,Stromal,0.13268933
8666,5.3333335,Stromal,0.13243887
8667,5.3413415,Stromal,0.13218959
8668,5.3493495,Stromal,0.1319413
8669,5.3573575,Stromal,0.13169412
8670,5.3653655,Stromal,0.13144806
8671,5.3733735,Stromal,0.13120314
8672,5.3813815,Stromal,0.13095939
8673,5.3893895,Stromal,0.1307167
8674,5.3973975,Stromal,0.13047518
8675,5.4054055,Stromal,0.13023484
8676,5.4134135,Stromal,0.12999569
8677,5.4214215,Stromal,0.12975782
8678,5.4294295,Stromal,0.12952107
8679,5.4374375,Stromal,0.12928556
8680,5.4454455,Stromal,0.1290513
8681,5.4534535,Stromal,0.12881826
8682,5.4614615,Stromal,0.12858658
8683,5.4694695,Stromal,0.12835608
8684,5.4774776,Stromal,0.1281269
8685,5.4854856,Stromal,0.127899
8686,5.4934936,Stromal,0.12767242
8687,5.5015016,Stromal,0.12744725
8688,5.5095096,Stromal,0.12722333
8689,5.5175176,Stromal,0.12700075
8690,5.5255256,Stromal,0.12677951
8691,5.5335336,Stromal,0.12655972
8692,5.5415416,Stromal,0.12634137
8693,5.5495496,Stromal,0.1261243
8694,5.5575576,Stromal,0.12590866
8695,5.5655656,Stromal,0.12569444
8696,5.5735736,Stromal,0.12548167
8697,5.5815816,Stromal,0.12527041
8698,5.5895896,Stromal,0.12506054
8699,5.5975976,Stromal,0.12485216
8700,5.6056056,Stromal,0.12464525
8701,5.6136136,Stromal,0.1244398
8702,5.6216216,Stromal,0.12423595
8703,5.6296296,Stromal,0.12403354
8704,5.6376376,Stromal,0.12383266
8705,5.6456456,Stromal,0.123633325
8706,5.6536536,Stromal,0.12343552
8707,5.6616616,Stromal,0.12323934
8708,5.6696696,Stromal,0.12304469
8709,5.6776776,Stromal,0.122851595
8710,5.6856856,Stromal,0.122660056
8711,5.6936936,Stromal,0.12247015
8712,5.7017016,Stromal,0.122281976
8713,5.7097096,Stromal,0.12209528
8714,5.7177176,Stromal,0.12191026
8715,5.7257257,Stromal,0.12172687
8716,5.7337337,Stromal,0.12154511
8717,5.7417417,Stromal,0.121365115
8718,5.7497497,Stromal,0.12118671
8719,5.7577577,Stromal,0.121009976
8720,5.7657657,Stromal,0.12083492
8721,5.7737737,Stromal,0.120661564
8722,5.7817817,Stromal,0.12049004
8723,5.7897897,Stromal,0.12032015
8724,5.7977977,Stromal,0.12015191
8725,5.8058057,Stromal,0.11998549
8726,5.8138137,Stromal,0.1198208
8727,5.8218217,Stromal,0.11965792
8728,5.8298297,Stromal,0.119496725
8729,5.8378377,Stromal,0.11933731
8730,5.8458457,Stromal,0.11917968
8731,5.8538537,Stromal,0.11902382
8732,5.8618617,Stromal,0.11886988
8733,5.8698697,Stromal,0.118717656
8734,5.8778777,Stromal,0.118567206
8735,5.8858857,Stromal,0.11841863
8736,5.8938937,Stromal,0.118271835
8737,5.9019017,Stromal,0.118126996
8738,5.9099097,Stromal,0.117983915
8739,5.9179177,Stromal,0.117842674
8740,5.9259257,Stromal,0.11770328
8741,5.9339337,Stromal,0.11756578
8742,5.9419417,Stromal,0.11743022
8743,5.9499497,Stromal,0.117296465
8744,5.957958,Stromal,0.11716458
8745,5.965966,Stromal,0.11703464
8746,5.973974,Stromal,0.11690656
8747,5.981982,Stromal,0.11678046
8748,5.98999,Stromal,0.11665627
8749,5.997998,Stromal,0.11653392
8750,6.0060062,Stromal,0.11641356
8751,6.0140142,Stromal,0.11629511
8752,6.0220222,Stromal,0.11617867
8753,6.0300303,Stromal,0.1160641
8754,6.0380383,Stromal,0.11595146
8755,6.0460463,Stromal,0.11584085
8756,6.0540543,Stromal,0.1157321
8757,6.0620623,Stromal,0.11562548
8758,6.0700703,Stromal,0.11552073
8759,6.0780783,Stromal,0.11541799
8760,6.0860863,Stromal,0.115317166
8761,6.0940943,Stromal,0.1152184
8762,6.1021023,Stromal,0.11512173
8763,6.1101103,Stromal,0.11502694
8764,6.1181183,Stromal,0.11493419
8765,6.1261263,Stromal,0.11484342
8766,6.1341343,Stromal,0.114754684
8767,6.1421423,Stromal,0.11466803
8768,6.1501503,Stromal,0.114583336
8769,6.1581583,Stromal,0.11450068
8770,6.1661663,Stromal,0.11442003
8771,6.1741743,Stromal,0.11434145
8772,6.1821823,Stromal,0.11426498
8773,6.1901903,Stromal,0.1141904
8774,6.1981983,Stromal,0.11411802
8775,6.2062063,Stromal,0.114047594
8776,6.2142143,Stromal,0.113979235
8777,6.2222223,Stromal,0.11391303
8778,6.2302303,Stromal,0.113848805
8779,6.2382383,Stromal,0.11378668
8780,6.2462463,Stromal,0.11372662
8781,6.2542543,Stromal,0.1136686
8782,6.2622623,Stromal,0.11361276
8783,6.2702703,Stromal,0.11355889
8784,6.2782784,Stromal,0.113507174
8785,6.2862864,Stromal,0.1134575
8786,6.2942944,Stromal,0.113409914
8787,6.3023024,Stromal,0.11336449
8788,6.3103104,Stromal,0.11332111
8789,6.3183184,Stromal,0.11327979
8790,6.3263264,Stromal,0.11324062
8791,6.3343344,Stromal,0.1132035
8792,6.3423424,Stromal,0.11316861
8793,6.3503504,Stromal,0.11313568
8794,6.3583584,Stromal,0.11310492
8795,6.3663664,Stromal,0.11307623
8796,6.3743744,Stromal,0.11304963
8797,6.3823824,Stromal,0.11302528
8798,6.3903904,Stromal,0.113002956
8799,6.3983984,Stromal,0.11298271
8800,6.4064064,Stromal,0.112964615
8801,6.4144144,Stromal,0.11294862
8802,6.4224224,Stromal,0.11293485
8803,6.4304304,Stromal,0.11292309
8804,6.4384384,Stromal,0.112913445
8805,6.4464464,Stromal,0.11290596
8806,6.4544544,Stromal,0.11290061
8807,6.4624624,Stromal,0.11289743
8808,6.4704704,Stromal,0.11289628
8809,6.4784784,Stromal,0.112897284
8810,6.4864864,Stromal,0.11290041
8811,6.4944944,Stromal,0.11290565
8812,6.5025024,Stromal,0.11291312
8813,6.5105104,Stromal,0.11292255
8814,6.5185184,Stromal,0.11293417
8815,6.5265265,Stromal,0.112947986
8816,6.5345345,Stromal,0.11296381
8817,6.5425425,Stromal,0.1129819
8818,6.5505505,Stromal,0.11300203
8819,6.5585585,Stromal,0.11302427
8820,6.5665665,Stromal,0.11304865
8821,6.5745745,Stromal,0.11307516
8822,6.5825825,Stromal,0.11310387
8823,6.5905905,Stromal,0.11313463
8824,6.5985985,Stromal,0.1131675
8825,6.6066065,Stromal,0.1132025
8826,6.6146145,Stromal,0.11323971
8827,6.6226225,Stromal,0.11327884
8828,6.6306305,Stromal,0.11332019
8829,6.6386385,Stromal,0.11336372
8830,6.6466465,Stromal,0.11340942
8831,6.6546545,Stromal,0.113457024
8832,6.6626625,Stromal,0.11350695
8833,6.6706705,Stromal,0.113558754
8834,6.6786785,Stromal,0.11361285
8835,6.6866865,Stromal,0.11366906
8836,6.6946945,Stromal,0.11372731
8837,6.7027025,Stromal,0.1137876
8838,6.7107105,Stromal,0.11385013
8839,6.7187185,Stromal,0.11391462
8840,6.7267265,Stromal,0.11398134
8841,6.7347345,Stromal,0.114050224
8842,6.7427425,Stromal,0.11412101
8843,6.7507505,Stromal,0.11419386
8844,6.7587585,Stromal,0.114268966
8845,6.7667665,Stromal,0.114346206
8846,6.7747746,Stromal,0.11442528
8847,6.7827826,Stromal,0.11450667
8848,6.790791,Stromal,0.11458996
8849,6.798799,Stromal,0.1146753
8850,6.806807,Stromal,0.11476294
8851,6.814815,Stromal,0.114852406
8852,6.822823,Stromal,0.11494409
8853,6.830831,Stromal,0.11503775
8854,6.838839,Stromal,0.11513344
8855,6.846847,Stromal,0.1152315
8856,6.854855,Stromal,0.115331315
8857,6.862863,Stromal,0.115433246
8858,6.870871,Stromal,0.115537144
8859,6.878879,Stromal,0.11564313
8860,6.886887,Stromal,0.1157512
8861,6.894895,Stromal,0.1158612
8862,6.902903,Stromal,0.11597323
8863,6.910911,Stromal,0.11608738
8864,6.918919,Stromal,0.116203405
8865,6.926927,Stromal,0.1163217
8866,6.934935,Stromal,0.11644189
8867,6.942943,Stromal,0.11656398
8868,6.950951,Stromal,0.116688184
8869,6.958959,Stromal,0.11681428
8870,6.966967,Stromal,0.11694234
8871,6.974975,Stromal,0.11707255
8872,6.982983,Stromal,0.11720462
8873,6.990991,Stromal,0.11733864
8874,6.998999,Stromal,0.117474824
8875,7.007007,Stromal,0.11761284
8876,7.015015,Stromal,0.11775286
8877,7.023023,Stromal,0.11789474
8878,7.031031,Stromal,0.118038625
8879,7.039039,Stromal,0.11818442
8880,7.047047,Stromal,0.11833215
8881,7.055055,Stromal,0.11848188
8882,7.063063,Stromal,0.1186334
8883,7.071071,Stromal,0.11878693
8884,7.079079,Stromal,0.118942514
8885,7.087087,Stromal,0.1190998
8886,7.095095,Stromal,0.119258985
8887,7.103103,Stromal,0.11942019
8888,7.111111,Stromal,0.119583175
8889,7.119119,Stromal,0.119748026
8890,7.127127,Stromal,0.11991479
8891,7.135135,Stromal,0.12008333
8892,7.143143,Stromal,0.12025387
8893,7.151151,Stromal,0.120426156
8894,7.159159,Stromal,0.120600484
8895,7.167167,Stromal,0.12077656
8896,7.175175,Stromal,0.12095431
8897,7.183183,Stromal,0.121134
8898,7.191191,Stromal,0.12131542
8899,7.199199,Stromal,0.1214987
8900,7.207207,Stromal,0.121683806
8901,7.215215,Stromal,0.12187062
8902,7.223223,Stromal,0.12205923
8903,7.231231,Stromal,0.12224963
8904,7.239239,Stromal,0.1224418
8905,7.247247,Stromal,0.12263588
8906,7.255255,Stromal,0.12283161
8907,7.263263,Stromal,0.12302895
8908,7.271271,Stromal,0.123228155
8909,7.279279,Stromal,0.123428985
8910,7.287287,Stromal,0.12363151
8911,7.2952952,Stromal,0.12383587
8912,7.3033032,Stromal,0.12404175
8913,7.3113112,Stromal,0.12424947
8914,7.3193192,Stromal,0.124458954
8915,7.3273273,Stromal,0.12466995
8916,7.3353353,Stromal,0.12488262
8917,7.3433433,Stromal,0.12509689
8918,7.3513513,Stromal,0.12531276
8919,7.3593593,Stromal,0.1255304
8920,7.3673673,Stromal,0.12574951
8921,7.3753753,Stromal,0.12597036
8922,7.3833833,Stromal,0.1261927
8923,7.3913913,Stromal,0.12641664
8924,7.3993993,Stromal,0.1266424
8925,7.4074073,Stromal,0.12686947
8926,7.4154153,Stromal,0.12709808
8927,7.4234233,Stromal,0.12732837
8928,7.4314313,Stromal,0.12756003
8929,7.4394393,Stromal,0.12779324
8930,7.4474473,Stromal,0.12802805
8931,7.4554553,Stromal,0.12826425
8932,7.4634633,Stromal,0.12850206
8933,7.4714713,Stromal,0.12874125
8934,7.4794793,Stromal,0.12898187
8935,7.4874873,Stromal,0.12922427
8936,7.4954953,Stromal,0.12946782
8937,7.5035033,Stromal,0.12971288
8938,7.5115113,Stromal,0.12995926
8939,7.5195193,Stromal,0.13020705
8940,7.5275273,Stromal,0.13045631
8941,7.5355353,Stromal,0.13070683
8942,7.5435433,Stromal,0.13095874
8943,7.5515513,Stromal,0.13121216
8944,7.5595593,Stromal,0.13146694
8945,7.5675673,Stromal,0.13172288
8946,7.5755754,Stromal,0.13198027
8947,7.5835834,Stromal,0.13223882
8948,7.5915914,Stromal,0.13249879
8949,7.5995994,Stromal,0.13275991
8950,7.6076074,Stromal,0.13302232
8951,7.6156154,Stromal,0.13328603
8952,7.623624,Stromal,0.13355096
8953,7.631632,Stromal,0.1338171
8954,7.63964,Stromal,0.13408448
8955,7.647648,Stromal,0.13435318
8956,7.655656,Stromal,0.13462295
8957,7.663664,Stromal,0.1348938
8958,7.671672,Stromal,0.13516581
8959,7.67968,Stromal,0.13543904
8960,7.687688,Stromal,0.13571334
8961,7.695696,Stromal,0.13598885
8962,7.703704,Stromal,0.13626532
8963,7.711712,Stromal,0.13654287
8964,7.71972,Stromal,0.13682157
8965,7.727728,Stromal,0.13710147
8966,7.735736,Stromal,0.13738227
8967,7.743744,Stromal,0.137664
8968,7.751752,Stromal,0.13794678
8969,7.75976,Stromal,0.13823055
8970,7.767768,Stromal,0.13851525
8971,7.775776,Stromal,0.13880096
8972,7.783784,Stromal,0.13908765
8973,7.791792,Stromal,0.1393752
8974,7.7998,Stromal,0.13966388
8975,7.807808,Stromal,0.13995332
8976,7.815816,Stromal,0.14024352
8977,7.823824,Stromal,0.14053471
8978,7.831832,Stromal,0.14082666
8979,7.83984,Stromal,0.14111945
8980,7.847848,Stromal,0.14141315
8981,7.855856,Stromal,0.14170754
8982,7.863864,Stromal,0.14200282
8983,7.871872,Stromal,0.14229876
8984,7.87988,Stromal,0.1425957
8985,7.887888,Stromal,0.14289327
8986,7.895896,Stromal,0.14319137
8987,7.903904,Stromal,0.14349027
8988,7.911912,Stromal,0.14378989
8989,7.91992,Stromal,0.14409013
8990,7.927928,Stromal,0.14439102
8991,7.935936,Stromal,0.14469258
8992,7.943944,Stromal,0.14499468
8993,7.951952,Stromal,0.14529753
8994,7.95996,Stromal,0.14560083
8995,7.967968,Stromal,0.14590488
8996,7.975976,Stromal,0.14620937
8997,7.983984,Stromal,0.14651433
8998,7.991992,Stromal,0.1468198
8999,8.0,Stromal,0.14712584
9000,0.0,TC,0.026650842
9001,0.008008008,TC,0.026658714
9002,0.016016016,TC,0.026666956
9003,0.024024025,TC,0.026675563
9004,0.03203203,TC,0.02668453
9005,0.04004004,TC,0.02669385
9006,0.04804805,TC,0.026703529
9007,0.056056056,TC,0.026713567
9008,0.06406406,TC,0.02672397
9009,0.072072074,TC,0.02673472
9010,0.08008008,TC,0.026745839
9011,0.08808809,TC,0.0267573
9012,0.0960961,TC,0.026769128
9013,0.1041041,TC,0.026781304
9014,0.11211211,TC,0.02679384
9015,0.12012012,TC,0.026806714
9016,0.12812813,TC,0.026819952
9017,0.13613613,TC,0.026833538
9018,0.14414415,TC,0.026847469
9019,0.15215215,TC,0.02686175
9020,0.16016015,TC,0.026876377
9021,0.16816816,TC,0.02689136
9022,0.17617618,TC,0.02690667
9023,0.18418418,TC,0.026922347
9024,0.1921922,TC,0.026938349
9025,0.2002002,TC,0.0269547
9026,0.20820822,TC,0.026971387
9027,0.21621622,TC,0.02698842
9028,0.22422422,TC,0.027005784
9029,0.23223224,TC,0.027023492
9030,0.24024025,TC,0.027041534
9031,0.24824825,TC,0.027059909
9032,0.25625625,TC,0.027078614
9033,0.26426426,TC,0.027097654
9034,0.27227226,TC,0.027117018
9035,0.2802803,TC,0.027136711
9036,0.2882883,TC,0.027156739
9037,0.2962963,TC,0.02717708
9038,0.3043043,TC,0.027197747
9039,0.3123123,TC,0.027218746
9040,0.3203203,TC,0.027240066
9041,0.3283283,TC,0.027261687
9042,0.3363363,TC,0.02728364
9043,0.34434432,TC,0.0273059
9044,0.35235235,TC,0.027328478
9045,0.36036035,TC,0.027351366
9046,0.36836836,TC,0.02737457
9047,0.37637636,TC,0.02739807
