,Time,Component,percent
13832,6.6626625,NKT,0.012193775
13833,6.6706705,NKT,0.0121948
13834,6.6786785,NKT,0.012195976
13835,6.6866865,NKT,0.012197312
13836,6.6946945,NKT,0.0121988
13837,6.7027025,NKT,0.012200441
13838,6.7107105,NKT,0.012202234
13839,6.7187185,NKT,0.01220419
13840,6.7267265,NKT,0.01220628
13841,6.7347345,NKT,0.012208523
13842,6.7427425,NKT,0.012210926
13843,6.7507505,NKT,0.012213467
13844,6.7587585,NKT,0.012216165
13845,6.7667665,NKT,0.012219013
13846,6.7747746,NKT,0.012222019
13847,6.7827826,NKT,0.012225162
13848,6.790791,NKT,0.012228453
13849,6.798799,NKT,0.012231894
13850,6.806807,NKT,0.012235477
13851,6.814815,NKT,0.012239206
13852,6.822823,NKT,0.012243097
13853,6.830831,NKT,0.012247123
13854,6.838839,NKT,0.012251285
13855,6.846847,NKT,0.012255598
13856,6.854855,NKT,0.012260051
13857,6.862863,NKT,0.012264645
13858,6.870871,NKT,0.012269395
13859,6.878879,NKT,0.012274272
13860,6.886887,NKT,0.012279287
13861,6.894895,NKT,0.012284443
13862,6.902903,NKT,0.012289736
13863,6.910911,NKT,0.012295165
13864,6.918919,NKT,0.012300724
13865,6.926927,NKT,0.01230644
13866,6.934935,NKT,0.012312275
13867,6.942943,NKT,0.012318241
13868,6.950951,NKT,0.012324342
13869,6.958959,NKT,0.01233057
13870,6.966967,NKT,0.012336929
13871,6.974975,NKT,0.012343422
13872,6.982983,NKT,0.012350046
13873,6.990991,NKT,0.012356789
13874,6.998999,NKT,0.012363657
13875,7.007007,NKT,0.012370647
13876,7.015015,NKT,0.012377769
13877,7.023023,NKT,0.012385004
13878,7.031031,NKT,0.012392357
13879,7.039039,NKT,0.0123998495
13880,7.047047,NKT,0.012407436
13881,7.055055,NKT,0.012415147
13882,7.063063,NKT,0.0124229705
13883,7.071071,NKT,0.012430916
13884,7.079079,NKT,0.012438965
13885,7.087087,NKT,0.012447135
13886,7.095095,NKT,0.0124554075
13887,7.103103,NKT,0.0124637885
13888,7.111111,NKT,0.012472277
13889,7.119119,NKT,0.012480867
13890,7.127127,NKT,0.01248956
13891,7.135135,NKT,0.012498359
13892,7.143143,NKT,0.012507266
13893,7.151151,NKT,0.012516268
13894,7.159159,NKT,0.012525361
13895,7.167167,NKT,0.012534554
13896,7.175175,NKT,0.012543839
13897,7.183183,NKT,0.012553219
13898,7.191191,NKT,0.0125626875
13899,7.199199,NKT,0.012572246
13900,7.207207,NKT,0.012581906
13901,7.215215,NKT,0.012591641
13902,7.223223,NKT,0.01260146
13903,7.231231,NKT,0.012611361
13904,7.239239,NKT,0.01262134
13905,7.247247,NKT,0.012631408
13906,7.255255,NKT,0.012641556
13907,7.263263,NKT,0.012651778
13908,7.271271,NKT,0.012662068
13909,7.279279,NKT,0.01267243
13910,7.287287,NKT,0.012682865
13911,7.2952952,NKT,0.012693369
13912,7.3033032,NKT,0.0127039505
13913,7.3113112,NKT,0.01271459
13914,7.3193192,NKT,0.012725285
13915,7.3273273,NKT,0.0127360495
13916,7.3353353,NKT,0.012746872
13917,7.3433433,NKT,0.012757757
13918,7.3513513,NKT,0.012768692
13919,7.3593593,NKT,0.012779686
13920,7.3673673,NKT,0.012790732
13921,7.3753753,NKT,0.012801842
13922,7.3833833,NKT,0.012812987
13923,7.3913913,NKT,0.012824182
13924,7.3993993,NKT,0.012835416
13925,7.4074073,NKT,0.012846701
13926,7.4154153,NKT,0.012858027
13927,7.4234233,NKT,0.012869403
13928,7.4314313,NKT,0.012880808
13929,7.4394393,NKT,0.012892249
13930,7.4474473,NKT,0.012903718
13931,7.4554553,NKT,0.012915232
13932,7.4634633,NKT,0.0129267685
13933,7.4714713,NKT,0.012938343
13934,7.4794793,NKT,0.012949941
13935,7.4874873,NKT,0.012961557
13936,7.4954953,NKT,0.012973201
13937,7.5035033,NKT,0.012984866
13938,7.5115113,NKT,0.01299655
13939,7.5195193,NKT,0.013008257
13940,7.5275273,NKT,0.013019978
13941,7.5355353,NKT,0.0130317155
13942,7.5435433,NKT,0.013043462
13943,7.5515513,NKT,0.01305522
13944,7.5595593,NKT,0.013066985
13945,7.5675673,NKT,0.013078758
13946,7.5755754,NKT,0.013090539
13947,7.5835834,NKT,0.013102323
13948,7.5915914,NKT,0.013114115
13949,7.5995994,NKT,0.013125899
13950,7.6076074,NKT,0.013137682
13951,7.6156154,NKT,0.013149462
13952,7.623624,NKT,0.013161247
13953,7.631632,NKT,0.013173017
13954,7.63964,NKT,0.01318477
13955,7.647648,NKT,0.013196525
13956,7.655656,NKT,0.01320826
13957,7.663664,NKT,0.013219986
13958,7.671672,NKT,0.0132317
13959,7.67968,NKT,0.013243391
13960,7.687688,NKT,0.013255068
13961,7.695696,NKT,0.013266725
13962,7.703704,NKT,0.013278356
13963,7.711712,NKT,0.01328997
13964,7.71972,NKT,0.01330155
13965,7.727728,NKT,0.013313113
13966,7.735736,NKT,0.0133246435
13967,7.743744,NKT,0.013336151
13968,7.751752,NKT,0.013347625
13969,7.75976,NKT,0.013359064
13970,7.767768,NKT,0.013370466
13971,7.775776,NKT,0.013381837
13972,7.783784,NKT,0.013393169
13973,7.791792,NKT,0.013404473
13974,7.7998,NKT,0.013415731
13975,7.807808,NKT,0.013426942
13976,7.815816,NKT,0.01343812
13977,7.823824,NKT,0.013449246
13978,7.831832,NKT,0.013460332
13979,7.83984,NKT,0.013471367
13980,7.847848,NKT,0.013482359
13981,7.855856,NKT,0.013493308
13982,7.863864,NKT,0.013504199
13983,7.871872,NKT,0.013515043
13984,7.87988,NKT,0.013525834
13985,7.887888,NKT,0.013536564
13986,7.895896,NKT,0.01354725
13987,7.903904,NKT,0.013557881
13988,7.911912,NKT,0.01356845
13989,7.91992,NKT,0.0135789635
13990,7.927928,NKT,0.013589414
13991,7.935936,NKT,0.013599809
13992,7.943944,NKT,0.013610136
13993,7.951952,NKT,0.013620409
13994,7.95996,NKT,0.013630619
13995,7.967968,NKT,0.013640762
13996,7.975976,NKT,0.013650839
13997,7.983984,NKT,0.013660854
13998,7.991992,NKT,0.013670797
13999,8.0,NKT,0.013680677
14000,0.0,Plasma BC,0.03136565
14001,0.008008008,Plasma BC,0.03136915
14002,0.016016016,Plasma BC,0.031372964
14003,0.024024025,Plasma BC,0.031377096
14004,0.03203203,Plasma BC,0.031381536
14005,0.04004004,Plasma BC,0.03138629
14006,0.04804805,Plasma BC,0.03139137
14007,0.056056056,Plasma BC,0.03139677
14008,0.06406406,Plasma BC,0.031402472
14009,0.072072074,Plasma BC,0.031408496
14010,0.08008008,Plasma BC,0.031414844
14011,0.08808809,Plasma BC,0.03142151
14012,0.0960961,Plasma BC,0.031428482
14013,0.1041041,Plasma BC,0.031435777
14014,0.11211211,Plasma BC,0.0314434
14015,0.12012012,Plasma BC,0.031451322
14016,0.12812813,Plasma BC,0.03145957
14017,0.13613613,Plasma BC,0.03146813
14018,0.14414415,Plasma BC,0.031477008
14019,0.15215215,Plasma BC,0.0314862
14020,0.16016015,Plasma BC,0.03149571
14021,0.16816816,Plasma BC,0.031505533
14022,0.17617618,Plasma BC,0.031515665
14023,0.18418418,Plasma BC,0.03152612
14024,0.1921922,Plasma BC,0.031536873
14025,0.2002002,Plasma BC,0.031547945
14026,0.20820822,Plasma BC,0.031559326
14027,0.21621622,Plasma BC,0.031571016
14028,0.22422422,Plasma BC,0.031583007
14029,0.23223224,Plasma BC,0.031595327
14030,0.24024025,Plasma BC,0.031607933
14031,0.24824825,Plasma BC,0.031620845
14032,0.25625625,Plasma BC,0.031634074
14033,0.26426426,Plasma BC,0.031647593
14034,0.27227226,Plasma BC,0.031661417
14035,0.2802803,Plasma BC,0.031675547
14036,0.2882883,Plasma BC,0.031689957
14037,0.2962963,Plasma BC,0.03170468
14038,0.3043043,Plasma BC,0.03171969
14039,0.3123123,Plasma BC,0.031734996
14040,0.3203203,Plasma BC,0.03175059
14041,0.3283283,Plasma BC,0.031766478
14042,0.3363363,Plasma BC,0.03178265
14043,0.34434432,Plasma BC,0.031799108
14044,0.35235235,Plasma BC,0.031815853
14045,0.36036035,Plasma BC,0.031832878
14046,0.36836836,Plasma BC,0.031850185
14047,0.37637636,Plasma BC,0.03186777
14048,0.3843844,Plasma BC,0.03188562
14049,0.3923924,Plasma BC,0.03190376
14050,0.4004004,Plasma BC,0.03192216
14051,0.4084084,Plasma BC,0.031940836
14052,0.41641644,Plasma BC,0.03195978
14053,0.42442444,Plasma BC,0.031978983
14054,0.43243244,Plasma BC,0.031998448
14055,0.44044045,Plasma BC,0.032018173
14056,0.44844845,Plasma BC,0.032038156
14057,0.45645645,Plasma BC,0.032058395
14058,0.46446446,Plasma BC,0.03207889
14059,0.4724725,Plasma BC,0.032099623
14060,0.4804805,Plasma BC,0.03212061
14061,0.4884885,Plasma BC,0.032141842
14062,0.4964965,Plasma BC,0.03216332
14063,0.5045045,Plasma BC,0.03218502
14064,0.5125125,Plasma BC,0.03220697
14065,0.5205205,Plasma BC,0.032229155
14066,0.5285285,Plasma BC,0.032251567
14067,0.5365365,Plasma BC,0.0322742
14068,0.5445445,Plasma BC,0.032297056
14069,0.5525525,Plasma BC,0.03232014
14070,0.5605606,Plasma BC,0.032343443
14071,0.5685686,Plasma BC,0.032366965
14072,0.5765766,Plasma BC,0.0323907
14073,0.5845846,Plasma BC,0.032414638
14074,0.5925926,Plasma BC,0.03243878
14075,0.6006006,Plasma BC,0.032463126
14076,0.6086086,Plasma BC,0.03248767
14077,0.6166166,Plasma BC,0.032512423
14078,0.6246246,Plasma BC,0.032537356
14079,0.6326327,Plasma BC,0.032562487
14080,0.6406406,Plasma BC,0.032587804
14081,0.6486486,Plasma BC,0.032613296
14082,0.6566566,Plasma BC,0.032638974
14083,0.6646646,Plasma BC,0.03266483
14084,0.6726726,Plasma BC,0.032690868
14085,0.68068063,Plasma BC,0.03271707
14086,0.68868864,Plasma BC,0.032743428
14087,0.6966967,Plasma BC,0.03276997
14088,0.7047047,Plasma BC,0.03279665
14089,0.7127127,Plasma BC,0.03282351
14090,0.7207207,Plasma BC,0.032850508
14091,0.7287287,Plasma BC,0.032877665
14092,0.7367367,Plasma BC,0.032904964
14093,0.7447447,Plasma BC,0.0329324
14094,0.7527528,Plasma BC,0.032959975
14095,0.7607608,Plasma BC,0.032987703
14096,0.7687688,Plasma BC,0.03301555
14097,0.7767768,Plasma BC,0.03304352
14098,0.7847848,Plasma BC,0.033071626
14099,0.7927928,Plasma BC,0.033099856
14100,0.8008008,Plasma BC,0.033128195
14101,0.8088088,Plasma BC,0.03315665
14102,0.8168168,Plasma BC,0.033185218
14103,0.82482487,Plasma BC,0.033213902
14104,0.8328328,Plasma BC,0.03324268
14105,0.8408408,Plasma BC,0.033271555
14106,0.8488488,Plasma BC,0.033300538
14107,0.8568568,Plasma BC,0.033329606
14108,0.8648648,Plasma BC,0.03335877
14109,0.8728728,Plasma BC,0.033388015
14110,0.88088083,Plasma BC,0.03341734
14111,0.8888889,Plasma BC,0.033446748
14112,0.8968969,Plasma BC,0.033476226
14113,0.9049049,Plasma BC,0.03350579
14114,0.9129129,Plasma BC,0.033535406
14115,0.9209209,Plasma BC,0.03356509
14116,0.9289289,Plasma BC,0.03359484
14117,0.9369369,Plasma BC,0.033624638
14118,0.944945,Plasma BC,0.033654492
14119,0.952953,Plasma BC,0.033684406
14120,0.9609609,Plasma BC,0.03371435
14121,0.9689689,Plasma BC,0.033744343
14122,0.97697693,Plasma BC,0.033774383
14123,0.98498493,Plasma BC,0.033804458
14124,0.99299294,Plasma BC,0.033834554
14125,1.001001,Plasma BC,0.033864688
14126,1.009009,Plasma BC,0.033894837
14127,1.017017,Plasma BC,0.033925
14128,1.025025,Plasma BC,0.0339552
14129,1.033033,Plasma BC,0.033985406
14130,1.041041,Plasma BC,0.03401562
14131,1.049049,Plasma BC,0.034045838
14132,1.057057,Plasma BC,0.034076057
14133,1.065065,Plasma BC,0.03410628
14134,1.073073,Plasma BC,0.0341365
14135,1.081081,Plasma BC,0.034166705
14136,1.089089,Plasma BC,0.034196906
14137,1.097097,Plasma BC,0.034227088
14138,1.105105,Plasma BC,0.03425725
14139,1.113113,Plasma BC,0.034287386
14140,1.121121,Plasma BC,0.03431751
14141,1.129129,Plasma BC,0.034347583
14142,1.137137,Plasma BC,0.034377646
14143,1.145145,Plasma BC,0.034407657
14144,1.1531532,Plasma BC,0.034437627
14145,1.1611612,Plasma BC,0.03446756
14146,1.1691692,Plasma BC,0.034497447
14147,1.1771772,Plasma BC,0.034527272
14148,1.1851852,Plasma BC,0.034557045
14149,1.1931932,Plasma BC,0.034586757
14150,1.2012012,Plasma BC,0.03461641
14151,1.2092092,Plasma BC,0.034646
14152,1.2172172,Plasma BC,0.034675524
14153,1.2252252,Plasma BC,0.034704972
14154,1.2332332,Plasma BC,0.034734346
14155,1.2412412,Plasma BC,0.034763638
14156,1.2492492,Plasma BC,0.034792844
14157,1.2572572,Plasma BC,0.03482196
14158,1.2652652,Plasma BC,0.034850992
14159,1.2732732,Plasma BC,0.034879923
14160,1.2812812,Plasma BC,0.03490876
14161,1.2892892,Plasma BC,0.034937494
14162,1.2972972,Plasma BC,0.034966122
14163,1.3053052,Plasma BC,0.03499465
14164,1.3133132,Plasma BC,0.035023052
14165,1.3213212,Plasma BC,0.035051342
14166,1.3293293,Plasma BC,0.03507952
14167,1.3373373,Plasma BC,0.03510757
14168,1.3453454,Plasma BC,0.035135485
14169,1.3533534,Plasma BC,0.035163287
14170,1.3613614,Plasma BC,0.035190947
14171,1.3693694,Plasma BC,0.035218466
14172,1.3773774,Plasma BC,0.035245843
14173,1.3853854,Plasma BC,0.035273075
14174,1.3933934,Plasma BC,0.03530016
14175,1.4014014,Plasma BC,0.035327096
14176,1.4094094,Plasma BC,0.03535387
14177,1.4174174,Plasma BC,0.03538049
14178,1.4254254,Plasma BC,0.035406947
14179,1.4334334,Plasma BC,0.03543323
14180,1.4414414,Plasma BC,0.035459343
14181,1.4494494,Plasma BC,0.035485286
14182,1.4574574,Plasma BC,0.035511054
14183,1.4654654,Plasma BC,0.03553664
14184,1.4734734,Plasma BC,0.03556203
14185,1.4814814,Plasma BC,0.035587233
14186,1.4894894,Plasma BC,0.035612255
14187,1.4974974,Plasma BC,0.035637062
14188,1.5055054,Plasma BC,0.035661682
14189,1.5135134,Plasma BC,0.035686094
14190,1.5215214,Plasma BC,0.035710298
14191,1.5295295,Plasma BC,0.035734296
14192,1.5375376,Plasma BC,0.035758067
14193,1.5455456,Plasma BC,0.035781622
14194,1.5535536,Plasma BC,0.035804953
14195,1.5615616,Plasma BC,0.03582807
14196,1.5695696,Plasma BC,0.035850946
14197,1.5775776,Plasma BC,0.03587359
14198,1.5855856,Plasma BC,0.03589599
14199,1.5935936,Plasma BC,0.03591815
14200,1.6016016,Plasma BC,0.035940066
14201,1.6096096,Plasma BC,0.03596173
14202,1.6176176,Plasma BC,0.03598314
14203,1.6256256,Plasma BC,0.036004297
14204,1.6336336,Plasma BC,0.036025185
14205,1.6416416,Plasma BC,0.03604582
14206,1.6496496,Plasma BC,0.03606617
14207,1.6576576,Plasma BC,0.03608626
14208,1.6656656,Plasma BC,0.036106065
14209,1.6736736,Plasma BC,0.036125593
14210,1.6816816,Plasma BC,0.03614483
14211,1.6896896,Plasma BC,0.036163792
14212,1.6976976,Plasma BC,0.03618245
14213,1.7057056,Plasma BC,0.03620081
14214,1.7137136,Plasma BC,0.03621888
14215,1.7217216,Plasma BC,0.036236636
14216,1.7297297,Plasma BC,0.03625409
14217,1.7377377,Plasma BC,0.036271226
14218,1.7457457,Plasma BC,0.036288053
14219,1.7537537,Plasma BC,0.036304552
14220,1.7617617,Plasma BC,0.036320727
14221,1.7697697,Plasma BC,0.036336586
14222,1.7777777,Plasma BC,0.03635211
14223,1.7857857,Plasma BC,0.036367286
14224,1.7937938,Plasma BC,0.036382135
14225,1.8018018,Plasma BC,0.036396645
14226,1.8098098,Plasma BC,0.036410797
14227,1.8178178,Plasma BC,0.0364246
14228,1.8258258,Plasma BC,0.03643805
14229,1.8338338,Plasma BC,0.036451135
14230,1.8418418,Plasma BC,0.03646387
14231,1.8498498,Plasma BC,0.03647623
14232,1.8578578,Plasma BC,0.036488228
14233,1.8658658,Plasma BC,0.03649984
14234,1.8738738,Plasma BC,0.036511082
14235,1.8818818,Plasma BC,0.03652194
14236,1.8898898,Plasma BC,0.036532428
14237,1.8978978,Plasma BC,0.03654251
14238,1.9059058,Plasma BC,0.03655221
14239,1.9139138,Plasma BC,0.036561497
14240,1.9219218,Plasma BC,0.0365704
14241,1.9299299,Plasma BC,0.036578894
14242,1.9379379,Plasma BC,0.036586978
14243,1.9459459,Plasma BC,0.03659466
14244,1.9539539,Plasma BC,0.03660192
14245,1.9619619,Plasma BC,0.036608767
14246,1.9699699,Plasma BC,0.036615185
14247,1.9779779,Plasma BC,0.036621187
14248,1.985986,Plasma BC,0.036626764
14249,1.993994,Plasma BC,0.036631897
14250,2.002002,Plasma BC,0.036636602
14251,2.01001,Plasma BC,0.03664087
14252,2.018018,Plasma BC,0.036644686
14253,2.026026,Plasma BC,0.036648072
14254,2.034034,Plasma BC,0.036651004
14255,2.042042,Plasma BC,0.036653496
14256,2.05005,Plasma BC,0.03665552
14257,2.058058,Plasma BC,0.03665709
14258,2.066066,Plasma BC,0.036658198
14259,2.074074,Plasma BC,0.036658842
14260,2.082082,Plasma BC,0.036659032
14261,2.09009,Plasma BC,0.03665874
14262,2.098098,Plasma BC,0.036657985
14263,2.106106,Plasma BC,0.03665674
14264,2.114114,Plasma BC,0.036655046
14265,2.122122,Plasma BC,0.036652844
14266,2.13013,Plasma BC,0.036650177
14267,2.138138,Plasma BC,0.036647014
14268,2.146146,Plasma BC,0.03664337
14269,2.154154,Plasma BC,0.036639232
14270,2.162162,Plasma BC,0.036634613
14271,2.17017,Plasma BC,0.036629487
14272,2.178178,Plasma BC,0.036623873
14273,2.186186,Plasma BC,0.036617752
14274,2.194194,Plasma BC,0.036611132
14275,2.202202,Plasma BC,0.036604013
14276,2.21021,Plasma BC,0.03659639
14277,2.218218,Plasma BC,0.03658826
14278,2.226226,Plasma BC,0.03657963
14279,2.234234,Plasma BC,0.036570486
14280,2.242242,Plasma BC,0.03656083
14281,2.25025,Plasma BC,0.03655066
14282,2.258258,Plasma BC,0.036539964
14283,2.266266,Plasma BC,0.036528766
14284,2.274274,Plasma BC,0.036517054
14285,2.282282,Plasma BC,0.036504824
14286,2.29029,Plasma BC,0.036492072
14287,2.2982981,Plasma BC,0.03647879
14288,2.3063064,Plasma BC,0.03646501
14289,2.3143144,Plasma BC,0.0364507
14290,2.3223224,Plasma BC,0.036435865
14291,2.3303304,Plasma BC,0.036420505
14292,2.3383384,Plasma BC,0.036404636
14293,2.3463464,Plasma BC,0.036388226
14294,2.3543544,Plasma BC,0.036371306
14295,2.3623624,Plasma BC,0.036353856
14296,2.3703704,Plasma BC,0.036335897
14297,2.3783784,Plasma BC,0.036317393
14298,2.3863864,Plasma BC,0.036298376
14299,2.3943944,Plasma BC,0.03627883
14300,2.4024024,Plasma BC,0.036258783
14301,2.4104104,Plasma BC,0.036238194
14302,2.4184184,Plasma BC,0.036217086
14303,2.4264264,Plasma BC,0.03619546
14304,2.4344344,Plasma BC,0.03617332
14305,2.4424424,Plasma BC,0.03615065
14306,2.4504504,Plasma BC,0.03612747
14307,2.4584584,Plasma BC,0.036103774
14308,2.4664664,Plasma BC,0.036079567
14309,2.4744744,Plasma BC,0.036054835
14310,2.4824824,Plasma BC,0.036029607
14311,2.4904904,Plasma BC,0.036003854
14312,2.4984984,Plasma BC,0.035977595
14313,2.5065064,Plasma BC,0.035950832
14314,2.5145144,Plasma BC,0.03592357
14315,2.5225224,Plasma BC,0.03589579
14316,2.5305305,Plasma BC,0.035867516
14317,2.5385385,Plasma BC,0.035838753
14318,2.5465465,Plasma BC,0.03580948
14319,2.5545545,Plasma BC,0.03577973
14320,2.5625625,Plasma BC,0.035749484
14321,2.5705705,Plasma BC,0.03571875
14322,2.5785785,Plasma BC,0.03568752
14323,2.5865865,Plasma BC,0.03565583
14324,2.5945945,Plasma BC,0.035623647
14325,2.6026025,Plasma BC,0.035590995
14326,2.6106105,Plasma BC,0.035557877
14327,2.6186185,Plasma BC,0.035524286
14328,2.6266265,Plasma BC,0.035490222
14329,2.6346345,Plasma BC,0.035455715
14330,2.6426425,Plasma BC,0.03542073
14331,2.6506505,Plasma BC,0.035385318
14332,2.6586585,Plasma BC,0.035349436
14333,2.6666665,Plasma BC,0.035313122
14334,2.6746745,Plasma BC,0.03527637
14335,2.6826825,Plasma BC,0.035239182
14336,2.6906908,Plasma BC,0.035201564
14337,2.6986988,Plasma BC,0.035163518
14338,2.7067068,Plasma BC,0.035125054
14339,2.7147148,Plasma BC,0.035086166
14340,2.7227228,Plasma BC,0.035046875
14341,2.7307308,Plasma BC,0.03500718
14342,2.7387388,Plasma BC,0.034967087
14343,2.7467468,Plasma BC,0.034926597
14344,2.7547548,Plasma BC,0.03488572
14345,2.7627628,Plasma BC,0.034844454
14346,2.7707708,Plasma BC,0.03480281
14347,2.7787788,Plasma BC,0.034760807
14348,2.7867868,Plasma BC,0.03471843
14349,2.7947948,Plasma BC,0.034675695
14350,2.8028028,Plasma BC,0.03463261
14351,2.8108108,Plasma BC,0.034589175
14352,2.8188188,Plasma BC,0.034545396
14353,2.8268268,Plasma BC,0.03450128
14354,2.8348348,Plasma BC,0.034456838
14355,2.8428428,Plasma BC,0.034412086
14356,2.8508508,Plasma BC,0.03436702
14357,2.8588588,Plasma BC,0.034321632
14358,2.8668668,Plasma BC,0.034275953
14359,2.8748748,Plasma BC,0.034229986
14360,2.8828828,Plasma BC,0.034183726
14361,2.8908908,Plasma BC,0.03413718
14362,2.8988988,Plasma BC,0.034090385
14363,2.9069068,Plasma BC,0.034043305
14364,2.9149148,Plasma BC,0.033995967
14365,2.9229228,Plasma BC,0.033948388
14366,2.9309309,Plasma BC,0.033900566
14367,2.9389389,Plasma BC,0.033852506
14368,2.9469469,Plasma BC,0.033804234
14369,2.9549549,Plasma BC,0.033755727
14370,2.9629629,Plasma BC,0.033707026
14371,2.9709709,Plasma BC,0.033658106
14372,2.9789789,Plasma BC,0.033609003
14373,2.9869869,Plasma BC,0.033559706
14374,2.9949949,Plasma BC,0.033510238
14375,3.003003,Plasma BC,0.033460606
14376,3.011011,Plasma BC,0.0334108
14377,3.019019,Plasma BC,0.03336084
14378,3.027027,Plasma BC,0.033310745
14379,3.035035,Plasma BC,0.033260502
14380,3.043043,Plasma BC,0.03321013
14381,3.051051,Plasma BC,0.033159636
14382,3.059059,Plasma BC,0.033109035
14383,3.067067,Plasma BC,0.033058338
14384,3.0750751,Plasma BC,0.03300754
14385,3.0830832,Plasma BC,0.03295666
14386,3.0910912,Plasma BC,0.032905698
14387,3.0990992,Plasma BC,0.032854676
14388,3.1071072,Plasma BC,0.03280359
14389,3.1151152,Plasma BC,0.032752454
14390,3.1231232,Plasma BC,0.032701273
14391,3.1311312,Plasma BC,0.032650057
14392,3.1391392,Plasma BC,0.032598823
14393,3.1471472,Plasma BC,0.032547574
14394,3.1551552,Plasma BC,0.032496314
14395,3.1631632,Plasma BC,0.032445066
14396,3.1711712,Plasma BC,0.03239382
14397,3.1791792,Plasma BC,0.0323426
14398,3.1871872,Plasma BC,0.032291397
14399,3.1951952,Plasma BC,0.032240253
14400,3.2032032,Plasma BC,0.032189142
14401,3.2112112,Plasma BC,0.032138087
14402,3.2192192,Plasma BC,0.0320871
14403,3.2272272,Plasma BC,0.032036193
14404,3.2352352,Plasma BC,0.031985357
14405,3.2432432,Plasma BC,0.03193461
14406,3.2512512,Plasma BC,0.031883974
14407,3.2592592,Plasma BC,0.031833444
14408,3.2672672,Plasma BC,0.031783044
14409,3.2752752,Plasma BC,0.031732753
14410,3.2832832,Plasma BC,0.031682607
14411,3.2912912,Plasma BC,0.0316326
14412,3.2992992,Plasma BC,0.031582743
14413,3.3073072,Plasma BC,0.031533062
14414,3.3153152,Plasma BC,0.031483546
14415,3.3233232,Plasma BC,0.031434204
14416,3.3313313,Plasma BC,0.031385057
14417,3.3393393,Plasma BC,0.031336103
14418,3.3473473,Plasma BC,0.031287353
14419,3.3553553,Plasma BC,0.031238826
14420,3.3633633,Plasma BC,0.031190515
14421,3.3713713,Plasma BC,0.031142443
14422,3.3793793,Plasma BC,0.031094605
14423,3.3873873,Plasma BC,0.031047013
14424,3.3953953,Plasma BC,0.030999683
14425,3.4034033,Plasma BC,0.030952606
14426,3.4114113,Plasma BC,0.030905806
14427,3.4194193,Plasma BC,0.030859297
14428,3.4274273,Plasma BC,0.03081306
14429,3.4354353,Plasma BC,0.030767137
14430,3.4434433,Plasma BC,0.030721504
14431,3.4514513,Plasma BC,0.030676197
14432,3.4594593,Plasma BC,0.030631209
14433,3.4674673,Plasma BC,0.030586556
14434,3.4754753,Plasma BC,0.030542227
14435,3.4834833,Plasma BC,0.030498248
14436,3.4914913,Plasma BC,0.030454615
14437,3.4994993,Plasma BC,0.030411348
14438,3.5075073,Plasma BC,0.030368457
14439,3.5155153,Plasma BC,0.030325929
14440,3.5235236,Plasma BC,0.03028379
14441,3.5315316,Plasma BC,0.030242039
14442,3.5395396,Plasma BC,0.030200679
14443,3.5475476,Plasma BC,0.03015974
14444,3.5555556,Plasma BC,0.030119196
14445,3.5635636,Plasma BC,0.030079076
14446,3.5715716,Plasma BC,0.030039385
14447,3.5795796,Plasma BC,0.030000122
14448,3.5875876,Plasma BC,0.029961303
14449,3.5955956,Plasma BC,0.029922929
14450,3.6036036,Plasma BC,0.029885009
14451,3.6116116,Plasma BC,0.029847547
14452,3.6196196,Plasma BC,0.029810552
14453,3.6276276,Plasma BC,0.029774025
14454,3.6356356,Plasma BC,0.029737985
14455,3.6436436,Plasma BC,0.029702423
14456,3.6516516,Plasma BC,0.029667351
14457,3.6596596,Plasma BC,0.029632786
14458,3.6676676,Plasma BC,0.029598715
14459,3.6756756,Plasma BC,0.02956516
14460,3.6836836,Plasma BC,0.029532118
14461,3.6916916,Plasma BC,0.029499589
14462,3.6996996,Plasma BC,0.029467601
14463,3.7077076,Plasma BC,0.029436138
14464,3.7157156,Plasma BC,0.029405221
14465,3.7237236,Plasma BC,0.02937483
14466,3.7317317,Plasma BC,0.029345008
14467,3.7397397,Plasma BC,0.029315727
14468,3.7477477,Plasma BC,0.029287022
14469,3.7557557,Plasma BC,0.029258858
14470,3.7637637,Plasma BC,0.029231276
14471,3.7717717,Plasma BC,0.029204274
14472,3.7797797,Plasma BC,0.029177833
14473,3.7877877,Plasma BC,0.02915199
14474,3.7957957,Plasma BC,0.029126732
14475,3.8038037,Plasma BC,0.029102065
14476,3.8118117,Plasma BC,0.02907799
14477,3.8198197,Plasma BC,0.029054519
14478,3.8278277,Plasma BC,0.029031659
14479,3.8358357,Plasma BC,0.0290094
14480,3.8438437,Plasma BC,0.028987762
14481,3.8518517,Plasma BC,0.02896674
14482,3.8598597,Plasma BC,0.028946342
14483,3.8678677,Plasma BC,0.028926555
14484,3.8758757,Plasma BC,0.028907416
14485,3.8838837,Plasma BC,0.028888892
14486,3.8918917,Plasma BC,0.028871013
14487,3.8998997,Plasma BC,0.028853768
14488,3.907908,Plasma BC,0.028837178
14489,3.915916,Plasma BC,0.02882122
14490,3.923924,Plasma BC,0.028805906
14491,3.931932,Plasma BC,0.028791254
14492,3.93994,Plasma BC,0.028777262
14493,3.947948,Plasma BC,0.02876391
14494,3.955956,Plasma BC,0.02875124
14495,3.963964,Plasma BC,0.02873921
14496,3.971972,Plasma BC,0.02872786
14497,3.97998,Plasma BC,0.028717173
14498,3.987988,Plasma BC,0.028707143
