,Time,Component,percent
7763,6.1101103,Plasma BC,0.025006035
7764,6.1181183,Plasma BC,0.025054323
7765,6.1261263,Plasma BC,0.025103195
7766,6.1341343,Plasma BC,0.025152674
7767,6.1421423,Plasma BC,0.025202753
7768,6.1501503,Plasma BC,0.025253434
7769,6.1581583,Plasma BC,0.02530471
7770,6.1661663,Plasma BC,0.025356613
7771,6.1741743,Plasma BC,0.025409125
7772,6.1821823,Plasma BC,0.025462244
7773,6.1901903,Plasma BC,0.025515977
7774,6.1981983,Plasma BC,0.025570339
7775,6.2062063,Plasma BC,0.025625313
7776,6.2142143,Plasma BC,0.025680916
7777,6.2222223,Plasma BC,0.025737125
7778,6.2302303,Plasma BC,0.025793975
7779,6.2382383,Plasma BC,0.02585144
7780,6.2462463,Plasma BC,0.025909537
7781,6.2542543,Plasma BC,0.025968265
7782,6.2622623,Plasma BC,0.026027605
7783,6.2702703,Plasma BC,0.026087599
7784,6.2782784,Plasma BC,0.026148204
7785,6.2862864,Plasma BC,0.026209464
7786,6.2942944,Plasma BC,0.026271336
7787,6.3023024,Plasma BC,0.026333857
7788,6.3103104,Plasma BC,0.026396973
7789,6.3183184,Plasma BC,0.026460757
7790,6.3263264,Plasma BC,0.026525142
7791,6.3343344,Plasma BC,0.026590178
7792,6.3423424,Plasma BC,0.026655855
7793,6.3503504,Plasma BC,0.026722131
7794,6.3583584,Plasma BC,0.02678905
7795,6.3663664,Plasma BC,0.026856596
7796,6.3743744,Plasma BC,0.026924742
7797,6.3823824,Plasma BC,0.026993534
7798,6.3903904,Plasma BC,0.027062928
7799,6.3983984,Plasma BC,0.027132966
7800,6.4064064,Plasma BC,0.027203599
7801,6.4144144,Plasma BC,0.027274847
7802,6.4224224,Plasma BC,0.027346732
7803,6.4304304,Plasma BC,0.027419206
7804,6.4384384,Plasma BC,0.027492303
7805,6.4464464,Plasma BC,0.027565984
7806,6.4544544,Plasma BC,0.027640304
7807,6.4624624,Plasma BC,0.0277152
7808,6.4704704,Plasma BC,0.027790701
7809,6.4784784,Plasma BC,0.027866784
7810,6.4864864,Plasma BC,0.027943462
7811,6.4944944,Plasma BC,0.028020715
7812,6.5025024,Plasma BC,0.028098555
7813,6.5105104,Plasma BC,0.02817698
7814,6.5185184,Plasma BC,0.02825597
7815,6.5265265,Plasma BC,0.028335538
7816,6.5345345,Plasma BC,0.028415654
7817,6.5425425,Plasma BC,0.028496359
7818,6.5505505,Plasma BC,0.028577583
7819,6.5585585,Plasma BC,0.028659383
7820,6.5665665,Plasma BC,0.02874171
7821,6.5745745,Plasma BC,0.028824575
7822,6.5825825,Plasma BC,0.028907986
7823,6.5905905,Plasma BC,0.0289919
7824,6.5985985,Plasma BC,0.029076362
7825,6.6066065,Plasma BC,0.02916132
7826,6.6146145,Plasma BC,0.029246788
7827,6.6226225,Plasma BC,0.029332763
7828,6.6306305,Plasma BC,0.02941923
7829,6.6386385,Plasma BC,0.02950618
7830,6.6466465,Plasma BC,0.029593622
7831,6.6546545,Plasma BC,0.029681517
7832,6.6626625,Plasma BC,0.02976991
7833,6.6706705,Plasma BC,0.029858734
7834,6.6786785,Plasma BC,0.029948017
7835,6.6866865,Plasma BC,0.030037744
7836,6.6946945,Plasma BC,0.030127915
7837,6.7027025,Plasma BC,0.030218497
7838,6.7107105,Plasma BC,0.030309517
7839,6.7187185,Plasma BC,0.030400919
7840,6.7267265,Plasma BC,0.03049274
7841,6.7347345,Plasma BC,0.03058495
7842,6.7427425,Plasma BC,0.030677548
7843,6.7507505,Plasma BC,0.030770497
7844,6.7587585,Plasma BC,0.030863838
7845,6.7667665,Plasma BC,0.03095753
7846,6.7747746,Plasma BC,0.03105156
7847,6.7827826,Plasma BC,0.03114592
7848,6.790791,Plasma BC,0.03124063
7849,6.798799,Plasma BC,0.031335633
7850,6.806807,Plasma BC,0.03143096
7851,6.814815,Plasma BC,0.031526547
7852,6.822823,Plasma BC,0.031622447
7853,6.830831,Plasma BC,0.031718597
7854,6.838839,Plasma BC,0.031815033
7855,6.846847,Plasma BC,0.031911694
7856,6.854855,Plasma BC,0.032008614
7857,6.862863,Plasma BC,0.032105744
7858,6.870871,Plasma BC,0.032203116
7859,6.878879,Plasma BC,0.032300677
7860,6.886887,Plasma BC,0.032398436
7861,6.894895,Plasma BC,0.032496367
7862,6.902903,Plasma BC,0.032594465
7863,6.910911,Plasma BC,0.032692738
7864,6.918919,Plasma BC,0.03279115
7865,6.926927,Plasma BC,0.032889687
7866,6.934935,Plasma BC,0.03298835
7867,6.942943,Plasma BC,0.033087123
7868,6.950951,Plasma BC,0.033186007
7869,6.958959,Plasma BC,0.03328494
7870,6.966967,Plasma BC,0.033384
7871,6.974975,Plasma BC,0.033483066
7872,6.982983,Plasma BC,0.03358218
7873,6.990991,Plasma BC,0.033681326
7874,6.998999,Plasma BC,0.03378047
7875,7.007007,Plasma BC,0.03387963
7876,7.015015,Plasma BC,0.033978783
7877,7.023023,Plasma BC,0.03407793
7878,7.031031,Plasma BC,0.034177016
7879,7.039039,Plasma BC,0.034276046
7880,7.047047,Plasma BC,0.034375004
7881,7.055055,Plasma BC,0.0344739
7882,7.063063,Plasma BC,0.034572694
7883,7.071071,Plasma BC,0.034671377
7884,7.079079,Plasma BC,0.034769945
7885,7.087087,Plasma BC,0.034868367
7886,7.095095,Plasma BC,0.034966655
7887,7.103103,Plasma BC,0.035064753
7888,7.111111,Plasma BC,0.035162687
7889,7.119119,Plasma BC,0.035260413
7890,7.127127,Plasma BC,0.035357945
7891,7.135135,Plasma BC,0.035455216
7892,7.143143,Plasma BC,0.035552274
7893,7.151151,Plasma BC,0.03564907
7894,7.159159,Plasma BC,0.035745624
7895,7.167167,Plasma BC,0.035841867
7896,7.175175,Plasma BC,0.03593785
7897,7.183183,Plasma BC,0.036033485
7898,7.191191,Plasma BC,0.036128785
7899,7.199199,Plasma BC,0.036223747
7900,7.207207,Plasma BC,0.036318365
7901,7.215215,Plasma BC,0.036412604
7902,7.223223,Plasma BC,0.03650643
7903,7.231231,Plasma BC,0.03659988
7904,7.239239,Plasma BC,0.036692914
7905,7.247247,Plasma BC,0.036785502
7906,7.255255,Plasma BC,0.03687765
7907,7.263263,Plasma BC,0.036969297
7908,7.271271,Plasma BC,0.037060525
7909,7.279279,Plasma BC,0.03715123
7910,7.287287,Plasma BC,0.03724142
7911,7.2952952,Plasma BC,0.037331093
7912,7.3033032,Plasma BC,0.037420236
7913,7.3113112,Plasma BC,0.03750879
7914,7.3193192,Plasma BC,0.037596818
7915,7.3273273,Plasma BC,0.037684247
7916,7.3353353,Plasma BC,0.037771095
7917,7.3433433,Plasma BC,0.037857287
7918,7.3513513,Plasma BC,0.03794289
7919,7.3593593,Plasma BC,0.03802781
7920,7.3673673,Plasma BC,0.038112126
7921,7.3753753,Plasma BC,0.038195733
7922,7.3833833,Plasma BC,0.038278654
7923,7.3913913,Plasma BC,0.038360894
7924,7.3993993,Plasma BC,0.03844243
7925,7.4074073,Plasma BC,0.03852319
7926,7.4154153,Plasma BC,0.038603235
7927,7.4234233,Plasma BC,0.038682505
7928,7.4314313,Plasma BC,0.038761046
7929,7.4394393,Plasma BC,0.038838733
7930,7.4474473,Plasma BC,0.038915675
7931,7.4554553,Plasma BC,0.038991768
7932,7.4634633,Plasma BC,0.03906706
7933,7.4714713,Plasma BC,0.039141484
7934,7.4794793,Plasma BC,0.039215073
7935,7.4874873,Plasma BC,0.0392878
7936,7.4954953,Plasma BC,0.039359637
7937,7.5035033,Plasma BC,0.039430577
7938,7.5115113,Plasma BC,0.0395006
7939,7.5195193,Plasma BC,0.039569683
7940,7.5275273,Plasma BC,0.039637886
7941,7.5355353,Plasma BC,0.039705094
7942,7.5435433,Plasma BC,0.039771393
7943,7.5515513,Plasma BC,0.03983666
7944,7.5595593,Plasma BC,0.039900985
7945,7.5675673,Plasma BC,0.03996429
7946,7.5755754,Plasma BC,0.04002663
7947,7.5835834,Plasma BC,0.040087916
7948,7.5915914,Plasma BC,0.040148154
7949,7.5995994,Plasma BC,0.040207382
7950,7.6076074,Plasma BC,0.040265586
7951,7.6156154,Plasma BC,0.040322673
7952,7.623624,Plasma BC,0.04037871
7953,7.631632,Plasma BC,0.040433634
7954,7.63964,Plasma BC,0.040487476
7955,7.647648,Plasma BC,0.0405402
7956,7.655656,Plasma BC,0.04059179
7957,7.663664,Plasma BC,0.04064229
7958,7.671672,Plasma BC,0.04069162
7959,7.67968,Plasma BC,0.0407398
7960,7.687688,Plasma BC,0.04078685
7961,7.695696,Plasma BC,0.040832713
7962,7.703704,Plasma BC,0.040877394
7963,7.711712,Plasma BC,0.040920936
7964,7.71972,Plasma BC,0.040963225
7965,7.727728,Plasma BC,0.041004337
7966,7.735736,Plasma BC,0.041044224
7967,7.743744,Plasma BC,0.041082952
7968,7.751752,Plasma BC,0.041120395
7969,7.75976,Plasma BC,0.041156624
7970,7.767768,Plasma BC,0.041191604
7971,7.775776,Plasma BC,0.041225355
7972,7.783784,Plasma BC,0.04125787
7973,7.791792,Plasma BC,0.0412891
7974,7.7998,Plasma BC,0.04131906
7975,7.807808,Plasma BC,0.041347764
7976,7.815816,Plasma BC,0.041375168
7977,7.823824,Plasma BC,0.04140132
7978,7.831832,Plasma BC,0.041426215
7979,7.83984,Plasma BC,0.04144977
7980,7.847848,Plasma BC,0.04147204
7981,7.855856,Plasma BC,0.041493014
7982,7.863864,Plasma BC,0.041512676
7983,7.871872,Plasma BC,0.041531038
7984,7.87988,Plasma BC,0.04154809
7985,7.887888,Plasma BC,0.04156383
7986,7.895896,Plasma BC,0.041578285
7987,7.903904,Plasma BC,0.04159141
7988,7.911912,Plasma BC,0.04160318
7989,7.91992,Plasma BC,0.041613657
7990,7.927928,Plasma BC,0.04162279
7991,7.935936,Plasma BC,0.04163063
7992,7.943944,Plasma BC,0.04163711
7993,7.951952,Plasma BC,0.041642297
7994,7.95996,Plasma BC,0.04164613
7995,7.967968,Plasma BC,0.041648656
7996,7.975976,Plasma BC,0.04164984
7997,7.983984,Plasma BC,0.041649718
7998,7.991992,Plasma BC,0.041648258
7999,8.0,Plasma BC,0.04164549
8000,0.0,Pre BC,0.28803107
8001,0.008008008,Pre BC,0.28804928
8002,0.016016016,Pre BC,0.288069
8003,0.024024025,Pre BC,0.28809035
8004,0.03203203,Pre BC,0.2881132
8005,0.04004004,Pre BC,0.28813764
8006,0.04804805,Pre BC,0.28816372
8007,0.056056056,Pre BC,0.28819126
8008,0.06406406,Pre BC,0.2882204
8009,0.072072074,Pre BC,0.28825113
8010,0.08008008,Pre BC,0.28828347
8011,0.08808809,Pre BC,0.28831738
8012,0.0960961,Pre BC,0.28835285
8013,0.1041041,Pre BC,0.28838998
8014,0.11211211,Pre BC,0.2884287
8015,0.12012012,Pre BC,0.28846902
8016,0.12812813,Pre BC,0.28851095
8017,0.13613613,Pre BC,0.28855446
8018,0.14414415,Pre BC,0.28859964
8019,0.15215215,Pre BC,0.2886464
8020,0.16016015,Pre BC,0.2886948
8021,0.16816816,Pre BC,0.2887448
8022,0.17617618,Pre BC,0.28879645
8023,0.18418418,Pre BC,0.28884974
8024,0.1921922,Pre BC,0.2889046
8025,0.2002002,Pre BC,0.28896114
8026,0.20820822,Pre BC,0.2890193
8027,0.21621622,Pre BC,0.2890791
8028,0.22422422,Pre BC,0.28914055
8029,0.23223224,Pre BC,0.2892036
8030,0.24024025,Pre BC,0.2892683
8031,0.24824825,Pre BC,0.28933465
8032,0.25625625,Pre BC,0.2894027
8033,0.26426426,Pre BC,0.2894723
8034,0.27227226,Pre BC,0.2895436
8035,0.2802803,Pre BC,0.2896165
8036,0.2882883,Pre BC,0.2896911
8037,0.2962963,Pre BC,0.28976727
8038,0.3043043,Pre BC,0.2898451
8039,0.3123123,Pre BC,0.2899246
8040,0.3203203,Pre BC,0.29000574
8041,0.3283283,Pre BC,0.2900885
8042,0.3363363,Pre BC,0.2901729
8043,0.34434432,Pre BC,0.29025894
8044,0.35235235,Pre BC,0.29034668
8045,0.36036035,Pre BC,0.290436
8046,0.36836836,Pre BC,0.29052696
8047,0.37637636,Pre BC,0.29061958
8048,0.3843844,Pre BC,0.29071382
8049,0.3923924,Pre BC,0.2908097
8050,0.4004004,Pre BC,0.29090714
8051,0.4084084,Pre BC,0.29100633
8052,0.41641644,Pre BC,0.29110706
8053,0.42442444,Pre BC,0.29120946
8054,0.43243244,Pre BC,0.29131344
8055,0.44044045,Pre BC,0.29141912
8056,0.44844845,Pre BC,0.29152638
8057,0.45645645,Pre BC,0.29163522
8058,0.46446446,Pre BC,0.29174572
8059,0.4724725,Pre BC,0.29185787
8060,0.4804805,Pre BC,0.2919716
8061,0.4884885,Pre BC,0.2920869
8062,0.4964965,Pre BC,0.2922038
8063,0.5045045,Pre BC,0.29232237
8064,0.5125125,Pre BC,0.2924425
8065,0.5205205,Pre BC,0.29256427
8066,0.5285285,Pre BC,0.29268757
8067,0.5365365,Pre BC,0.2928125
8068,0.5445445,Pre BC,0.292939
8069,0.5525525,Pre BC,0.2930671
8070,0.5605606,Pre BC,0.2931968
8071,0.5685686,Pre BC,0.29332802
8072,0.5765766,Pre BC,0.29346085
8073,0.5845846,Pre BC,0.29359525
8074,0.5925926,Pre BC,0.29373124
8075,0.6006006,Pre BC,0.29386872
8076,0.6086086,Pre BC,0.29400787
8077,0.6166166,Pre BC,0.2941485
8078,0.6246246,Pre BC,0.2942907
8079,0.6326327,Pre BC,0.2944345
8080,0.6406406,Pre BC,0.2945798
8081,0.6486486,Pre BC,0.2947266
8082,0.6566566,Pre BC,0.294875
8083,0.6646646,Pre BC,0.29502493
8084,0.6726726,Pre BC,0.29517636
8085,0.68068063,Pre BC,0.29532933
8086,0.68868864,Pre BC,0.2954838
8087,0.6966967,Pre BC,0.29563984
8088,0.7047047,Pre BC,0.29579732
8089,0.7127127,Pre BC,0.2959564
8090,0.7207207,Pre BC,0.2961169
8091,0.7287287,Pre BC,0.2962789
8092,0.7367367,Pre BC,0.29644245
8093,0.7447447,Pre BC,0.29660746
8094,0.7527528,Pre BC,0.29677397
8095,0.7607608,Pre BC,0.29694194
8096,0.7687688,Pre BC,0.2971114
8097,0.7767768,Pre BC,0.29728234
8098,0.7847848,Pre BC,0.29745468
8099,0.7927928,Pre BC,0.29762852
8100,0.8008008,Pre BC,0.29780382
8101,0.8088088,Pre BC,0.29798058
8102,0.8168168,Pre BC,0.29815876
8103,0.82482487,Pre BC,0.2983384
8104,0.8328328,Pre BC,0.2985195
8105,0.8408408,Pre BC,0.298702
8106,0.8488488,Pre BC,0.29888588
8107,0.8568568,Pre BC,0.29907122
8108,0.8648648,Pre BC,0.299258
8109,0.8728728,Pre BC,0.29944614
8110,0.88088083,Pre BC,0.29963568
8111,0.8888889,Pre BC,0.29982665
8112,0.8968969,Pre BC,0.30001897
8113,0.9049049,Pre BC,0.30021268
8114,0.9129129,Pre BC,0.30040777
8115,0.9209209,Pre BC,0.30060425
8116,0.9289289,Pre BC,0.30080208
8117,0.9369369,Pre BC,0.30100125
8118,0.944945,Pre BC,0.30120182
8119,0.952953,Pre BC,0.30140364
8120,0.9609609,Pre BC,0.3016069
8121,0.9689689,Pre BC,0.30181146
8122,0.97697693,Pre BC,0.30201736
8123,0.98498493,Pre BC,0.30222452
8124,0.99299294,Pre BC,0.30243304
8125,1.001001,Pre BC,0.30264282
8126,1.009009,Pre BC,0.30285394
8127,1.017017,Pre BC,0.30306634
8128,1.025025,Pre BC,0.30327997
8129,1.033033,Pre BC,0.30349493
8130,1.041041,Pre BC,0.30371118
8131,1.049049,Pre BC,0.30392858
8132,1.057057,Pre BC,0.3041473
8133,1.065065,Pre BC,0.30436724
8134,1.073073,Pre BC,0.30458844
8135,1.081081,Pre BC,0.3048108
8136,1.089089,Pre BC,0.30503443
8137,1.097097,Pre BC,0.30525926
8138,1.105105,Pre BC,0.3054853
8139,1.113113,Pre BC,0.30571246
8140,1.121121,Pre BC,0.30594084
8141,1.129129,Pre BC,0.30617037
8142,1.137137,Pre BC,0.3064011
8143,1.145145,Pre BC,0.30663297
8144,1.1531532,Pre BC,0.30686596
8145,1.1611612,Pre BC,0.30710003
8146,1.1691692,Pre BC,0.30733532
8147,1.1771772,Pre BC,0.30757165
8148,1.1851852,Pre BC,0.30780905
8149,1.1931932,Pre BC,0.30804756
8150,1.2012012,Pre BC,0.30828714
8151,1.2092092,Pre BC,0.30852783
8152,1.2172172,Pre BC,0.3087695
8153,1.2252252,Pre BC,0.30901223
8154,1.2332332,Pre BC,0.309256
8155,1.2412412,Pre BC,0.30950075
8156,1.2492492,Pre BC,0.3097465
8157,1.2572572,Pre BC,0.30999327
8158,1.2652652,Pre BC,0.31024095
8159,1.2732732,Pre BC,0.31048965
8160,1.2812812,Pre BC,0.31073928
8161,1.2892892,Pre BC,0.31098986
8162,1.2972972,Pre BC,0.31124127
8163,1.3053052,Pre BC,0.31149364
8164,1.3133132,Pre BC,0.3117469
8165,1.3213212,Pre BC,0.312001
8166,1.3293293,Pre BC,0.31225598
8167,1.3373373,Pre BC,0.3125118
8168,1.3453454,Pre BC,0.31276846
8169,1.3533534,Pre BC,0.31302583
8170,1.3613614,Pre BC,0.3132841
8171,1.3693694,Pre BC,0.3135431
8172,1.3773774,Pre BC,0.31380287
8173,1.3853854,Pre BC,0.31406334
8174,1.3933934,Pre BC,0.31432456
8175,1.4014014,Pre BC,0.31458643
8176,1.4094094,Pre BC,0.31484902
8177,1.4174174,Pre BC,0.31511226
8178,1.4254254,Pre BC,0.31537613
8179,1.4334334,Pre BC,0.3156407
8180,1.4414414,Pre BC,0.31590575
8181,1.4494494,Pre BC,0.31617147
8182,1.4574574,Pre BC,0.31643772
8183,1.4654654,Pre BC,0.3167045
8184,1.4734734,Pre BC,0.31697184
8185,1.4814814,Pre BC,0.3172396
8186,1.4894894,Pre BC,0.31750792
8187,1.4974974,Pre BC,0.31777662
8188,1.5055054,Pre BC,0.31804574
8189,1.5135134,Pre BC,0.31831533
8190,1.5215214,Pre BC,0.31858525
8191,1.5295295,Pre BC,0.31885555
8192,1.5375376,Pre BC,0.31912616
8193,1.5455456,Pre BC,0.31939712
8194,1.5535536,Pre BC,0.31966832
8195,1.5615616,Pre BC,0.31993973
8196,1.5695696,Pre BC,0.32021144
8197,1.5775776,Pre BC,0.32048333
8198,1.5855856,Pre BC,0.32075536
8199,1.5935936,Pre BC,0.3210276
8200,1.6016016,Pre BC,0.32129994
8201,1.6096096,Pre BC,0.3215724
8202,1.6176176,Pre BC,0.32184485
8203,1.6256256,Pre BC,0.3221174
8204,1.6336336,Pre BC,0.32238987
8205,1.6416416,Pre BC,0.32266238
8206,1.6496496,Pre BC,0.32293484
8207,1.6576576,Pre BC,0.3232072
8208,1.6656656,Pre BC,0.3234794
8209,1.6736736,Pre BC,0.32375154
8210,1.6816816,Pre BC,0.32402346
8211,1.6896896,Pre BC,0.32429513
8212,1.6976976,Pre BC,0.3245666
8213,1.7057056,Pre BC,0.32483774
8214,1.7137136,Pre BC,0.3251086
8215,1.7217216,Pre BC,0.32537913
8216,1.7297297,Pre BC,0.32564926
8217,1.7377377,Pre BC,0.32591903
8218,1.7457457,Pre BC,0.3261883
8219,1.7537537,Pre BC,0.3264571
8220,1.7617617,Pre BC,0.32672542
8221,1.7697697,Pre BC,0.32699314
8222,1.7777777,Pre BC,0.3272603
8223,1.7857857,Pre BC,0.3275268
8224,1.7937938,Pre BC,0.32779267
8225,1.8018018,Pre BC,0.32805783
8226,1.8098098,Pre BC,0.32832226
8227,1.8178178,Pre BC,0.32858592
8228,1.8258258,Pre BC,0.32884875
8229,1.8338338,Pre BC,0.3291107
8230,1.8418418,Pre BC,0.32937178
8231,1.8498498,Pre BC,0.32963198
8232,1.8578578,Pre BC,0.32989115
8233,1.8658658,Pre BC,0.33014935
8234,1.8738738,Pre BC,0.3304065
8235,1.8818818,Pre BC,0.33066252
8236,1.8898898,Pre BC,0.33091742
8237,1.8978978,Pre BC,0.33117113
8238,1.9059058,Pre BC,0.3314237
8239,1.9139138,Pre BC,0.33167493
8240,1.9219218,Pre BC,0.33192495
8241,1.9299299,Pre BC,0.33217362
8242,1.9379379,Pre BC,0.33242083
8243,1.9459459,Pre BC,0.33266667
8244,1.9539539,Pre BC,0.33291107
8245,1.9619619,Pre BC,0.33315393
8246,1.9699699,Pre BC,0.3333952
8247,1.9779779,Pre BC,0.33363497
8248,1.985986,Pre BC,0.33387303
8249,1.993994,Pre BC,0.33410943
8250,2.002002,Pre BC,0.33434412
8251,2.01001,Pre BC,0.334577
8252,2.018018,Pre BC,0.3348081
8253,2.026026,Pre BC,0.33503738
8254,2.034034,Pre BC,0.3352647
8255,2.042042,Pre BC,0.33549014
8256,2.05005,Pre BC,0.3357135
8257,2.058058,Pre BC,0.33593488
8258,2.066066,Pre BC,0.3361542
8259,2.074074,Pre BC,0.33637136
8260,2.082082,Pre BC,0.33658633
8261,2.09009,Pre BC,0.33679914
8262,2.098098,Pre BC,0.3370097
8263,2.106106,Pre BC,0.3372179
8264,2.114114,Pre BC,0.33742374
8265,2.122122,Pre BC,0.3376272
8266,2.13013,Pre BC,0.33782825
8267,2.138138,Pre BC,0.3380268
8268,2.146146,Pre BC,0.33822286
8269,2.154154,Pre BC,0.33841634
8270,2.162162,Pre BC,0.33860716
8271,2.17017,Pre BC,0.3387953
8272,2.178178,Pre BC,0.33898076
8273,2.186186,Pre BC,0.33916348
8274,2.194194,Pre BC,0.33934346
8275,2.202202,Pre BC,0.33952054
8276,2.21021,Pre BC,0.33969474
8277,2.218218,Pre BC,0.339866
8278,2.226226,Pre BC,0.3400343
8279,2.234234,Pre BC,0.3401996
8280,2.242242,Pre BC,0.34036183
8281,2.25025,Pre BC,0.340521
8282,2.258258,Pre BC,0.34067693
8283,2.266266,Pre BC,0.34082973
8284,2.274274,Pre BC,0.34097928
8285,2.282282,Pre BC,0.34112558
8286,2.29029,Pre BC,0.34126854
8287,2.2982981,Pre BC,0.3414082
8288,2.3063064,Pre BC,0.34154442
8289,2.3143144,Pre BC,0.3416772
8290,2.3223224,Pre BC,0.34180653
8291,2.3303304,Pre BC,0.3419323
8292,2.3383384,Pre BC,0.34205455
8293,2.3463464,Pre BC,0.34217316
8294,2.3543544,Pre BC,0.34228823
8295,2.3623624,Pre BC,0.34239948
8296,2.3703704,Pre BC,0.34250715
8297,2.3783784,Pre BC,0.342611
8298,2.3863864,Pre BC,0.34271106
8299,2.3943944,Pre BC,0.34280735
8300,2.4024024,Pre BC,0.34289968
8301,2.4104104,Pre BC,0.3429882
8302,2.4184184,Pre BC,0.34307277
8303,2.4264264,Pre BC,0.34315333
8304,2.4344344,Pre BC,0.34322992
8305,2.4424424,Pre BC,0.34330246
8306,2.4504504,Pre BC,0.343371
8307,2.4584584,Pre BC,0.3434354
8308,2.4664664,Pre BC,0.34349558
8309,2.4744744,Pre BC,0.34355167
8310,2.4824824,Pre BC,0.34360358
8311,2.4904904,Pre BC,0.34365124
8312,2.4984984,Pre BC,0.34369463
8313,2.5065064,Pre BC,0.3437338
8314,2.5145144,Pre BC,0.3437686
8315,2.5225224,Pre BC,0.34379905
8316,2.5305305,Pre BC,0.34382516
8317,2.5385385,Pre BC,0.34384686
8318,2.5465465,Pre BC,0.3438641
8319,2.5545545,Pre BC,0.34387696
8320,2.5625625,Pre BC,0.3438854
8321,2.5705705,Pre BC,0.34388924
8322,2.5785785,Pre BC,0.34388864
8323,2.5865865,Pre BC,0.34388342
8324,2.5945945,Pre BC,0.34387374
8325,2.6026025,Pre BC,0.34385946
8326,2.6106105,Pre BC,0.34384057
8327,2.6186185,Pre BC,0.3438171
8328,2.6266265,Pre BC,0.34378898
8329,2.6346345,Pre BC,0.34375617
8330,2.6426425,Pre BC,0.3437187
8331,2.6506505,Pre BC,0.34367657
8332,2.6586585,Pre BC,0.34362978
8333,2.6666665,Pre BC,0.34357825
8334,2.6746745,Pre BC,0.34352204
8335,2.6826825,Pre BC,0.34346104
8336,2.6906908,Pre BC,0.34339538
8337,2.6986988,Pre BC,0.3433249
8338,2.7067068,Pre BC,0.34324974
8339,2.7147148,Pre BC,0.3431697
8340,2.7227228,Pre BC,0.34308493
8341,2.7307308,Pre BC,0.34299538
8342,2.7387388,Pre BC,0.34290105
8343,2.7467468,Pre BC,0.34280196
8344,2.7547548,Pre BC,0.342698
8345,2.7627628,Pre BC,0.34258935
8346,2.7707708,Pre BC,0.34247586
8347,2.7787788,Pre BC,0.3423576
8348,2.7867868,Pre BC,0.34223452
8349,2.7947948,Pre BC,0.3421066
8350,2.8028028,Pre BC,0.34197396
8351,2.8108108,Pre BC,0.3418365
8352,2.8188188,Pre BC,0.3416942
8353,2.8268268,Pre BC,0.34154725
8354,2.8348348,Pre BC,0.34139547
8355,2.8428428,Pre BC,0.34123892
8356,2.8508508,Pre BC,0.34107763
8357,2.8588588,Pre BC,0.3409116
8358,2.8668668,Pre BC,0.3407409
8359,2.8748748,Pre BC,0.34056538
8360,2.8828828,Pre BC,0.34038523
8361,2.8908908,Pre BC,0.3402003
8362,2.8988988,Pre BC,0.34001073
8363,2.9069068,Pre BC,0.33981654
8364,2.9149148,Pre BC,0.3396177
8365,2.9229228,Pre BC,0.33941415
8366,2.9309309,Pre BC,0.3392061
8367,2.9389389,Pre BC,0.33899343
8368,2.9469469,Pre BC,0.33877617
8369,2.9549549,Pre BC,0.33855435
8370,2.9629629,Pre BC,0.33832812
8371,2.9709709,Pre BC,0.33809724
8372,2.9789789,Pre BC,0.33786196
8373,2.9869869,Pre BC,0.33762223
8374,2.9949949,Pre BC,0.33737805
8375,3.003003,Pre BC,0.33712956
8376,3.011011,Pre BC,0.33687672
8377,3.019019,Pre BC,0.33661944
8378,3.027027,Pre BC,0.33635792
8379,3.035035,Pre BC,0.33609217
8380,3.043043,Pre BC,0.3358221
8381,3.051051,Pre BC,0.33554795
8382,3.059059,Pre BC,0.3352695
8383,3.067067,Pre BC,0.33498704
8384,3.0750751,Pre BC,0.33470044
8385,3.0830832,Pre BC,0.33440977
8386,3.0910912,Pre BC,0.33411512
8387,3.0990992,Pre BC,0.3338165
8388,3.1071072,Pre BC,0.33351398
8389,3.1151152,Pre BC,0.33320746
8390,3.1231232,Pre BC,0.33289716
8391,3.1311312,Pre BC,0.33258307
8392,3.1391392,Pre BC,0.33226517
8393,3.1471472,Pre BC,0.33194354
8394,3.1551552,Pre BC,0.33161825
8395,3.1631632,Pre BC,0.3312894
8396,3.1711712,Pre BC,0.3309569
8397,3.1791792,Pre BC,0.33062088
8398,3.1871872,Pre BC,0.33028147
8399,3.1951952,Pre BC,0.3299385
8400,3.2032032,Pre BC,0.3295923
8401,3.2112112,Pre BC,0.32924268
8402,3.2192192,Pre BC,0.3288898
8403,3.2272272,Pre BC,0.3285337
8404,3.2352352,Pre BC,0.32817444
8405,3.2432432,Pre BC,0.3278121
8406,3.2512512,Pre BC,0.32744667
8407,3.2592592,Pre BC,0.32707825
8408,3.2672672,Pre BC,0.3267069
8409,3.2752752,Pre BC,0.3263326
8410,3.2832832,Pre BC,0.3259555
8411,3.2912912,Pre BC,0.32557565
8412,3.2992992,Pre BC,0.3251931
8413,3.3073072,Pre BC,0.32480788
8414,3.3153152,Pre BC,0.32442006
8415,3.3233232,Pre BC,0.32402974
8416,3.3313313,Pre BC,0.32363695
8417,3.3393393,Pre BC,0.32324174
8418,3.3473473,Pre BC,0.32284418
8419,3.3553553,Pre BC,0.32244435
8420,3.3633633,Pre BC,0.32204232
8421,3.3713713,Pre BC,0.32163808
8422,3.3793793,Pre BC,0.32123172
8423,3.3873873,Pre BC,0.3208234
8424,3.3953953,Pre BC,0.32041308
8425,3.4034033,Pre BC,0.3200009
8426,3.4114113,Pre BC,0.31958687
