,Time,Component,percent
644,5.157157,CD4+ TC,0.052955095
645,5.165165,CD4+ TC,0.052812275
646,5.173173,CD4+ TC,0.05266917
647,5.181181,CD4+ TC,0.052525572
648,5.1891894,CD4+ TC,0.052381646
649,5.1971974,CD4+ TC,0.052237146
650,5.2052054,CD4+ TC,0.05209255
651,5.2132134,CD4+ TC,0.0519474
652,5.2212214,CD4+ TC,0.051802125
653,5.2292295,CD4+ TC,0.051656574
654,5.2372375,CD4+ TC,0.051510684
655,5.2452455,CD4+ TC,0.051364712
656,5.2532535,CD4+ TC,0.05121855
657,5.2612615,CD4+ TC,0.051072083
658,5.2692695,CD4+ TC,0.050925743
659,5.2772775,CD4+ TC,0.05077912
660,5.2852855,CD4+ TC,0.050632447
661,5.2932935,CD4+ TC,0.05048582
662,5.3013015,CD4+ TC,0.050339192
663,5.3093095,CD4+ TC,0.0501925
664,5.3173175,CD4+ TC,0.050045926
665,5.3253255,CD4+ TC,0.049899347
666,5.3333335,CD4+ TC,0.049752958
667,5.3413415,CD4+ TC,0.04960665
668,5.3493495,CD4+ TC,0.049460553
669,5.3573575,CD4+ TC,0.049314607
670,5.3653655,CD4+ TC,0.04916892
671,5.3733735,CD4+ TC,0.0490234
672,5.3813815,CD4+ TC,0.04887824
673,5.3893895,CD4+ TC,0.048733346
674,5.3973975,CD4+ TC,0.04858875
675,5.4054055,CD4+ TC,0.04844447
676,5.4134135,CD4+ TC,0.048300687
677,5.4214215,CD4+ TC,0.048157163
678,5.4294295,CD4+ TC,0.048014227
679,5.4374375,CD4+ TC,0.047871716
680,5.4454455,CD4+ TC,0.047729623
681,5.4534535,CD4+ TC,0.047588095
682,5.4614615,CD4+ TC,0.04744711
683,5.4694695,CD4+ TC,0.047306545
684,5.4774776,CD4+ TC,0.04716679
685,5.4854856,CD4+ TC,0.04702743
686,5.4934936,CD4+ TC,0.04688884
687,5.5015016,CD4+ TC,0.046750937
688,5.5095096,CD4+ TC,0.046613626
689,5.5175176,CD4+ TC,0.04647708
690,5.5255256,CD4+ TC,0.046341315
691,5.5335336,CD4+ TC,0.04620612
692,5.5415416,CD4+ TC,0.04607187
693,5.5495496,CD4+ TC,0.045938417
694,5.5575576,CD4+ TC,0.045805715
695,5.5655656,CD4+ TC,0.04567392
696,5.5735736,CD4+ TC,0.045542985
697,5.5815816,CD4+ TC,0.045412928
698,5.5895896,CD4+ TC,0.045283835
699,5.5975976,CD4+ TC,0.045155585
700,5.6056056,CD4+ TC,0.045028266
701,5.6136136,CD4+ TC,0.044902008
702,5.6216216,CD4+ TC,0.044776775
703,5.6296296,CD4+ TC,0.044652436
704,5.6376376,CD4+ TC,0.04452928
705,5.6456456,CD4+ TC,0.044407066
706,5.6536536,CD4+ TC,0.044285994
707,5.6616616,CD4+ TC,0.044165976
708,5.6696696,CD4+ TC,0.044046972
709,5.6776776,CD4+ TC,0.04392922
710,5.6856856,CD4+ TC,0.043812577
711,5.6936936,CD4+ TC,0.043697108
712,5.7017016,CD4+ TC,0.043582857
713,5.7097096,CD4+ TC,0.043469787
714,5.7177176,CD4+ TC,0.04335784
715,5.7257257,CD4+ TC,0.04324725
716,5.7337337,CD4+ TC,0.04313777
717,5.7417417,CD4+ TC,0.043029595
718,5.7497497,CD4+ TC,0.04292274
719,5.7577577,CD4+ TC,0.042817105
720,5.7657657,CD4+ TC,0.042712882
721,5.7737737,CD4+ TC,0.042609915
722,5.7817817,CD4+ TC,0.042508285
723,5.7897897,CD4+ TC,0.042408038
724,5.7977977,CD4+ TC,0.04230903
725,5.8058057,CD4+ TC,0.042211525
726,5.8138137,CD4+ TC,0.042115286
727,5.8218217,CD4+ TC,0.042020567
728,5.8298297,CD4+ TC,0.041927155
729,5.8378377,CD4+ TC,0.04183525
730,5.8458457,CD4+ TC,0.04174474
731,5.8538537,CD4+ TC,0.04165562
732,5.8618617,CD4+ TC,0.041567966
733,5.8698697,CD4+ TC,0.041481826
734,5.8778777,CD4+ TC,0.041397113
735,5.8858857,CD4+ TC,0.04131392
736,5.8938937,CD4+ TC,0.041232176
737,5.9019017,CD4+ TC,0.04115196
738,5.9099097,CD4+ TC,0.041073285
739,5.9179177,CD4+ TC,0.040996097
740,5.9259257,CD4+ TC,0.040920448
741,5.9339337,CD4+ TC,0.04084637
742,5.9419417,CD4+ TC,0.040773634
743,5.9499497,CD4+ TC,0.040702656
744,5.957958,CD4+ TC,0.040633183
745,5.965966,CD4+ TC,0.04056525
746,5.973974,CD4+ TC,0.040498856
747,5.981982,CD4+ TC,0.040434152
748,5.98999,CD4+ TC,0.040370863
749,5.997998,CD4+ TC,0.04030927
750,6.0060062,CD4+ TC,0.04024928
751,6.0140142,CD4+ TC,0.04019082
752,6.0220222,CD4+ TC,0.040134016
753,6.0300303,CD4+ TC,0.040078864
754,6.0380383,CD4+ TC,0.040025108
755,6.0460463,CD4+ TC,0.039973218
756,6.0540543,CD4+ TC,0.03992272
757,6.0620623,CD4+ TC,0.03987398
758,6.0700703,CD4+ TC,0.03982689
759,6.0780783,CD4+ TC,0.039781325
760,6.0860863,CD4+ TC,0.039737437
761,6.0940943,CD4+ TC,0.03969519
762,6.1021023,CD4+ TC,0.039654557
763,6.1101103,CD4+ TC,0.03961557
764,6.1181183,CD4+ TC,0.039578144
765,6.1261263,CD4+ TC,0.039542414
766,6.1341343,CD4+ TC,0.039508272
767,6.1421423,CD4+ TC,0.039475888
768,6.1501503,CD4+ TC,0.039445028
769,6.1581583,CD4+ TC,0.0394159
770,6.1661663,CD4+ TC,0.03938825
771,6.1741743,CD4+ TC,0.039362293
772,6.1821823,CD4+ TC,0.039338112
773,6.1901903,CD4+ TC,0.039315432
774,6.1981983,CD4+ TC,0.039294373
775,6.2062063,CD4+ TC,0.039275043
776,6.2142143,CD4+ TC,0.039257176
777,6.2222223,CD4+ TC,0.039241053
778,6.2302303,CD4+ TC,0.03922649
779,6.2382383,CD4+ TC,0.039213605
780,6.2462463,CD4+ TC,0.039202213
781,6.2542543,CD4+ TC,0.039192643
782,6.2622623,CD4+ TC,0.039184585
783,6.2702703,CD4+ TC,0.039178103
784,6.2782784,CD4+ TC,0.039173156
785,6.2862864,CD4+ TC,0.03916985
786,6.2942944,CD4+ TC,0.03916832
787,6.3023024,CD4+ TC,0.039168164
788,6.3103104,CD4+ TC,0.039169654
789,6.3183184,CD4+ TC,0.0391728
790,6.3263264,CD4+ TC,0.039177436
791,6.3343344,CD4+ TC,0.03918376
792,6.3423424,CD4+ TC,0.039191514
793,6.3503504,CD4+ TC,0.03920076
794,6.3583584,CD4+ TC,0.039211597
795,6.3663664,CD4+ TC,0.039224144
796,6.3743744,CD4+ TC,0.039238013
797,6.3823824,CD4+ TC,0.039253484
798,6.3903904,CD4+ TC,0.03927055
799,6.3983984,CD4+ TC,0.039288968
800,6.4064064,CD4+ TC,0.039308995
801,6.4144144,CD4+ TC,0.039330438
802,6.4224224,CD4+ TC,0.039353445
803,6.4304304,CD4+ TC,0.03937791
804,6.4384384,CD4+ TC,0.03940372
805,6.4464464,CD4+ TC,0.039431207
806,6.4544544,CD4+ TC,0.039460026
807,6.4624624,CD4+ TC,0.03949019
808,6.4704704,CD4+ TC,0.039522022
809,6.4784784,CD4+ TC,0.039555043
810,6.4864864,CD4+ TC,0.039589502
811,6.4944944,CD4+ TC,0.03962537
812,6.5025024,CD4+ TC,0.039662752
813,6.5105104,CD4+ TC,0.039701384
814,6.5185184,CD4+ TC,0.03974146
815,6.5265265,CD4+ TC,0.039782837
816,6.5345345,CD4+ TC,0.03982546
817,6.5425425,CD4+ TC,0.039869398
818,6.5505505,CD4+ TC,0.039914895
819,6.5585585,CD4+ TC,0.039961394
820,6.5665665,CD4+ TC,0.040009316
821,6.5745745,CD4+ TC,0.040058594
822,6.5825825,CD4+ TC,0.040109005
823,6.5905905,CD4+ TC,0.04016061
824,6.5985985,CD4+ TC,0.040213544
825,6.6066065,CD4+ TC,0.040267613
826,6.6146145,CD4+ TC,0.040322937
827,6.6226225,CD4+ TC,0.040379357
828,6.6306305,CD4+ TC,0.040437117
829,6.6386385,CD4+ TC,0.04049599
830,6.6466465,CD4+ TC,0.040555824
831,6.6546545,CD4+ TC,0.040616974
832,6.6626625,CD4+ TC,0.04067914
833,6.6706705,CD4+ TC,0.040742364
834,6.6786785,CD4+ TC,0.040806852
835,6.6866865,CD4+ TC,0.040872198
836,6.6946945,CD4+ TC,0.040938605
837,6.7027025,CD4+ TC,0.04100601
838,6.7107105,CD4+ TC,0.04107463
839,6.7187185,CD4+ TC,0.041144017
840,6.7267265,CD4+ TC,0.04121452
841,6.7347345,CD4+ TC,0.041285872
842,6.7427425,CD4+ TC,0.041358132
843,6.7507505,CD4+ TC,0.041431297
844,6.7587585,CD4+ TC,0.041505396
845,6.7667665,CD4+ TC,0.041580513
846,6.7747746,CD4+ TC,0.041656297
847,6.7827826,CD4+ TC,0.041733023
848,6.790791,CD4+ TC,0.041810576
849,6.798799,CD4+ TC,0.041888777
850,6.806807,CD4+ TC,0.041967947
851,6.814815,CD4+ TC,0.042047802
852,6.822823,CD4+ TC,0.042128343
853,6.830831,CD4+ TC,0.04220982
854,6.838839,CD4+ TC,0.042291783
855,6.846847,CD4+ TC,0.042374443
856,6.854855,CD4+ TC,0.042457916
857,6.862863,CD4+ TC,0.042541925
858,6.870871,CD4+ TC,0.042626448
859,6.878879,CD4+ TC,0.042711627
860,6.886887,CD4+ TC,0.042797584
861,6.894895,CD4+ TC,0.042883825
862,6.902903,CD4+ TC,0.04297087
863,6.910911,CD4+ TC,0.043058284
864,6.918919,CD4+ TC,0.043146156
865,6.926927,CD4+ TC,0.043234456
866,6.934935,CD4+ TC,0.043323386
867,6.942943,CD4+ TC,0.04341265
868,6.950951,CD4+ TC,0.04350226
869,6.958959,CD4+ TC,0.043592475
870,6.966967,CD4+ TC,0.043682843
871,6.974975,CD4+ TC,0.04377363
872,6.982983,CD4+ TC,0.043864757
873,6.990991,CD4+ TC,0.043956127
874,6.998999,CD4+ TC,0.04404784
875,7.007007,CD4+ TC,0.044139694
876,7.015015,CD4+ TC,0.044232022
877,7.023023,CD4+ TC,0.044324372
878,7.031031,CD4+ TC,0.044416975
879,7.039039,CD4+ TC,0.04450981
880,7.047047,CD4+ TC,0.044602662
881,7.055055,CD4+ TC,0.04469574
882,7.063063,CD4+ TC,0.04478889
883,7.071071,CD4+ TC,0.044882253
884,7.079079,CD4+ TC,0.044975482
885,7.087087,CD4+ TC,0.045068935
886,7.095095,CD4+ TC,0.045162395
887,7.103103,CD4+ TC,0.04525573
888,7.111111,CD4+ TC,0.04534913
889,7.119119,CD4+ TC,0.045442585
890,7.127127,CD4+ TC,0.045535877
891,7.135135,CD4+ TC,0.04562904
892,7.143143,CD4+ TC,0.045722328
893,7.151151,CD4+ TC,0.045815345
894,7.159159,CD4+ TC,0.045908254
895,7.167167,CD4+ TC,0.046001054
896,7.175175,CD4+ TC,0.04609355
897,7.183183,CD4+ TC,0.046185944
898,7.191191,CD4+ TC,0.04627807
899,7.199199,CD4+ TC,0.04637016
900,7.207207,CD4+ TC,0.046461817
901,7.215215,CD4+ TC,0.04655326
902,7.223223,CD4+ TC,0.046644438
903,7.231231,CD4+ TC,0.046735268
904,7.239239,CD4+ TC,0.046825796
905,7.247247,CD4+ TC,0.046916086
906,7.255255,CD4+ TC,0.047005963
907,7.263263,CD4+ TC,0.0470954
908,7.271271,CD4+ TC,0.047184493
909,7.279279,CD4+ TC,0.04727322
910,7.287287,CD4+ TC,0.04736144
911,7.2952952,CD4+ TC,0.04744936
912,7.3033032,CD4+ TC,0.04753679
913,7.3113112,CD4+ TC,0.047623776
914,7.3193192,CD4+ TC,0.047710154
915,7.3273273,CD4+ TC,0.047796257
916,7.3353353,CD4+ TC,0.047881678
917,7.3433433,CD4+ TC,0.0479666
918,7.3513513,CD4+ TC,0.048051126
919,7.3593593,CD4+ TC,0.04813494
920,7.3673673,CD4+ TC,0.048218276
921,7.3753753,CD4+ TC,0.048301093
922,7.3833833,CD4+ TC,0.048383303
923,7.3913913,CD4+ TC,0.048464846
924,7.3993993,CD4+ TC,0.048545793
925,7.4074073,CD4+ TC,0.048626218
926,7.4154153,CD4+ TC,0.04870596
927,7.4234233,CD4+ TC,0.04878508
928,7.4314313,CD4+ TC,0.0488636
929,7.4394393,CD4+ TC,0.04894144
930,7.4474473,CD4+ TC,0.049018547
931,7.4554553,CD4+ TC,0.049095105
932,7.4634633,CD4+ TC,0.04917088
933,7.4714713,CD4+ TC,0.04924598
934,7.4794793,CD4+ TC,0.04932044
935,7.4874873,CD4+ TC,0.049394235
936,7.4954953,CD4+ TC,0.049467284
937,7.5035033,CD4+ TC,0.049539596
938,7.5115113,CD4+ TC,0.049611233
939,7.5195193,CD4+ TC,0.04968207
940,7.5275273,CD4+ TC,0.049752187
941,7.5355353,CD4+ TC,0.04982166
942,7.5435433,CD4+ TC,0.049890373
943,7.5515513,CD4+ TC,0.04995828
944,7.5595593,CD4+ TC,0.050025538
945,7.5675673,CD4+ TC,0.05009203
946,7.5755754,CD4+ TC,0.050157696
947,7.5835834,CD4+ TC,0.050222628
948,7.5915914,CD4+ TC,0.050286923
949,7.5995994,CD4+ TC,0.050350312
950,7.6076074,CD4+ TC,0.05041301
951,7.6156154,CD4+ TC,0.050474986
952,7.623624,CD4+ TC,0.050536137
953,7.631632,CD4+ TC,0.050596688
954,7.63964,CD4+ TC,0.05065632
955,7.647648,CD4+ TC,0.050715204
956,7.655656,CD4+ TC,0.050773334
957,7.663664,CD4+ TC,0.050830863
958,7.671672,CD4+ TC,0.050887477
959,7.67968,CD4+ TC,0.050943438
960,7.687688,CD4+ TC,0.050998636
961,7.695696,CD4+ TC,0.05105298
962,7.703704,CD4+ TC,0.0511067
963,7.711712,CD4+ TC,0.05115962
964,7.71972,CD4+ TC,0.051211957
965,7.727728,CD4+ TC,0.05126341
966,7.735736,CD4+ TC,0.051314212
967,7.743744,CD4+ TC,0.051364247
968,7.751752,CD4+ TC,0.051413573
969,7.75976,CD4+ TC,0.051462293
970,7.767768,CD4+ TC,0.051510192
971,7.775776,CD4+ TC,0.05155746
972,7.783784,CD4+ TC,0.05160397
973,7.791792,CD4+ TC,0.051649816
974,7.7998,CD4+ TC,0.051695026
975,7.807808,CD4+ TC,0.05173952
976,7.815816,CD4+ TC,0.051783472
977,7.823824,CD4+ TC,0.05182665
978,7.831832,CD4+ TC,0.05186923
979,7.83984,CD4+ TC,0.051911052
980,7.847848,CD4+ TC,0.051952343
981,7.855856,CD4+ TC,0.051993053
982,7.863864,CD4+ TC,0.052033063
983,7.871872,CD4+ TC,0.05207259
984,7.87988,CD4+ TC,0.052111417
985,7.887888,CD4+ TC,0.05214964
986,7.895896,CD4+ TC,0.05218734
987,7.903904,CD4+ TC,0.052224465
988,7.911912,CD4+ TC,0.052261006
989,7.91992,CD4+ TC,0.05229704
990,7.927928,CD4+ TC,0.05233248
991,7.935936,CD4+ TC,0.05236736
992,7.943944,CD4+ TC,0.052401856
993,7.951952,CD4+ TC,0.05243575
994,7.95996,CD4+ TC,0.052469183
995,7.967968,CD4+ TC,0.052502096
996,7.975976,CD4+ TC,0.05253449
997,7.983984,CD4+ TC,0.052566506
998,7.991992,CD4+ TC,0.052597996
999,8.0,CD4+ TC,0.05262915
1000,0.0,CD8+ TC,0.096397646
1001,0.008008008,CD8+ TC,0.09640481
1002,0.016016016,CD8+ TC,0.09641161
1003,0.024024025,CD8+ TC,0.096418016
1004,0.03203203,CD8+ TC,0.096424006
1005,0.04004004,CD8+ TC,0.096429646
1006,0.04804805,CD8+ TC,0.096434884
1007,0.056056056,CD8+ TC,0.09643977
1008,0.06406406,CD8+ TC,0.096444264
1009,0.072072074,CD8+ TC,0.09644836
1010,0.08008008,CD8+ TC,0.096452124
1011,0.08808809,CD8+ TC,0.09645548
1012,0.0960961,CD8+ TC,0.09645848
1013,0.1041041,CD8+ TC,0.09646112
1014,0.11211211,CD8+ TC,0.096463405
1015,0.12012012,CD8+ TC,0.096465334
1016,0.12812813,CD8+ TC,0.09646689
1017,0.13613613,CD8+ TC,0.09646812
1018,0.14414415,CD8+ TC,0.09646898
1019,0.15215215,CD8+ TC,0.096469484
1020,0.16016015,CD8+ TC,0.09646966
1021,0.16816816,CD8+ TC,0.09646951
1022,0.17617618,CD8+ TC,0.096469015
1023,0.18418418,CD8+ TC,0.09646819
1024,0.1921922,CD8+ TC,0.09646701
1025,0.2002002,CD8+ TC,0.096465535
1026,0.20820822,CD8+ TC,0.09646373
1027,0.21621622,CD8+ TC,0.09646161
1028,0.22422422,CD8+ TC,0.09645916
1029,0.23223224,CD8+ TC,0.09645641
1030,0.24024025,CD8+ TC,0.09645336
1031,0.24824825,CD8+ TC,0.096450016
1032,0.25625625,CD8+ TC,0.09644633
1033,0.26426426,CD8+ TC,0.096442394
1034,0.27227226,CD8+ TC,0.09643814
1035,0.2802803,CD8+ TC,0.0964336
1036,0.2882883,CD8+ TC,0.0964288
1037,0.2962963,CD8+ TC,0.0964237
1038,0.3043043,CD8+ TC,0.096418366
1039,0.3123123,CD8+ TC,0.09641272
1040,0.3203203,CD8+ TC,0.09640684
1041,0.3283283,CD8+ TC,0.09640067
1042,0.3363363,CD8+ TC,0.09639428
1043,0.34434432,CD8+ TC,0.09638762
1044,0.35235235,CD8+ TC,0.09638071
1045,0.36036035,CD8+ TC,0.09637357
1046,0.36836836,CD8+ TC,0.0963662
1047,0.37637636,CD8+ TC,0.096358575
1048,0.3843844,CD8+ TC,0.09635074
1049,0.3923924,CD8+ TC,0.0963427
1050,0.4004004,CD8+ TC,0.09633441
1051,0.4084084,CD8+ TC,0.09632593
1052,0.41641644,CD8+ TC,0.09631724
1053,0.42442444,CD8+ TC,0.09630836
1054,0.43243244,CD8+ TC,0.09629925
1055,0.44044045,CD8+ TC,0.09629001
1056,0.44844845,CD8+ TC,0.09628056
1057,0.45645645,CD8+ TC,0.0962709
1058,0.46446446,CD8+ TC,0.0962611
1059,0.4724725,CD8+ TC,0.096251115
1060,0.4804805,CD8+ TC,0.096240975
1061,0.4884885,CD8+ TC,0.09623068
1062,0.4964965,CD8+ TC,0.09622023
1063,0.5045045,CD8+ TC,0.09620965
1064,0.5125125,CD8+ TC,0.09619891
1065,0.5205205,CD8+ TC,0.096188046
1066,0.5285285,CD8+ TC,0.09617706
1067,0.5365365,CD8+ TC,0.09616594
1068,0.5445445,CD8+ TC,0.09615472
1069,0.5525525,CD8+ TC,0.0961434
1070,0.5605606,CD8+ TC,0.096131936
1071,0.5685686,CD8+ TC,0.0961204
1072,0.5765766,CD8+ TC,0.09610878
1073,0.5845846,CD8+ TC,0.09609706
1074,0.5925926,CD8+ TC,0.09608524
1075,0.6006006,CD8+ TC,0.096073374
1076,0.6086086,CD8+ TC,0.09606145
1077,0.6166166,CD8+ TC,0.09604945
1078,0.6246246,CD8+ TC,0.096037395
1079,0.6326327,CD8+ TC,0.09602529
1080,0.6406406,CD8+ TC,0.09601317
1081,0.6486486,CD8+ TC,0.09600097
1082,0.6566566,CD8+ TC,0.09598878
1083,0.6646646,CD8+ TC,0.09597654
1084,0.6726726,CD8+ TC,0.0959643
1085,0.68068063,CD8+ TC,0.09595203
1086,0.68868864,CD8+ TC,0.09593977
1087,0.6966967,CD8+ TC,0.0959275
1088,0.7047047,CD8+ TC,0.09591527
1089,0.7127127,CD8+ TC,0.09590302
1090,0.7207207,CD8+ TC,0.09589082
1091,0.7287287,CD8+ TC,0.09587862
1092,0.7367367,CD8+ TC,0.09586648
1093,0.7447447,CD8+ TC,0.095854364
1094,0.7527528,CD8+ TC,0.095842294
1095,0.7607608,CD8+ TC,0.0958303
1096,0.7687688,CD8+ TC,0.09581833
1097,0.7767768,CD8+ TC,0.09580646
1098,0.7847848,CD8+ TC,0.095794655
1099,0.7927928,CD8+ TC,0.09578291
1100,0.8008008,CD8+ TC,0.09577126
1101,0.8088088,CD8+ TC,0.09575972
1102,0.8168168,CD8+ TC,0.09574827
1103,0.82482487,CD8+ TC,0.09573691
1104,0.8328328,CD8+ TC,0.095725656
1105,0.8408408,CD8+ TC,0.09571453
1106,0.8488488,CD8+ TC,0.095703535
1107,0.8568568,CD8+ TC,0.095692664
1108,0.8648648,CD8+ TC,0.0956819
1109,0.8728728,CD8+ TC,0.095671296
1110,0.88088083,CD8+ TC,0.09566085
1111,0.8888889,CD8+ TC,0.095650546
1112,0.8968969,CD8+ TC,0.09564042
1113,0.9049049,CD8+ TC,0.095630445
1114,0.9129129,CD8+ TC,0.09562064
1115,0.9209209,CD8+ TC,0.095611006
1116,0.9289289,CD8+ TC,0.095601566
1117,0.9369369,CD8+ TC,0.09559229
1118,0.944945,CD8+ TC,0.09558324
1119,0.952953,CD8+ TC,0.09557436
1120,0.9609609,CD8+ TC,0.095565714
1121,0.9689689,CD8+ TC,0.09555726
1122,0.97697693,CD8+ TC,0.09554901
1123,0.98498493,CD8+ TC,0.09554099
1124,0.99299294,CD8+ TC,0.0955332
1125,1.001001,CD8+ TC,0.09552564
1126,1.009009,CD8+ TC,0.095518306
1127,1.017017,CD8+ TC,0.09551123
1128,1.025025,CD8+ TC,0.09550437
1129,1.033033,CD8+ TC,0.095497794
1130,1.041041,CD8+ TC,0.095491454
1131,1.049049,CD8+ TC,0.09548538
1132,1.057057,CD8+ TC,0.09547957
1133,1.065065,CD8+ TC,0.095474005
1134,1.073073,CD8+ TC,0.09546874
1135,1.081081,CD8+ TC,0.09546373
1136,1.089089,CD8+ TC,0.09545901
1137,1.097097,CD8+ TC,0.09545459
1138,1.105105,CD8+ TC,0.09545043
1139,1.113113,CD8+ TC,0.09544657
1140,1.121121,CD8+ TC,0.095443
1141,1.129129,CD8+ TC,0.09543974
1142,1.137137,CD8+ TC,0.09543678
1143,1.145145,CD8+ TC,0.09543413
1144,1.1531532,CD8+ TC,0.09543177
1145,1.1611612,CD8+ TC,0.09542973
1146,1.1691692,CD8+ TC,0.095428005
1147,1.1771772,CD8+ TC,0.09542658
1148,1.1851852,CD8+ TC,0.095425494
1149,1.1931932,CD8+ TC,0.09542472
1150,1.2012012,CD8+ TC,0.095424265
1151,1.2092092,CD8+ TC,0.095424145
1152,1.2172172,CD8+ TC,0.09542435
1153,1.2252252,CD8+ TC,0.095424876
1154,1.2332332,CD8+ TC,0.09542574
1155,1.2412412,CD8+ TC,0.09542693
1156,1.2492492,CD8+ TC,0.095428444
1157,1.2572572,CD8+ TC,0.09543029
1158,1.2652652,CD8+ TC,0.09543249
1159,1.2732732,CD8+ TC,0.09543503
1160,1.2812812,CD8+ TC,0.095437884
1161,1.2892892,CD8+ TC,0.09544111
1162,1.2972972,CD8+ TC,0.09544464
1163,1.3053052,CD8+ TC,0.09544851
1164,1.3133132,CD8+ TC,0.09545273
1165,1.3213212,CD8+ TC,0.095457286
1166,1.3293293,CD8+ TC,0.09546219
1167,1.3373373,CD8+ TC,0.095467396
1168,1.3453454,CD8+ TC,0.09547297
1169,1.3533534,CD8+ TC,0.09547887
1170,1.3613614,CD8+ TC,0.09548509
1171,1.3693694,CD8+ TC,0.09549164
1172,1.3773774,CD8+ TC,0.09549854
1173,1.3853854,CD8+ TC,0.095505774
1174,1.3933934,CD8+ TC,0.095513314
1175,1.4014014,CD8+ TC,0.09552119
1176,1.4094094,CD8+ TC,0.0955294
1177,1.4174174,CD8+ TC,0.095537916
1178,1.4254254,CD8+ TC,0.09554675
1179,1.4334334,CD8+ TC,0.09555591
1180,1.4414414,CD8+ TC,0.09556538
1181,1.4494494,CD8+ TC,0.09557515
1182,1.4574574,CD8+ TC,0.095585234
1183,1.4654654,CD8+ TC,0.09559564
1184,1.4734734,CD8+ TC,0.09560632
1185,1.4814814,CD8+ TC,0.09561728
1186,1.4894894,CD8+ TC,0.095628604
1187,1.4974974,CD8+ TC,0.095640145
1188,1.5055054,CD8+ TC,0.095652
1189,1.5135134,CD8+ TC,0.09566413
1190,1.5215214,CD8+ TC,0.09567653
1191,1.5295295,CD8+ TC,0.0956892
1192,1.5375376,CD8+ TC,0.09570212
1193,1.5455456,CD8+ TC,0.09571532
1194,1.5535536,CD8+ TC,0.09572878
1195,1.5615616,CD8+ TC,0.09574249
1196,1.5695696,CD8+ TC,0.09575643
1197,1.5775776,CD8+ TC,0.09577058
1198,1.5855856,CD8+ TC,0.095785
1199,1.5935936,CD8+ TC,0.09579961
1200,1.6016016,CD8+ TC,0.095814474
1201,1.6096096,CD8+ TC,0.09582952
1202,1.6176176,CD8+ TC,0.09584478
1203,1.6256256,CD8+ TC,0.095860206
1204,1.6336336,CD8+ TC,0.09587588
1205,1.6416416,CD8+ TC,0.0958917
1206,1.6496496,CD8+ TC,0.09590768
1207,1.6576576,CD8+ TC,0.09592386
1208,1.6656656,CD8+ TC,0.09594019
1209,1.6736736,CD8+ TC,0.09595665
1210,1.6816816,CD8+ TC,0.095973246
1211,1.6896896,CD8+ TC,0.09599001
1212,1.6976976,CD8+ TC,0.09600688
1213,1.7057056,CD8+ TC,0.09602386
1214,1.7137136,CD8+ TC,0.096040964
1215,1.7217216,CD8+ TC,0.096058145
1216,1.7297297,CD8+ TC,0.09607544
1217,1.7377377,CD8+ TC,0.09609278
1218,1.7457457,CD8+ TC,0.096110225
1219,1.7537537,CD8+ TC,0.0961277
1220,1.7617617,CD8+ TC,0.096145235
1221,1.7697697,CD8+ TC,0.09616281
1222,1.7777777,CD8+ TC,0.096180424
1223,1.7857857,CD8+ TC,0.09619806
1224,1.7937938,CD8+ TC,0.09621567
1225,1.8018018,CD8+ TC,0.096233316
1226,1.8098098,CD8+ TC,0.09625094
1227,1.8178178,CD8+ TC,0.09626855
1228,1.8258258,CD8+ TC,0.09628607
1229,1.8338338,CD8+ TC,0.096303605
1230,1.8418418,CD8+ TC,0.09632106
1231,1.8498498,CD8+ TC,0.09633845
1232,1.8578578,CD8+ TC,0.09635576
1233,1.8658658,CD8+ TC,0.09637297
1234,1.8738738,CD8+ TC,0.09639009
1235,1.8818818,CD8+ TC,0.09640708
1236,1.8898898,CD8+ TC,0.09642394
1237,1.8978978,CD8+ TC,0.096440695
1238,1.9059058,CD8+ TC,0.09645727
1239,1.9139138,CD8+ TC,0.09647367
1240,1.9219218,CD8+ TC,0.09648993
1241,1.9299299,CD8+ TC,0.09650596
1242,1.9379379,CD8+ TC,0.09652181
1243,1.9459459,CD8+ TC,0.09653744
1244,1.9539539,CD8+ TC,0.09655287
1245,1.9619619,CD8+ TC,0.096568026
1246,1.9699699,CD8+ TC,0.096582934
1247,1.9779779,CD8+ TC,0.09659758
1248,1.985986,CD8+ TC,0.09661197
1249,1.993994,CD8+ TC,0.09662602
1250,2.002002,CD8+ TC,0.096639775
1251,2.01001,CD8+ TC,0.096653245
1252,2.018018,CD8+ TC,0.09666638
1253,2.026026,CD8+ TC,0.09667913
1254,2.034034,CD8+ TC,0.09669155
1255,2.042042,CD8+ TC,0.09670358
1256,2.05005,CD8+ TC,0.096715234
1257,2.058058,CD8+ TC,0.09672648
1258,2.066066,CD8+ TC,0.09673735
1259,2.074074,CD8+ TC,0.09674774
1260,2.082082,CD8+ TC,0.0967577
1261,2.09009,CD8+ TC,0.0967672
1262,2.098098,CD8+ TC,0.096776254
1263,2.106106,CD8+ TC,0.09678483
1264,2.114114,CD8+ TC,0.096792884
1265,2.122122,CD8+ TC,0.096800454
1266,2.13013,CD8+ TC,0.09680746
1267,2.138138,CD8+ TC,0.09681393
1268,2.146146,CD8+ TC,0.09681988
1269,2.154154,CD8+ TC,0.09682525
1270,2.162162,CD8+ TC,0.096830025
1271,2.17017,CD8+ TC,0.096834205
1272,2.178178,CD8+ TC,0.09683778
1273,2.186186,CD8+ TC,0.09684075
1274,2.194194,CD8+ TC,0.09684306
