,Time,Component,percent
18704,5.114114,Peribronchial endo,0.030683277
18705,5.117117,Peribronchial endo,0.030688109
18706,5.12012,Peribronchial endo,0.030693043
18707,5.123123,Peribronchial endo,0.030698055
18708,5.1261263,Peribronchial endo,0.030703168
18709,5.1291294,Peribronchial endo,0.030708358
18710,5.132132,Peribronchial endo,0.030713638
18711,5.135135,Peribronchial endo,0.030718997
18712,5.138138,Peribronchial endo,0.030724434
18713,5.141141,Peribronchial endo,0.030729953
18714,5.144144,Peribronchial endo,0.030735545
18715,5.147147,Peribronchial endo,0.030741204
18716,5.1501503,Peribronchial endo,0.030746944
18717,5.1531534,Peribronchial endo,0.030752752
18718,5.156156,Peribronchial endo,0.030758616
18719,5.159159,Peribronchial endo,0.030764543
18720,5.162162,Peribronchial endo,0.030770535
18721,5.165165,Peribronchial endo,0.030776583
18722,5.168168,Peribronchial endo,0.030782681
18723,5.171171,Peribronchial endo,0.030788833
18724,5.1741743,Peribronchial endo,0.030795041
18725,5.1771774,Peribronchial endo,0.030801293
18726,5.18018,Peribronchial endo,0.030807592
18727,5.183183,Peribronchial endo,0.030813929
18728,5.186186,Peribronchial endo,0.030820314
18729,5.189189,Peribronchial endo,0.030826725
18730,5.192192,Peribronchial endo,0.030833177
18731,5.195195,Peribronchial endo,0.030839674
18732,5.1981983,Peribronchial endo,0.030846186
18733,5.2012014,Peribronchial endo,0.03085273
18734,5.204204,Peribronchial endo,0.030859299
18735,5.207207,Peribronchial endo,0.030865893
18736,5.21021,Peribronchial endo,0.030872505
18737,5.213213,Peribronchial endo,0.03087914
18738,5.216216,Peribronchial endo,0.030885788
18739,5.219219,Peribronchial endo,0.030892445
18740,5.2222223,Peribronchial endo,0.03089912
18741,5.2252254,Peribronchial endo,0.030905806
18742,5.228228,Peribronchial endo,0.030912496
18743,5.231231,Peribronchial endo,0.030919189
18744,5.2342343,Peribronchial endo,0.030925885
18745,5.2372375,Peribronchial endo,0.030932587
18746,5.24024,Peribronchial endo,0.030939287
18747,5.243243,Peribronchial endo,0.030945977
18748,5.2462463,Peribronchial endo,0.030952666
18749,5.2492495,Peribronchial endo,0.030959347
18750,5.2522526,Peribronchial endo,0.030966016
18751,5.255255,Peribronchial endo,0.030972676
18752,5.2582583,Peribronchial endo,0.030979322
18753,5.2612615,Peribronchial endo,0.030985946
18754,5.264264,Peribronchial endo,0.03099256
18755,5.267267,Peribronchial endo,0.030999158
18756,5.2702703,Peribronchial endo,0.03100573
18757,5.2732735,Peribronchial endo,0.031012286
18758,5.2762766,Peribronchial endo,0.03101881
18759,5.279279,Peribronchial endo,0.031025313
18760,5.2822824,Peribronchial endo,0.031031787
18761,5.2852855,Peribronchial endo,0.031038234
18762,5.288288,Peribronchial endo,0.03104465
18763,5.291291,Peribronchial endo,0.031051038
18764,5.2942944,Peribronchial endo,0.031057391
18765,5.2972975,Peribronchial endo,0.031063711
18766,5.3003006,Peribronchial endo,0.031069994
18767,5.3033032,Peribronchial endo,0.031076241
18768,5.3063064,Peribronchial endo,0.031082448
18769,5.3093095,Peribronchial endo,0.031088619
18770,5.312312,Peribronchial endo,0.03109475
18771,5.3153152,Peribronchial endo,0.03110084
18772,5.3183184,Peribronchial endo,0.031106882
18773,5.3213215,Peribronchial endo,0.031112887
18774,5.3243246,Peribronchial endo,0.03111885
18775,5.3273273,Peribronchial endo,0.031124763
18776,5.3303304,Peribronchial endo,0.031130636
18777,5.3333335,Peribronchial endo,0.031136457
18778,5.336336,Peribronchial endo,0.031142231
18779,5.3393393,Peribronchial endo,0.03114796
18780,5.3423424,Peribronchial endo,0.031153644
18781,5.3453455,Peribronchial endo,0.031159269
18782,5.3483486,Peribronchial endo,0.031164847
18783,5.3513513,Peribronchial endo,0.03117038
18784,5.3543544,Peribronchial endo,0.031175857
18785,5.3573575,Peribronchial endo,0.031181289
18786,5.36036,Peribronchial endo,0.031186666
18787,5.3633633,Peribronchial endo,0.031191994
18788,5.3663664,Peribronchial endo,0.031197267
18789,5.3693695,Peribronchial endo,0.031202488
18790,5.3723726,Peribronchial endo,0.031207658
18791,5.3753753,Peribronchial endo,0.031212779
18792,5.3783784,Peribronchial endo,0.031217841
18793,5.3813815,Peribronchial endo,0.031222854
18794,5.384384,Peribronchial endo,0.031227812
18795,5.3873873,Peribronchial endo,0.031232718
18796,5.3903904,Peribronchial endo,0.031237576
18797,5.3933935,Peribronchial endo,0.031242378
18798,5.3963966,Peribronchial endo,0.031247126
18799,5.3993993,Peribronchial endo,0.031251818
18800,5.4024024,Peribronchial endo,0.031256463
18801,5.4054055,Peribronchial endo,0.031261057
18802,5.408408,Peribronchial endo,0.0312656
18803,5.4114113,Peribronchial endo,0.031270087
18804,5.4144144,Peribronchial endo,0.031274527
18805,5.4174175,Peribronchial endo,0.031278916
18806,5.4204206,Peribronchial endo,0.031283252
18807,5.4234233,Peribronchial endo,0.03128754
18808,5.4264264,Peribronchial endo,0.03129178
18809,5.4294295,Peribronchial endo,0.031295966
18810,5.432432,Peribronchial endo,0.03130011
18811,5.4354353,Peribronchial endo,0.031304196
18812,5.4384384,Peribronchial endo,0.031308245
18813,5.4414415,Peribronchial endo,0.031312246
18814,5.4444447,Peribronchial endo,0.031316195
18815,5.4474473,Peribronchial endo,0.0313201
18816,5.4504504,Peribronchial endo,0.031323962
18817,5.4534535,Peribronchial endo,0.031327773
18818,5.456456,Peribronchial endo,0.03133155
18819,5.4594593,Peribronchial endo,0.031335276
18820,5.4624624,Peribronchial endo,0.031338967
18821,5.4654655,Peribronchial endo,0.031342614
18822,5.4684687,Peribronchial endo,0.031346217
18823,5.4714713,Peribronchial endo,0.031349786
18824,5.4744744,Peribronchial endo,0.03135331
18825,5.4774776,Peribronchial endo,0.031356797
18826,5.48048,Peribronchial endo,0.031360246
18827,5.4834833,Peribronchial endo,0.03136366
18828,5.4864864,Peribronchial endo,0.03136703
18829,5.4894896,Peribronchial endo,0.03137037
18830,5.4924927,Peribronchial endo,0.031373687
18831,5.4954953,Peribronchial endo,0.031376954
18832,5.4984984,Peribronchial endo,0.0313802
18833,5.5015016,Peribronchial endo,0.031383403
18834,5.504504,Peribronchial endo,0.03138658
18835,5.5075073,Peribronchial endo,0.031389732
18836,5.5105104,Peribronchial endo,0.031392843
18837,5.5135136,Peribronchial endo,0.031395935
18838,5.5165167,Peribronchial endo,0.031398997
18839,5.5195193,Peribronchial endo,0.031402033
18840,5.5225224,Peribronchial endo,0.031405043
18841,5.5255256,Peribronchial endo,0.031408023
18842,5.528528,Peribronchial endo,0.031410985
18843,5.5315313,Peribronchial endo,0.03141392
18844,5.5345345,Peribronchial endo,0.031416833
18845,5.5375376,Peribronchial endo,0.031419728
18846,5.5405407,Peribronchial endo,0.031422596
18847,5.5435433,Peribronchial endo,0.03142545
18848,5.546547,Peribronchial endo,0.03142828
18849,5.5495496,Peribronchial endo,0.0314311
18850,5.5525527,Peribronchial endo,0.031433895
18851,5.5555553,Peribronchial endo,0.031436678
18852,5.5585585,Peribronchial endo,0.031439446
18853,5.5615616,Peribronchial endo,0.031442195
18854,5.5645647,Peribronchial endo,0.031444933
18855,5.567568,Peribronchial endo,0.03144766
18856,5.570571,Peribronchial endo,0.031450365
18857,5.5735736,Peribronchial endo,0.031453058
18858,5.5765767,Peribronchial endo,0.031455748
18859,5.5795794,Peribronchial endo,0.03145843
18860,5.5825825,Peribronchial endo,0.031461097
18861,5.5855856,Peribronchial endo,0.031463753
18862,5.5885887,Peribronchial endo,0.031466406
18863,5.591592,Peribronchial endo,0.031469043
18864,5.594595,Peribronchial endo,0.03147168
18865,5.5975976,Peribronchial endo,0.031474315
18866,5.6006007,Peribronchial endo,0.031476937
18867,5.6036034,Peribronchial endo,0.031479552
18868,5.6066065,Peribronchial endo,0.031482168
18869,5.6096096,Peribronchial endo,0.031484775
18870,5.6126127,Peribronchial endo,0.031487375
18871,5.615616,Peribronchial endo,0.03148998
18872,5.618619,Peribronchial endo,0.031492587
18873,5.6216216,Peribronchial endo,0.03149518
18874,5.6246247,Peribronchial endo,0.031497784
18875,5.6276274,Peribronchial endo,0.031500373
18876,5.6306305,Peribronchial endo,0.03150297
18877,5.6336336,Peribronchial endo,0.031505562
18878,5.6366367,Peribronchial endo,0.03150816
18879,5.63964,Peribronchial endo,0.031510755
18880,5.642643,Peribronchial endo,0.03151335
18881,5.6456456,Peribronchial endo,0.03151595
18882,5.6486487,Peribronchial endo,0.031518545
18883,5.6516514,Peribronchial endo,0.031521145
18884,5.6546545,Peribronchial endo,0.03152375
18885,5.6576576,Peribronchial endo,0.031526346
18886,5.6606607,Peribronchial endo,0.031528957
18887,5.663664,Peribronchial endo,0.03153156
18888,5.666667,Peribronchial endo,0.031534173
18889,5.6696696,Peribronchial endo,0.031536788
18890,5.6726727,Peribronchial endo,0.031539403
18891,5.6756754,Peribronchial endo,0.031542018
18892,5.6786785,Peribronchial endo,0.031544637
18893,5.6816816,Peribronchial endo,0.031547263
18894,5.6846848,Peribronchial endo,0.031549882
18895,5.687688,Peribronchial endo,0.03155252
18896,5.690691,Peribronchial endo,0.03155515
18897,5.6936936,Peribronchial endo,0.031557783
18898,5.6966968,Peribronchial endo,0.03156042
18899,5.6996994,Peribronchial endo,0.031563062
18900,5.7027025,Peribronchial endo,0.031565703
18901,5.7057056,Peribronchial endo,0.031568345
18902,5.708709,Peribronchial endo,0.031570993
18903,5.711712,Peribronchial endo,0.03157363
18904,5.714715,Peribronchial endo,0.03157629
18905,5.7177176,Peribronchial endo,0.031578936
18906,5.720721,Peribronchial endo,0.031581588
18907,5.7237234,Peribronchial endo,0.03158424
18908,5.7267265,Peribronchial endo,0.031586893
18909,5.7297297,Peribronchial endo,0.03158954
18910,5.732733,Peribronchial endo,0.03159219
18911,5.735736,Peribronchial endo,0.031594843
18912,5.738739,Peribronchial endo,0.031597488
18913,5.7417417,Peribronchial endo,0.03160014
18914,5.744745,Peribronchial endo,0.03160278
18915,5.7477474,Peribronchial endo,0.031605422
18916,5.7507505,Peribronchial endo,0.03160806
18917,5.7537537,Peribronchial endo,0.031610694
18918,5.756757,Peribronchial endo,0.031613324
18919,5.75976,Peribronchial endo,0.03161595
18920,5.762763,Peribronchial endo,0.031618573
18921,5.7657657,Peribronchial endo,0.031621184
18922,5.768769,Peribronchial endo,0.031623796
18923,5.7717714,Peribronchial endo,0.031626396
18924,5.7747746,Peribronchial endo,0.03162899
18925,5.7777777,Peribronchial endo,0.031631578
18926,5.780781,Peribronchial endo,0.031634152
18927,5.783784,Peribronchial endo,0.03163672
18928,5.786787,Peribronchial endo,0.03163927
18929,5.7897897,Peribronchial endo,0.031641815
18930,5.792793,Peribronchial endo,0.031644348
18931,5.7957954,Peribronchial endo,0.031646866
18932,5.7987986,Peribronchial endo,0.031649377
18933,5.8018017,Peribronchial endo,0.03165187
18934,5.804805,Peribronchial endo,0.03165435
18935,5.807808,Peribronchial endo,0.031656813
18936,5.810811,Peribronchial endo,0.031659257
18937,5.8138137,Peribronchial endo,0.031661693
18938,5.816817,Peribronchial endo,0.031664092
18939,5.8198195,Peribronchial endo,0.031666495
18940,5.8228226,Peribronchial endo,0.03166887
18941,5.8258257,Peribronchial endo,0.031671226
18942,5.828829,Peribronchial endo,0.031673558
18943,5.831832,Peribronchial endo,0.031675864
18944,5.834835,Peribronchial endo,0.031678155
18945,5.8378377,Peribronchial endo,0.03168042
18946,5.840841,Peribronchial endo,0.031682666
18947,5.8438435,Peribronchial endo,0.031684883
18948,5.8468466,Peribronchial endo,0.031687077
18949,5.8498497,Peribronchial endo,0.031689238
18950,5.852853,Peribronchial endo,0.031691372
18951,5.855856,Peribronchial endo,0.03169348
18952,5.858859,Peribronchial endo,0.031695567
18953,5.861862,Peribronchial endo,0.03169762
18954,5.864865,Peribronchial endo,0.03169964
18955,5.867868,Peribronchial endo,0.031701624
18956,5.870871,Peribronchial endo,0.031703584
18957,5.8738737,Peribronchial endo,0.031705506
18958,5.876877,Peribronchial endo,0.031707402
18959,5.87988,Peribronchial endo,0.031709254
18960,5.882883,Peribronchial endo,0.031711083
18961,5.885886,Peribronchial endo,0.031712864
18962,5.888889,Peribronchial endo,0.031714614
18963,5.891892,Peribronchial endo,0.031716324
18964,5.894895,Peribronchial endo,0.031718
18965,5.8978977,Peribronchial endo,0.03171964
18966,5.900901,Peribronchial endo,0.03172123
18967,5.903904,Peribronchial endo,0.03172279
18968,5.906907,Peribronchial endo,0.031724304
18969,5.90991,Peribronchial endo,0.03172578
18970,5.912913,Peribronchial endo,0.03172721
18971,5.915916,Peribronchial endo,0.031728603
18972,5.918919,Peribronchial endo,0.03172996
18973,5.9219217,Peribronchial endo,0.031731255
18974,5.924925,Peribronchial endo,0.031732515
18975,5.927928,Peribronchial endo,0.031733725
18976,5.930931,Peribronchial endo,0.0317349
18977,5.933934,Peribronchial endo,0.031736027
18978,5.936937,Peribronchial endo,0.0317371
18979,5.93994,Peribronchial endo,0.03173813
18980,5.942943,Peribronchial endo,0.031739116
18981,5.9459457,Peribronchial endo,0.03174005
18982,5.948949,Peribronchial endo,0.03174094
18983,5.951952,Peribronchial endo,0.03174178
18984,5.954955,Peribronchial endo,0.031742573
18985,5.957958,Peribronchial endo,0.03174331
18986,5.960961,Peribronchial endo,0.031744007
18987,5.963964,Peribronchial endo,0.031744648
18988,5.966967,Peribronchial endo,0.031745244
18989,5.9699697,Peribronchial endo,0.031745784
18990,5.972973,Peribronchial endo,0.03174628
18991,5.975976,Peribronchial endo,0.03174672
18992,5.978979,Peribronchial endo,0.031747106
18993,5.981982,Peribronchial endo,0.031747453
18994,5.984985,Peribronchial endo,0.031747736
18995,5.987988,Peribronchial endo,0.031747974
18996,5.990991,Peribronchial endo,0.031748157
18997,5.9939938,Peribronchial endo,0.031748295
18998,5.996997,Peribronchial endo,0.03174837
18999,6.0,Peribronchial endo,0.0317484
19000,3.0,Plasma BC,0.047303583
19001,3.0030031,Plasma BC,0.047303516
19002,3.006006,Plasma BC,0.047303334
19003,3.0090091,Plasma BC,0.04730302
19004,3.012012,Plasma BC,0.047302578
19005,3.0150151,Plasma BC,0.04730202
19006,3.018018,Plasma BC,0.04730133
19007,3.0210211,Plasma BC,0.047300518
19008,3.024024,Plasma BC,0.047299575
19009,3.0270271,Plasma BC,0.047298506
19010,3.03003,Plasma BC,0.04729732
19011,3.0330331,Plasma BC,0.047296014
19012,3.036036,Plasma BC,0.047294587
19013,3.0390391,Plasma BC,0.047293026
19014,3.042042,Plasma BC,0.047291357
19015,3.0450451,Plasma BC,0.047289565
19016,3.048048,Plasma BC,0.047287647
19017,3.0510511,Plasma BC,0.047285613
19018,3.054054,Plasma BC,0.047283474
19019,3.0570571,Plasma BC,0.047281206
19020,3.06006,Plasma BC,0.047278825
19021,3.0630631,Plasma BC,0.04727633
19022,3.066066,Plasma BC,0.04727373
19023,3.0690691,Plasma BC,0.04727101
19024,3.072072,Plasma BC,0.047268182
19025,3.0750751,Plasma BC,0.04726525
19026,3.078078,Plasma BC,0.047262207
19027,3.0810812,Plasma BC,0.047259055
19028,3.084084,Plasma BC,0.0472558
19029,3.0870872,Plasma BC,0.047252446
19030,3.09009,Plasma BC,0.04724899
19031,3.0930932,Plasma BC,0.047245435
19032,3.096096,Plasma BC,0.04724178
19033,3.0990992,Plasma BC,0.047238033
19034,3.102102,Plasma BC,0.047234185
19035,3.1051052,Plasma BC,0.047230247
19036,3.108108,Plasma BC,0.04722622
19037,3.1111112,Plasma BC,0.0472221
19038,3.114114,Plasma BC,0.047217894
19039,3.1171172,Plasma BC,0.047213614
19040,3.12012,Plasma BC,0.04720924
19041,3.1231232,Plasma BC,0.047204778
19042,3.126126,Plasma BC,0.04720025
19043,3.1291292,Plasma BC,0.047195636
19044,3.132132,Plasma BC,0.047190953
19045,3.1351352,Plasma BC,0.047186196
19046,3.138138,Plasma BC,0.047181368
19047,3.1411412,Plasma BC,0.047176473
19048,3.144144,Plasma BC,0.04717151
19049,3.1471472,Plasma BC,0.047166478
19050,3.15015,Plasma BC,0.047161385
19051,3.1531532,Plasma BC,0.047156233
19052,3.156156,Plasma BC,0.04715103
19053,3.1591592,Plasma BC,0.04714576
19054,3.162162,Plasma BC,0.047140438
19055,3.1651652,Plasma BC,0.047135077
19056,3.168168,Plasma BC,0.04712966
19057,3.1711712,Plasma BC,0.047124196
19058,3.174174,Plasma BC,0.047118686
19059,3.1771772,Plasma BC,0.04711314
19060,3.18018,Plasma BC,0.04710754
19061,3.1831832,Plasma BC,0.047101922
19062,3.1861863,Plasma BC,0.047096256
19063,3.1891892,Plasma BC,0.04709056
19064,3.192192,Plasma BC,0.04708483
19065,3.1951952,Plasma BC,0.04707908
19066,3.1981983,Plasma BC,0.0470733
19067,3.2012012,Plasma BC,0.047067486
19068,3.204204,Plasma BC,0.047061656
19069,3.2072072,Plasma BC,0.04705581
19070,3.2102103,Plasma BC,0.047049947
19071,3.2132132,Plasma BC,0.047044065
19072,3.2162163,Plasma BC,0.04703817
19073,3.2192192,Plasma BC,0.047032267
19074,3.2222223,Plasma BC,0.047026355
19075,3.2252252,Plasma BC,0.04702043
19076,3.2282283,Plasma BC,0.047014505
19077,3.2312312,Plasma BC,0.047008585
19078,3.2342343,Plasma BC,0.047002647
19079,3.2372372,Plasma BC,0.04699672
19080,3.2402403,Plasma BC,0.046990797
19081,3.2432432,Plasma BC,0.046984877
19082,3.2462463,Plasma BC,0.046978965
19083,3.2492492,Plasma BC,0.04697307
19084,3.252252,Plasma BC,0.046967175
19085,3.2552552,Plasma BC,0.046961296
19086,3.2582583,Plasma BC,0.04695543
19087,3.2612612,Plasma BC,0.04694959
19088,3.2642643,Plasma BC,0.046943758
19089,3.2672672,Plasma BC,0.046937946
19090,3.2702703,Plasma BC,0.046932157
19091,3.2732732,Plasma BC,0.0469264
19092,3.2762764,Plasma BC,0.046920665
19093,3.2792792,Plasma BC,0.046914954
19094,3.2822824,Plasma BC,0.04690928
19095,3.2852852,Plasma BC,0.04690362
19096,3.2882884,Plasma BC,0.046898007
19097,3.2912912,Plasma BC,0.046892412
19098,3.2942944,Plasma BC,0.046886865
19099,3.2972972,Plasma BC,0.046881348
19100,3.3003004,Plasma BC,0.046875864
19101,3.3033032,Plasma BC,0.046870418
19102,3.3063064,Plasma BC,0.046865012
19103,3.3093092,Plasma BC,0.04685965
19104,3.3123124,Plasma BC,0.046854336
19105,3.3153152,Plasma BC,0.04684906
19106,3.3183184,Plasma BC,0.04684383
19107,3.3213212,Plasma BC,0.04683865
19108,3.3243244,Plasma BC,0.046833504
19109,3.3273273,Plasma BC,0.046828415
19110,3.3303304,Plasma BC,0.04682337
19111,3.3333333,Plasma BC,0.046818387
19112,3.3363364,Plasma BC,0.046813432
19113,3.3393393,Plasma BC,0.046808537
19114,3.3423424,Plasma BC,0.0468037
19115,3.3453453,Plasma BC,0.046798922
19116,3.3483484,Plasma BC,0.046794187
19117,3.3513513,Plasma BC,0.04678951
19118,3.3543544,Plasma BC,0.046784885
19119,3.3573575,Plasma BC,0.046780325
19120,3.3603604,Plasma BC,0.046775818
19121,3.3633633,Plasma BC,0.046771366
19122,3.3663664,Plasma BC,0.04676697
19123,3.3693693,Plasma BC,0.046762634
19124,3.3723724,Plasma BC,0.04675836
19125,3.3753753,Plasma BC,0.046754133
19126,3.3783784,Plasma BC,0.04674997
19127,3.3813815,Plasma BC,0.046745878
19128,3.3843844,Plasma BC,0.046741836
19129,3.3873873,Plasma BC,0.04673786
19130,3.3903904,Plasma BC,0.04673395
19131,3.3933935,Plasma BC,0.046730094
19132,3.3963964,Plasma BC,0.04672629
19133,3.3993993,Plasma BC,0.046722565
19134,3.4024024,Plasma BC,0.04671889
19135,3.4054055,Plasma BC,0.046715286
19136,3.4084084,Plasma BC,0.046711735
19137,3.4114113,Plasma BC,0.046708252
19138,3.4144144,Plasma BC,0.04670484
19139,3.4174175,Plasma BC,0.04670148
19140,3.4204204,Plasma BC,0.04669818
19141,3.4234233,Plasma BC,0.046694938
19142,3.4264264,Plasma BC,0.046691768
19143,3.4294295,Plasma BC,0.046688657
19144,3.4324324,Plasma BC,0.046685614
19145,3.4354355,Plasma BC,0.046682633
19146,3.4384384,Plasma BC,0.0466797
19147,3.4414415,Plasma BC,0.046676848
19148,3.4444444,Plasma BC,0.04667404
19149,3.4474475,Plasma BC,0.046671305
19150,3.4504504,Plasma BC,0.04666862
19151,3.4534535,Plasma BC,0.046666004
19152,3.4564564,Plasma BC,0.04666345
19153,3.4594595,Plasma BC,0.046660956
19154,3.4624624,Plasma BC,0.046658516
19155,3.4654655,Plasma BC,0.046656143
19156,3.4684684,Plasma BC,0.046653826
19157,3.4714715,Plasma BC,0.04665157
19158,3.4744744,Plasma BC,0.04664937
19159,3.4774776,Plasma BC,0.046647232
19160,3.4804804,Plasma BC,0.046645153
19161,3.4834836,Plasma BC,0.046643123
19162,3.4864864,Plasma BC,0.04664117
19163,3.4894896,Plasma BC,0.046639252
19164,3.4924924,Plasma BC,0.046637397
19165,3.4954956,Plasma BC,0.046635605
19166,3.4984984,Plasma BC,0.046633866
19167,3.5015016,Plasma BC,0.046632178
19168,3.5045044,Plasma BC,0.046630546
19169,3.5075076,Plasma BC,0.04662897
19170,3.5105104,Plasma BC,0.04662745
19171,3.5135136,Plasma BC,0.046625983
19172,3.5165164,Plasma BC,0.046624564
19173,3.5195196,Plasma BC,0.046623193
19174,3.5225224,Plasma BC,0.046621885
19175,3.5255256,Plasma BC,0.046620626
19176,3.5285285,Plasma BC,0.04661942
19177,3.5315316,Plasma BC,0.046618257
19178,3.5345345,Plasma BC,0.046617147
19179,3.5375376,Plasma BC,0.046616085
19180,3.5405405,Plasma BC,0.046615075
19181,3.5435436,Plasma BC,0.04661411
19182,3.5465465,Plasma BC,0.046613187
19183,3.5495496,Plasma BC,0.04661233
19184,3.5525525,Plasma BC,0.046611506
19185,3.5555556,Plasma BC,0.04661072
19186,3.5585585,Plasma BC,0.046609998
19187,3.5615616,Plasma BC,0.04660931
19188,3.5645645,Plasma BC,0.046608668
19189,3.5675676,Plasma BC,0.04660806
19190,3.5705705,Plasma BC,0.04660751
19191,3.5735736,Plasma BC,0.046606988
19192,3.5765767,Plasma BC,0.04660651
19193,3.5795796,Plasma BC,0.046606086
19194,3.5825825,Plasma BC,0.046605684
19195,3.5855856,Plasma BC,0.046605337
19196,3.5885887,Plasma BC,0.04660503
19197,3.5915916,Plasma BC,0.046604753
19198,3.5945945,Plasma BC,0.046604518
19199,3.5975976,Plasma BC,0.046604317
19200,3.6006007,Plasma BC,0.04660416
19201,3.6036036,Plasma BC,0.046604037
19202,3.6066065,Plasma BC,0.046603944
19203,3.6096096,Plasma BC,0.046603892
19204,3.6126127,Plasma BC,0.04660387
19205,3.6156156,Plasma BC,0.046603885
19206,3.6186185,Plasma BC,0.046603937
19207,3.6216216,Plasma BC,0.046604022
19208,3.6246247,Plasma BC,0.04660413
19209,3.6276276,Plasma BC,0.046604276
19210,3.6306305,Plasma BC,0.04660444
19211,3.6336336,Plasma BC,0.046604656
19212,3.6366367,Plasma BC,0.046604887
19213,3.6396396,Plasma BC,0.046605147
19214,3.6426425,Plasma BC,0.04660545
19215,3.6456456,Plasma BC,0.046605766
19216,3.6486487,Plasma BC,0.046606116
19217,3.6516516,Plasma BC,0.04660648
19218,3.6546545,Plasma BC,0.046606883
19219,3.6576576,Plasma BC,0.046607308
19220,3.6606607,Plasma BC,0.046607763
19221,3.6636636,Plasma BC,0.046608232
19222,3.6666665,Plasma BC,0.04660873
19223,3.6696696,Plasma BC,0.046609253
19224,3.6726727,Plasma BC,0.046609793
19225,3.6756756,Plasma BC,0.04661036
19226,3.6786788,Plasma BC,0.04661094
19227,3.6816816,Plasma BC,0.04661155
19228,3.6846848,Plasma BC,0.04661218
19229,3.6876876,Plasma BC,0.046612825
19230,3.6906908,Plasma BC,0.046613492
19231,3.6936936,Plasma BC,0.046614178
19232,3.6966968,Plasma BC,0.046614878
19233,3.6996996,Plasma BC,0.046615586
19234,3.7027028,Plasma BC,0.046616327
19235,3.7057056,Plasma BC,0.046617076
19236,3.7087088,Plasma BC,0.046617832
19237,3.7117116,Plasma BC,0.046618614
19238,3.7147148,Plasma BC,0.04661941
19239,3.7177176,Plasma BC,0.046620212
19240,3.7207208,Plasma BC,0.046621032
19241,3.7237236,Plasma BC,0.046621867
19242,3.7267268,Plasma BC,0.046622712
19243,3.7297297,Plasma BC,0.046623565
19244,3.7327328,Plasma BC,0.046624433
19245,3.7357357,Plasma BC,0.0466253
19246,3.7387388,Plasma BC,0.046626188
19247,3.7417417,Plasma BC,0.046627074
19248,3.7447448,Plasma BC,0.046627976
19249,3.747748,Plasma BC,0.04662888
19250,3.7507508,Plasma BC,0.046629798
19251,3.7537537,Plasma BC,0.046630725
19252,3.7567568,Plasma BC,0.046631653
19253,3.75976,Plasma BC,0.04663258
19254,3.7627628,Plasma BC,0.046633523
19255,3.7657657,Plasma BC,0.046634458
19256,3.7687688,Plasma BC,0.04663541
19257,3.771772,Plasma BC,0.046636358
19258,3.7747748,Plasma BC,0.046637304
19259,3.7777777,Plasma BC,0.046638254
19260,3.7807808,Plasma BC,0.046639208
19261,3.783784,Plasma BC,0.046640165
19262,3.7867868,Plasma BC,0.04664112
19263,3.7897897,Plasma BC,0.04664208
19264,3.7927928,Plasma BC,0.046643026
19265,3.795796,Plasma BC,0.04664398
19266,3.7987988,Plasma BC,0.046644934
19267,3.8018017,Plasma BC,0.046645887
19268,3.8048048,Plasma BC,0.046646826
19269,3.807808,Plasma BC,0.04664777
19270,3.8108108,Plasma BC,0.04664871
19271,3.8138137,Plasma BC,0.046649653
19272,3.8168168,Plasma BC,0.046650577
19273,3.81982,Plasma BC,0.046651505
19274,3.8228228,Plasma BC,0.046652425
19275,3.8258257,Plasma BC,0.046653338
19276,3.8288288,Plasma BC,0.046654243
19277,3.831832,Plasma BC,0.04665514
19278,3.8348348,Plasma BC,0.04665604
19279,3.8378377,Plasma BC,0.046656918
19280,3.8408408,Plasma BC,0.046657793
19281,3.843844,Plasma BC,0.046658665
19282,3.8468468,Plasma BC,0.046659525
19283,3.8498497,Plasma BC,0.046660367
19284,3.8528528,Plasma BC,0.04666121
19285,3.855856,Plasma BC,0.046662036
19286,3.8588588,Plasma BC,0.046662852
19287,3.8618617,Plasma BC,0.04666366
19288,3.8648648,Plasma BC,0.046664454
19289,3.867868,Plasma BC,0.04666524
19290,3.8708708,Plasma BC,0.04666601
19291,3.873874,Plasma BC,0.046666775
19292,3.8768768,Plasma BC,0.046667516
19293,3.87988,Plasma BC,0.046668246
19294,3.8828828,Plasma BC,0.046668965
19295,3.885886,Plasma BC,0.046669662
19296,3.8888888,Plasma BC,0.04667035
19297,3.891892,Plasma BC,0.046671033
19298,3.8948948,Plasma BC,0.04667169
19299,3.897898,Plasma BC,0.046672326
19300,3.9009008,Plasma BC,0.046672963
19301,3.903904,Plasma BC,0.046673566
19302,3.9069068,Plasma BC,0.04667417
19303,3.90991,Plasma BC,0.04667475
19304,3.9129128,Plasma BC,0.04667531
19305,3.915916,Plasma BC,0.046675865
19306,3.9189188,Plasma BC,0.046676394
19307,3.921922,Plasma BC,0.0466769
19308,3.9249249,Plasma BC,0.046677392
19309,3.927928,Plasma BC,0.046677873
19310,3.9309309,Plasma BC,0.04667833
19311,3.933934,Plasma BC,0.046678767
19312,3.9369369,Plasma BC,0.046679188
19313,3.93994,Plasma BC,0.046679594
19314,3.9429429,Plasma BC,0.04667998
19315,3.945946,Plasma BC,0.046680342
19316,3.9489489,Plasma BC,0.04668069
19317,3.951952,Plasma BC,0.04668102
19318,3.9549549,Plasma BC,0.04668132
19319,3.957958,Plasma BC,0.046681613
19320,3.9609609,Plasma BC,0.04668188
