,Time,Component,percent
4663,6.3183184,Kupffer,0.015587287
4664,6.3233232,Kupffer,0.01554902
4665,6.328328,Kupffer,0.015511315
4666,6.3333335,Kupffer,0.015474117
4667,6.3383384,Kupffer,0.015437463
4668,6.3433437,Kupffer,0.015401306
4669,6.3483486,Kupffer,0.015365675
4670,6.3533535,Kupffer,0.015330555
4671,6.3583584,Kupffer,0.015295921
4672,6.3633633,Kupffer,0.015261793
4673,6.368368,Kupffer,0.0152281625
4674,6.3733735,Kupffer,0.015195004
4675,6.3783784,Kupffer,0.015162344
4676,6.3833838,Kupffer,0.015130143
4677,6.3883886,Kupffer,0.015098436
4678,6.3933935,Kupffer,0.015067189
4679,6.3983984,Kupffer,0.015036391
4680,6.4034033,Kupffer,0.015006065
4681,6.408408,Kupffer,0.014976186
4682,6.4134135,Kupffer,0.014946759
4683,6.4184184,Kupffer,0.014917758
4684,6.423424,Kupffer,0.014889202
4685,6.4284286,Kupffer,0.014861091
4686,6.4334335,Kupffer,0.014833393
4687,6.4384384,Kupffer,0.014806121
4688,6.4434433,Kupffer,0.014779261
4689,6.448448,Kupffer,0.014752839
4690,6.4534535,Kupffer,0.014726794
4691,6.4584584,Kupffer,0.014701168
4692,6.463464,Kupffer,0.014675949
4693,6.4684687,Kupffer,0.014651105
4694,6.4734735,Kupffer,0.014626656
4695,6.4784784,Kupffer,0.014602583
4696,6.4834833,Kupffer,0.014578912
4697,6.488488,Kupffer,0.014555604
4698,6.4934936,Kupffer,0.014532665
4699,6.4984984,Kupffer,0.014510097
4700,6.503504,Kupffer,0.014487887
4701,6.5085087,Kupffer,0.01446602
4702,6.5135136,Kupffer,0.014444517
4703,6.5185184,Kupffer,0.0144233685
4704,6.5235233,Kupffer,0.014402541
4705,6.528528,Kupffer,0.014382064
4706,6.5335336,Kupffer,0.014361928
4707,6.5385385,Kupffer,0.014342112
4708,6.543544,Kupffer,0.014322623
4709,6.5485487,Kupffer,0.014303443
4710,6.5535536,Kupffer,0.014284587
4711,6.5585585,Kupffer,0.014266047
4712,6.5635633,Kupffer,0.014247803
4713,6.568568,Kupffer,0.014229866
4714,6.5735736,Kupffer,0.01421223
4715,6.5785785,Kupffer,0.014194881
4716,6.583584,Kupffer,0.014177818
4717,6.5885887,Kupffer,0.014161031
4718,6.5935936,Kupffer,0.014144546
4719,6.5985985,Kupffer,0.0141283255
4720,6.6036034,Kupffer,0.014112373
4721,6.6086082,Kupffer,0.014096705
4722,6.6136136,Kupffer,0.014081279
4723,6.6186185,Kupffer,0.014066119
4724,6.623624,Kupffer,0.0140512055
4725,6.6286287,Kupffer,0.014036558
4726,6.6336336,Kupffer,0.014022143
4727,6.6386385,Kupffer,0.0140079735
4728,6.6436434,Kupffer,0.013994057
4729,6.6486483,Kupffer,0.013980354
4730,6.6536536,Kupffer,0.013966886
4731,6.6586585,Kupffer,0.013953642
4732,6.663664,Kupffer,0.013940636
4733,6.6686687,Kupffer,0.013927831
4734,6.6736736,Kupffer,0.013915241
4735,6.6786785,Kupffer,0.0139028635
4736,6.6836834,Kupffer,0.013890693
4737,6.6886883,Kupffer,0.013878722
4738,6.6936936,Kupffer,0.013866946
4739,6.6986985,Kupffer,0.013855368
4740,6.703704,Kupffer,0.013843986
4741,6.708709,Kupffer,0.013832784
4742,6.7137136,Kupffer,0.013821763
4743,6.7187185,Kupffer,0.013810933
4744,6.723724,Kupffer,0.013800256
4745,6.728729,Kupffer,0.013789768
4746,6.733734,Kupffer,0.013779447
4747,6.738739,Kupffer,0.013769284
4748,6.743744,Kupffer,0.013759277
4749,6.748749,Kupffer,0.013749442
4750,6.7537537,Kupffer,0.0137397535
4751,6.758759,Kupffer,0.013730209
4752,6.763764,Kupffer,0.013720817
4753,6.768769,Kupffer,0.0137115745
4754,6.773774,Kupffer,0.013702456
4755,6.778779,Kupffer,0.013693485
4756,6.783784,Kupffer,0.013684656
4757,6.788789,Kupffer,0.013675939
4758,6.7937937,Kupffer,0.013667359
4759,6.798799,Kupffer,0.013658901
4760,6.803804,Kupffer,0.01365056
4761,6.808809,Kupffer,0.013642325
4762,6.813814,Kupffer,0.013634214
4763,6.818819,Kupffer,0.013626218
4764,6.823824,Kupffer,0.013618337
4765,6.828829,Kupffer,0.013610546
4766,6.8338337,Kupffer,0.013602852
4767,6.838839,Kupffer,0.013595254
4768,6.843844,Kupffer,0.01358777
4769,6.848849,Kupffer,0.013580357
4770,6.853854,Kupffer,0.013573056
4771,6.858859,Kupffer,0.013565833
4772,6.863864,Kupffer,0.013558679
4773,6.868869,Kupffer,0.013551627
4774,6.8738737,Kupffer,0.013544642
4775,6.878879,Kupffer,0.013537742
4776,6.883884,Kupffer,0.013530903
4777,6.888889,Kupffer,0.013524128
4778,6.893894,Kupffer,0.013517445
4779,6.898899,Kupffer,0.013510811
4780,6.903904,Kupffer,0.013504244
4781,6.908909,Kupffer,0.013497732
4782,6.9139137,Kupffer,0.013491281
4783,6.918919,Kupffer,0.013484887
4784,6.923924,Kupffer,0.013478548
4785,6.928929,Kupffer,0.013472259
4786,6.933934,Kupffer,0.013466008
4787,6.938939,Kupffer,0.01345981
4788,6.943944,Kupffer,0.013453656
4789,6.948949,Kupffer,0.0134475455
4790,6.9539537,Kupffer,0.013441475
4791,6.958959,Kupffer,0.013435447
4792,6.963964,Kupffer,0.013429443
4793,6.968969,Kupffer,0.013423475
4794,6.973974,Kupffer,0.013417547
4795,6.978979,Kupffer,0.013411637
4796,6.983984,Kupffer,0.013405765
4797,6.988989,Kupffer,0.0133999195
4798,6.9939938,Kupffer,0.0133941
4799,6.998999,Kupffer,0.013388292
4800,7.004004,Kupffer,0.0133825075
4801,7.009009,Kupffer,0.013376746
4802,7.0140142,Kupffer,0.013370991
4803,7.019019,Kupffer,0.0133652715
4804,7.024024,Kupffer,0.01335956
4805,7.029029,Kupffer,0.01335385
4806,7.034034,Kupffer,0.013348168
4807,7.039039,Kupffer,0.013342483
4808,7.044044,Kupffer,0.0133368205
4809,7.049049,Kupffer,0.013331151
4810,7.0540543,Kupffer,0.013325489
4811,7.059059,Kupffer,0.013319846
4812,7.064064,Kupffer,0.013314196
4813,7.069069,Kupffer,0.01330855
4814,7.074074,Kupffer,0.013302907
4815,7.079079,Kupffer,0.0132972635
4816,7.084084,Kupffer,0.013291616
4817,7.089089,Kupffer,0.013285977
4818,7.0940943,Kupffer,0.01328032
4819,7.099099,Kupffer,0.013274681
4820,7.104104,Kupffer,0.013269027
4821,7.109109,Kupffer,0.0132633615
4822,7.114114,Kupffer,0.013257706
4823,7.119119,Kupffer,0.013252031
4824,7.124124,Kupffer,0.013246353
4825,7.129129,Kupffer,0.0132406615
4826,7.1341343,Kupffer,0.013234969
4827,7.139139,Kupffer,0.013229274
4828,7.144144,Kupffer,0.013223554
4829,7.149149,Kupffer,0.01321784
4830,7.154154,Kupffer,0.0132121015
4831,7.159159,Kupffer,0.013206356
4832,7.164164,Kupffer,0.013200609
4833,7.169169,Kupffer,0.013194842
4834,7.1741743,Kupffer,0.013189073
4835,7.179179,Kupffer,0.013183282
4836,7.184184,Kupffer,0.01317749
4837,7.189189,Kupffer,0.013171676
4838,7.194194,Kupffer,0.013165842
4839,7.199199,Kupffer,0.013160014
4840,7.204204,Kupffer,0.013154164
4841,7.209209,Kupffer,0.013148307
4842,7.2142143,Kupffer,0.01314243
4843,7.219219,Kupffer,0.01313654
4844,7.224224,Kupffer,0.013130643
4845,7.229229,Kupffer,0.013124731
4846,7.234234,Kupffer,0.013118814
4847,7.239239,Kupffer,0.013112875
4848,7.2442446,Kupffer,0.013106937
4849,7.2492495,Kupffer,0.013100976
4850,7.2542543,Kupffer,0.013095015
4851,7.259259,Kupffer,0.013089035
4852,7.2642646,Kupffer,0.01308304
4853,7.2692695,Kupffer,0.013077042
4854,7.2742743,Kupffer,0.013071035
4855,7.279279,Kupffer,0.013065018
4856,7.2842846,Kupffer,0.013058997
4857,7.2892895,Kupffer,0.01305297
4858,7.2942944,Kupffer,0.013046922
4859,7.2992992,Kupffer,0.013040871
4860,7.3043046,Kupffer,0.01303482
4861,7.3093095,Kupffer,0.013028766
4862,7.3143144,Kupffer,0.0130227
4863,7.3193192,Kupffer,0.013016615
4864,7.3243246,Kupffer,0.013010542
4865,7.3293295,Kupffer,0.013004478
4866,7.3343344,Kupffer,0.012998404
4867,7.3393393,Kupffer,0.012992319
4868,7.3443446,Kupffer,0.012986242
4869,7.3493495,Kupffer,0.012980168
4870,7.3543544,Kupffer,0.012974088
4871,7.3593593,Kupffer,0.012968022
4872,7.3643646,Kupffer,0.012961944
4873,7.3693695,Kupffer,0.012955869
4874,7.3743744,Kupffer,0.012949797
4875,7.3793793,Kupffer,0.012943746
4876,7.3843846,Kupffer,0.012937692
4877,7.3893895,Kupffer,0.012931646
4878,7.3943944,Kupffer,0.012925623
4879,7.3993993,Kupffer,0.012919595
4880,7.4044046,Kupffer,0.0129135735
4881,7.4094095,Kupffer,0.012907587
4882,7.4144144,Kupffer,0.012901591
4883,7.4194193,Kupffer,0.012895615
4884,7.4244246,Kupffer,0.01288966
4885,7.4294295,Kupffer,0.0128837135
4886,7.4344344,Kupffer,0.012877779
4887,7.4394393,Kupffer,0.012871879
4888,7.4444447,Kupffer,0.012865993
4889,7.4494495,Kupffer,0.012860126
4890,7.4544544,Kupffer,0.012854284
4891,7.4594593,Kupffer,0.0128484685
4892,7.4644647,Kupffer,0.012842674
4893,7.4694695,Kupffer,0.01283691
4894,7.4744744,Kupffer,0.012831171
4895,7.4794793,Kupffer,0.012825462
4896,7.4844847,Kupffer,0.012819761
4897,7.4894896,Kupffer,0.012814118
4898,7.4944944,Kupffer,0.0128084915
4899,7.4994993,Kupffer,0.012802907
4900,7.5045047,Kupffer,0.012797363
4901,7.5095096,Kupffer,0.012791855
4902,7.5145144,Kupffer,0.012786374
4903,7.5195193,Kupffer,0.012780934
4904,7.5245247,Kupffer,0.012775546
4905,7.5295296,Kupffer,0.012770186
4906,7.5345345,Kupffer,0.012764863
4907,7.5395393,Kupffer,0.012759591
4908,7.5445447,Kupffer,0.012754378
4909,7.5495496,Kupffer,0.012749201
4910,7.5545545,Kupffer,0.0127440775
4911,7.5595593,Kupffer,0.012739008
4912,7.5645647,Kupffer,0.012733983
4913,7.5695696,Kupffer,0.01272901
4914,7.5745745,Kupffer,0.012724104
4915,7.5795794,Kupffer,0.01271924
4916,7.5845847,Kupffer,0.012714433
4917,7.5895896,Kupffer,0.012709686
4918,7.5945945,Kupffer,0.012704996
4919,7.5995994,Kupffer,0.012700361
4920,7.6046047,Kupffer,0.0126958005
4921,7.6096096,Kupffer,0.012691302
4922,7.6146145,Kupffer,0.0126868645
4923,7.6196194,Kupffer,0.0126825
4924,7.6246247,Kupffer,0.012678203
4925,7.6296296,Kupffer,0.012673969
4926,7.6346345,Kupffer,0.0126698045
4927,7.6396394,Kupffer,0.0126657225
4928,7.6446447,Kupffer,0.012661706
4929,7.6496496,Kupffer,0.012657756
4930,7.6546545,Kupffer,0.012653887
4931,7.6596594,Kupffer,0.012650105
4932,7.6646647,Kupffer,0.012646401
4933,7.6696696,Kupffer,0.0126427645
4934,7.6746745,Kupffer,0.012639218
4935,7.6796794,Kupffer,0.01263576
4936,7.6846848,Kupffer,0.012632378
4937,7.6896896,Kupffer,0.012629077
4938,7.6946945,Kupffer,0.012625881
4939,7.6996994,Kupffer,0.012622754
4940,7.7047048,Kupffer,0.012619716
4941,7.7097096,Kupffer,0.01261677
4942,7.7147145,Kupffer,0.012613925
4943,7.7197194,Kupffer,0.012611175
4944,7.724725,Kupffer,0.012608515
4945,7.7297297,Kupffer,0.012605949
4946,7.7347345,Kupffer,0.012603484
4947,7.7397394,Kupffer,0.012601117
4948,7.744745,Kupffer,0.012598837
4949,7.7497497,Kupffer,0.012596678
4950,7.7547545,Kupffer,0.01259459
4951,7.7597594,Kupffer,0.0125926295
4952,7.764765,Kupffer,0.012590764
4953,7.7697697,Kupffer,0.012589018
4954,7.774775,Kupffer,0.01258737
4955,7.77978,Kupffer,0.012585827
4956,7.784785,Kupffer,0.012584398
4957,7.78979,Kupffer,0.012583085
4958,7.794795,Kupffer,0.012581874
4959,7.7998,Kupffer,0.0125807775
4960,7.804805,Kupffer,0.012579792
4961,7.8098097,Kupffer,0.012578908
4962,7.814815,Kupffer,0.012578159
4963,7.81982,Kupffer,0.012577516
4964,7.824825,Kupffer,0.012577002
4965,7.82983,Kupffer,0.012576599
4966,7.834835,Kupffer,0.0125763295
4967,7.83984,Kupffer,0.012576169
4968,7.844845,Kupffer,0.012576138
4969,7.8498497,Kupffer,0.012576222
4970,7.854855,Kupffer,0.012576427
4971,7.85986,Kupffer,0.012576765
4972,7.864865,Kupffer,0.012577213
4973,7.86987,Kupffer,0.0125778075
4974,7.874875,Kupffer,0.012578525
4975,7.87988,Kupffer,0.01257937
4976,7.884885,Kupffer,0.012580347
4977,7.8898897,Kupffer,0.012581459
4978,7.894895,Kupffer,0.012582697
4979,7.8999,Kupffer,0.012584067
4980,7.904905,Kupffer,0.012585575
4981,7.90991,Kupffer,0.012587215
4982,7.914915,Kupffer,0.012588979
4983,7.91992,Kupffer,0.012590888
4984,7.924925,Kupffer,0.012592937
4985,7.9299297,Kupffer,0.012595122
4986,7.934935,Kupffer,0.012597445
4987,7.93994,Kupffer,0.012599914
4988,7.944945,Kupffer,0.012602521
4989,7.94995,Kupffer,0.012605256
4990,7.954955,Kupffer,0.012608147
4991,7.95996,Kupffer,0.012611176
4992,7.964965,Kupffer,0.012614343
4993,7.9699697,Kupffer,0.012617669
4994,7.974975,Kupffer,0.012621119
4995,7.97998,Kupffer,0.012624715
4996,7.984985,Kupffer,0.012628459
4997,7.98999,Kupffer,0.0126323635
4998,7.994995,Kupffer,0.012636399
4999,8.0,Kupffer,0.012640598
5000,3.0,Midzonal hep,0.15652436
5001,3.0050051,Midzonal hep,0.15582693
5002,3.01001,Midzonal hep,0.15513085
5003,3.0150151,Midzonal hep,0.15443614
5004,3.02002,Midzonal hep,0.15374282
5005,3.0250251,Midzonal hep,0.15305097
5006,3.03003,Midzonal hep,0.1523606
5007,3.0350351,Midzonal hep,0.1516718
5008,3.04004,Midzonal hep,0.15098459
5009,3.0450451,Midzonal hep,0.15029907
5010,3.05005,Midzonal hep,0.14961521
5011,3.0550551,Midzonal hep,0.1489331
5012,3.06006,Midzonal hep,0.14825276
5013,3.0650651,Midzonal hep,0.14757429
5014,3.07007,Midzonal hep,0.14689766
5015,3.0750751,Midzonal hep,0.14622296
5016,3.08008,Midzonal hep,0.1455502
5017,3.0850852,Midzonal hep,0.14487942
5018,3.09009,Midzonal hep,0.14421074
5019,3.0950952,Midzonal hep,0.14354411
5020,3.1001,Midzonal hep,0.14287964
5021,3.1051052,Midzonal hep,0.14221731
5022,3.11011,Midzonal hep,0.14155716
5023,3.1151152,Midzonal hep,0.14089932
5024,3.12012,Midzonal hep,0.14024375
5025,3.1251252,Midzonal hep,0.13959053
5026,3.13013,Midzonal hep,0.13893962
5027,3.1351352,Midzonal hep,0.13829122
5028,3.14014,Midzonal hep,0.13764513
5029,3.1451452,Midzonal hep,0.1370016
5030,3.15015,Midzonal hep,0.13636057
5031,3.1551552,Midzonal hep,0.13572207
5032,3.16016,Midzonal hep,0.13508618
5033,3.1651652,Midzonal hep,0.13445292
5034,3.17017,Midzonal hep,0.13382225
5035,3.1751752,Midzonal hep,0.13319436
5036,3.18018,Midzonal hep,0.13256912
5037,3.1851852,Midzonal hep,0.13194665
5038,3.1901903,Midzonal hep,0.13132696
5039,3.1951952,Midzonal hep,0.13071012
5040,3.2002,Midzonal hep,0.13009606
5041,3.2052052,Midzonal hep,0.129485
5042,3.2102103,Midzonal hep,0.12887675
5043,3.2152152,Midzonal hep,0.12827146
5044,3.2202203,Midzonal hep,0.12766914
5045,3.2252252,Midzonal hep,0.12706985
5046,3.2302303,Midzonal hep,0.12647353
5047,3.2352352,Midzonal hep,0.12588032
5048,3.2402403,Midzonal hep,0.12529013
5049,3.2452452,Midzonal hep,0.124703065
5050,3.2502503,Midzonal hep,0.12411913
5051,3.2552552,Midzonal hep,0.1235384
5052,3.2602603,Midzonal hep,0.1229608
5053,3.2652652,Midzonal hep,0.122386396
5054,3.2702703,Midzonal hep,0.121815205
5055,3.2752752,Midzonal hep,0.12124731
5056,3.2802804,Midzonal hep,0.12068269
5057,3.2852852,Midzonal hep,0.120121375
5058,3.2902904,Midzonal hep,0.11956331
5059,3.2952952,Midzonal hep,0.11900865
5060,3.3003004,Midzonal hep,0.118457325
5061,3.3053052,Midzonal hep,0.11790935
5062,3.3103104,Midzonal hep,0.11736484
5063,3.3153152,Midzonal hep,0.11682371
5064,3.3203204,Midzonal hep,0.11628599
5065,3.3253253,Midzonal hep,0.11575178
5066,3.3303304,Midzonal hep,0.11522098
5067,3.3353353,Midzonal hep,0.11469374
5068,3.3403404,Midzonal hep,0.11416994
5069,3.3453453,Midzonal hep,0.11364968
5070,3.3503504,Midzonal hep,0.11313297
5071,3.3553553,Midzonal hep,0.112619795
5072,3.3603604,Midzonal hep,0.11211019
5073,3.3653655,Midzonal hep,0.111604206
5074,3.3703704,Midzonal hep,0.11110181
5075,3.3753753,Midzonal hep,0.11060301
5076,3.3803804,Midzonal hep,0.110107824
5077,3.3853855,Midzonal hep,0.109616235
5078,3.3903904,Midzonal hep,0.10912839
5079,3.3953955,Midzonal hep,0.10864413
5080,3.4004004,Midzonal hep,0.10816358
5081,3.4054055,Midzonal hep,0.10768667
5082,3.4104104,Midzonal hep,0.10721352
5083,3.4154153,Midzonal hep,0.106744014
5084,3.4204204,Midzonal hep,0.10627825
5085,3.4254255,Midzonal hep,0.10581621
5086,3.4304304,Midzonal hep,0.10535784
5087,3.4354355,Midzonal hep,0.10490327
5088,3.4404404,Midzonal hep,0.104452394
5089,3.4454455,Midzonal hep,0.104005374
5090,3.4504504,Midzonal hep,0.10356203
5091,3.4554555,Midzonal hep,0.103122525
5092,3.4604604,Midzonal hep,0.10268673
5093,3.4654655,Midzonal hep,0.10225476
5094,3.4704704,Midzonal hep,0.10182656
5095,3.4754755,Midzonal hep,0.101402186
5096,3.4804804,Midzonal hep,0.100981556
5097,3.4854856,Midzonal hep,0.10056481
5098,3.4904904,Midzonal hep,0.10015182
5099,3.4954956,Midzonal hep,0.09974269
5100,3.5005004,Midzonal hep,0.09933728
5101,3.5055056,Midzonal hep,0.09893581
5102,3.5105104,Midzonal hep,0.0985381
5103,3.5155156,Midzonal hep,0.09814426
5104,3.5205204,Midzonal hep,0.09775426
5105,3.5255256,Midzonal hep,0.09736807
5106,3.5305305,Midzonal hep,0.09698573
5107,3.5355356,Midzonal hep,0.09660725
5108,3.5405405,Midzonal hep,0.09623265
5109,3.5455456,Midzonal hep,0.09586183
5110,3.5505505,Midzonal hep,0.095494874
5111,3.5555556,Midzonal hep,0.095131814
5112,3.5605607,Midzonal hep,0.094772555
5113,3.5655656,Midzonal hep,0.0944172
5114,3.5705705,Midzonal hep,0.094065696
5115,3.5755756,Midzonal hep,0.09371804
5116,3.5805807,Midzonal hep,0.09337426
5117,3.5855856,Midzonal hep,0.0930343
5118,3.5905905,Midzonal hep,0.09269829
5119,3.5955956,Midzonal hep,0.092365995
5120,3.6006007,Midzonal hep,0.09203769
5121,3.6056056,Midzonal hep,0.091713175
5122,3.6106105,Midzonal hep,0.09139255
5123,3.6156156,Midzonal hep,0.09107581
5124,3.6206207,Midzonal hep,0.09076287
5125,3.6256256,Midzonal hep,0.09045381
5126,3.6306305,Midzonal hep,0.090148605
5127,3.6356356,Midzonal hep,0.08984728
5128,3.6406407,Midzonal hep,0.08954987
5129,3.6456456,Midzonal hep,0.08925626
5130,3.6506505,Midzonal hep,0.088966444
5131,3.6556556,Midzonal hep,0.08868059
5132,3.6606607,Midzonal hep,0.08839859
5133,3.6656656,Midzonal hep,0.088120386
5134,3.6706705,Midzonal hep,0.08784605
5135,3.6756756,Midzonal hep,0.08757555
5136,3.6806808,Midzonal hep,0.08730889
5137,3.6856856,Midzonal hep,0.08704612
5138,3.6906905,Midzonal hep,0.08678722
5139,3.6956956,Midzonal hep,0.086532116
5140,3.7007008,Midzonal hep,0.08628086
5141,3.7057056,Midzonal hep,0.08603349
5142,3.7107105,Midzonal hep,0.085789874
5143,3.7157156,Midzonal hep,0.08555018
5144,3.7207208,Midzonal hep,0.085314356
5145,3.7257257,Midzonal hep,0.085082315
5146,3.7307308,Midzonal hep,0.08485414
5147,3.735736,Midzonal hep,0.08462978
5148,3.7407408,Midzonal hep,0.084409244
5149,3.7457457,Midzonal hep,0.08419256
5150,3.7507508,Midzonal hep,0.08397972
5151,3.755756,Midzonal hep,0.083770745
5152,3.7607608,Midzonal hep,0.083565556
5153,3.7657657,Midzonal hep,0.083364226
5154,3.7707708,Midzonal hep,0.08316669
5155,3.775776,Midzonal hep,0.08297299
5156,3.7807808,Midzonal hep,0.08278311
5157,3.7857857,Midzonal hep,0.082597084
5158,3.7907908,Midzonal hep,0.08241492
5159,3.795796,Midzonal hep,0.0822365
5160,3.8008008,Midzonal hep,0.082061954
5161,3.8058057,Midzonal hep,0.081891336
5162,3.8108108,Midzonal hep,0.08172443
5163,3.815816,Midzonal hep,0.08156135
5164,3.8208208,Midzonal hep,0.08140209
5165,3.8258257,Midzonal hep,0.081246674
5166,3.8308308,Midzonal hep,0.08109515
5167,3.835836,Midzonal hep,0.08094741
5168,3.8408408,Midzonal hep,0.08080347
5169,3.845846,Midzonal hep,0.08066342
5170,3.8508508,Midzonal hep,0.08052715
5171,3.855856,Midzonal hep,0.080394745
5172,3.8608608,Midzonal hep,0.08026622
5173,3.865866,Midzonal hep,0.08014144
5174,3.8708708,Midzonal hep,0.08002054
5175,3.875876,Midzonal hep,0.0799035
5176,3.8808808,Midzonal hep,0.079790264
5177,3.885886,Midzonal hep,0.079680875
5178,3.8908908,Midzonal hep,0.07957539
5179,3.895896,Midzonal hep,0.07947368
5180,3.9009008,Midzonal hep,0.07937592
5181,3.905906,Midzonal hep,0.079281986
5182,3.9109108,Midzonal hep,0.07919187
5183,3.915916,Midzonal hep,0.079105675
5184,3.9209208,Midzonal hep,0.079023294
5185,3.925926,Midzonal hep,0.07894479
5186,3.9309309,Midzonal hep,0.0788702
5187,3.935936,Midzonal hep,0.07879947
5188,3.9409409,Midzonal hep,0.078732595
5189,3.945946,Midzonal hep,0.07866967
5190,3.9509509,Midzonal hep,0.078610614
5191,3.955956,Midzonal hep,0.07855544
5192,3.9609609,Midzonal hep,0.07850422
5193,3.965966,Midzonal hep,0.07845689
5194,3.970971,Midzonal hep,0.078413464
5195,3.975976,Midzonal hep,0.07837397
5196,3.9809809,Midzonal hep,0.07833843
5197,3.985986,Midzonal hep,0.078306854
5198,3.990991,Midzonal hep,0.078279145
5199,3.995996,Midzonal hep,0.07825544
5200,4.001001,Midzonal hep,0.078235716
5201,4.0060062,Midzonal hep,0.07821992
5202,4.011011,Midzonal hep,0.07820814
5203,4.016016,Midzonal hep,0.07820035
5204,4.021021,Midzonal hep,0.07819653
5205,4.026026,Midzonal hep,0.07819674
5206,4.031031,Midzonal hep,0.07820092
5207,4.036036,Midzonal hep,0.07820919
5208,4.041041,Midzonal hep,0.07822147
5209,4.0460463,Midzonal hep,0.07823781
5210,4.051051,Midzonal hep,0.078258194
5211,4.056056,Midzonal hep,0.07828261
5212,4.061061,Midzonal hep,0.078311205
5213,4.066066,Midzonal hep,0.07834378
5214,4.071071,Midzonal hep,0.07838055
5215,4.076076,Midzonal hep,0.07842137
5216,4.081081,Midzonal hep,0.07846637
5217,4.0860863,Midzonal hep,0.078515485
5218,4.091091,Midzonal hep,0.0785688
5219,4.096096,Midzonal hep,0.07862623
5220,4.101101,Midzonal hep,0.07868789
5221,4.106106,Midzonal hep,0.07875377
5222,4.111111,Midzonal hep,0.07882378
5223,4.116116,Midzonal hep,0.07889805
5224,4.1211214,Midzonal hep,0.07897661
5225,4.1261263,Midzonal hep,0.07905942
5226,4.131131,Midzonal hep,0.079146475
5227,4.136136,Midzonal hep,0.079237856
5228,4.141141,Midzonal hep,0.07933356
5229,4.1461463,Midzonal hep,0.07943356
5230,4.151151,Midzonal hep,0.07953794
5231,4.156156,Midzonal hep,0.07964663
5232,4.1611614,Midzonal hep,0.07975972
5233,4.1661663,Midzonal hep,0.07987726
5234,4.171171,Midzonal hep,0.07999917
5235,4.176176,Midzonal hep,0.08012555
5236,4.181181,Midzonal hep,0.080256395
5237,4.1861863,Midzonal hep,0.08039172
5238,4.191191,Midzonal hep,0.0805315
5239,4.196196,Midzonal hep,0.08067591
5240,4.2012014,Midzonal hep,0.08082476
5241,4.2062063,Midzonal hep,0.08097819
5242,4.211211,Midzonal hep,0.08113621
5243,4.216216,Midzonal hep,0.081298836
5244,4.221221,Midzonal hep,0.08146613
5245,4.2262263,Midzonal hep,0.08163807
5246,4.231231,Midzonal hep,0.08181469
5247,4.236236,Midzonal hep,0.08199602
5248,4.2412415,Midzonal hep,0.082182094
5249,4.2462463,Midzonal hep,0.08237292
5250,4.251251,Midzonal hep,0.082568474
5251,4.256256,Midzonal hep,0.08276887
5252,4.261261,Midzonal hep,0.08297409
5253,4.2662663,Midzonal hep,0.08318418
5254,4.271271,Midzonal hep,0.08339914
5255,4.276276,Midzonal hep,0.083619006
5256,4.2812815,Midzonal hep,0.083843805
5257,4.2862864,Midzonal hep,0.08407361
5258,4.291291,Midzonal hep,0.0843084
5259,4.296296,Midzonal hep,0.084548205
5260,4.301301,Midzonal hep,0.084793046
5261,4.3063064,Midzonal hep,0.08504295
5262,4.3113112,Midzonal hep,0.08529798
5263,4.316316,Midzonal hep,0.0855582
5264,4.3213215,Midzonal hep,0.085823536
5265,4.3263264,Midzonal hep,0.08609411
5266,4.3313313,Midzonal hep,0.08636991
5267,4.336336,Midzonal hep,0.08665095
5268,4.341341,Midzonal hep,0.086937346
5269,4.3463464,Midzonal hep,0.087229
5270,4.3513513,Midzonal hep,0.08752607
5271,4.356356,Midzonal hep,0.0878285
5272,4.3613615,Midzonal hep,0.08813633
5273,4.3663664,Midzonal hep,0.088449694
5274,4.3713713,Midzonal hep,0.088768505
5275,4.376376,Midzonal hep,0.089092866
5276,4.381381,Midzonal hep,0.08942284
5277,4.3863864,Midzonal hep,0.0897583
5278,4.3913913,Midzonal hep,0.09009949
5279,4.396396,Midzonal hep,0.09044631
5280,4.4014015,Midzonal hep,0.09079891
5281,4.4064064,Midzonal hep,0.09115718
5282,4.4114113,Midzonal hep,0.091521256
5283,4.416416,Midzonal hep,0.09189111
5284,4.421421,Midzonal hep,0.09226685
5285,4.4264264,Midzonal hep,0.092648506
5286,4.4314313,Midzonal hep,0.09303601
5287,4.436436,Midzonal hep,0.09342955
5288,4.4414415,Midzonal hep,0.09382911
5289,4.4464464,Midzonal hep,0.09423467
5290,4.4514513,Midzonal hep,0.094646335
5291,4.456456,Midzonal hep,0.09506416
5292,4.4614615,Midzonal hep,0.09548808
5293,4.4664664,Midzonal hep,0.09591825
5294,4.471472,Midzonal hep,0.09635459
5295,4.4764767,Midzonal hep,0.09679734
5296,4.4814816,Midzonal hep,0.0972463
5297,4.4864864,Midzonal hep,0.097701654
5298,4.4914913,Midzonal hep,0.098163426
5299,4.496496,Midzonal hep,0.09863162
5300,4.5015016,Midzonal hep,0.0991063
5301,4.5065064,Midzonal hep,0.09958755
5302,4.511512,Midzonal hep,0.10007538
5303,4.5165167,Midzonal hep,0.10056975
5304,4.5215216,Midzonal hep,0.101070814
5305,4.5265265,Midzonal hep,0.10157858
5306,4.5315313,Midzonal hep,0.102093056
5307,4.536536,Midzonal hep,0.1026143
5308,4.5415416,Midzonal hep,0.10314238
5309,4.5465465,Midzonal hep,0.103677325
